#{"t_start": 1764148150.8786309, "env_id": "None"}
r,l,t
57.690315,60,60.570887
55.45056,54,60.581399
57.823418,60,60.59306
56.841059,60,60.604724
43.583661,36,60.611783
55.796356,60,60.623404
56.453478,60,60.635061
54.919504,60,60.646697
56.207129,59,60.658162
52.620597,49,60.667711
55.750005,60,60.679356
55.767136,55,60.690094
56.881091,58,60.701406
57.522226,60,60.713054
49.734549,45,60.72181
57.153068,60,60.733485
51.831828,60,60.745161
57.37791,59,60.756631
54.148121,53,60.76695
54.978009,51,60.776907
47.235221,41,65.313977
56.794014,60,65.32576
51.293423,47,65.334914
55.986813,55,65.345607
57.102232,60,65.357247
48.073341,43,65.365594
59.777475,58,65.376812
57.131556,60,65.388434
48.473021,43,65.3968
51.478137,49,65.406328
57.048508,55,65.416991
57.920353,60,65.428608
47.055197,41,65.436592
58.026373,60,65.448201
56.764624,54,65.458664
55.570605,53,65.468927
50.343484,44,65.477476
48.485817,44,65.486037
57.236366,56,65.496877
47.603735,40,65.504652
57.463584,57,65.515657
53.37975,49,65.525133
48.228674,42,65.533281
58.619629,59,65.544639
57.13997,60,65.556216
58.225243,57,65.567198
52.106483,47,65.576299
46.081885,38,65.583646
56.056827,54,65.594052
58.218288,57,65.60502
49.965802,44,65.613532
48.731071,43,65.621835
74.254751,60,65.633362
49.308869,43,65.641657
56.352031,60,65.65322
46.608521,40,65.66096
53.659771,54,65.671408
53.145838,49,65.680876
51.827407,49,65.690357
58.682314,59,65.701775
59.13679,59,70.065666
49.115462,44,70.074331
59.622885,58,70.085602
57.200739,60,70.097244
59.11256,57,70.108254
60.450755,59,70.11967
58.043572,57,70.130729
57.546033,60,70.142338
51.470838,47,70.15146
56.752694,60,70.163075
40.732884,30,70.16891
57.406822,54,70.179322
59.783674,58,70.190519
48.490134,42,70.198681
46.031962,38,70.206043
60.253422,59,70.217429
52.365765,48,70.226719
58.976154,60,70.238284
58.900518,60,70.24984
49.487892,42,70.25795
57.273719,55,70.268508
58.474534,55,70.279095
59.440262,57,70.290134
49.816387,45,70.298837
56.785073,53,70.309038
57.13475,54,70.319456
49.871226,44,70.32796
58.175747,60,70.339531
58.526877,57,70.350483
57.2382,60,70.36202
54.725894,51,70.371833
58.818187,60,70.383357
55.257102,60,70.3949
48.831578,41,70.402812
58.407712,60,70.414348
56.861862,54,70.424742
55.260251,60,70.436253
59.026355,60,70.447759
59.433294,59,74.74943
57.734451,60,74.762099
59.624833,57,74.773251
57.885888,55,74.783888
58.182578,55,74.794607
56.370192,52,74.804674
58.840421,60,74.816303
58.530401,60,74.82791
50.236725,44,74.836437
55.543674,60,74.848082
57.48658,60,74.859681
53.385515,60,74.871261
56.041995,60,74.882851
58.149537,60,74.89443
53.787101,60,74.906007
59.001278,60,74.917597
59.429703,60,74.929195
58.781074,60,74.940763
51.022057,44,74.949252
50.959977,47,74.958319
53.157355,47,74.96738
53.504426,47,74.976471
58.564978,60,74.988039
56.88405,54,74.998428
52.273437,47,75.007487
58.163933,60,75.019067
58.75934,60,75.030639
59.480624,60,75.042207
58.292811,60,75.053752
57.832483,60,75.065295
60.30238,58,75.076439
51.513626,46,75.085321
58.352372,55,75.095936
58.256282,60,75.107541
49.114314,42,75.115648
56.868358,60,75.127183
52.375941,47,75.136247
60.634409,59,79.44677
58.725856,55,79.457579
58.541819,57,79.468648
54.898524,50,79.478359
60.093973,58,79.489588
58.814977,60,79.501149
50.323964,43,79.509496
58.748863,56,79.52034
59.833648,60,79.531962
58.091509,60,79.54353
59.405339,60,79.555155
54.962107,51,79.565015
60.068106,58,79.576227
58.069128,60,79.58782
60.135008,56,79.598605
59.494918,55,79.609198
60.289442,60,79.620814
59.869358,59,79.632237
58.166499,60,79.64381
58.182844,56,79.654581
76.222734,60,79.666166
60.833743,58,79.677335
56.646265,54,79.687722
59.392098,60,79.699272
58.945802,60,79.710835
60.147951,60,79.722392
55.821814,50,79.73205
55.857819,51,79.741873
59.693059,58,79.753043
59.476569,57,79.764008
77.203834,60,79.775525
60.255694,57,79.786543
60.186992,59,79.797914
58.712767,56,79.808719
58.863606,60,79.820299
58.868979,58,79.831474
59.977302,60,84.13674
60.744402,57,84.148075
60.407236,56,84.159112
57.986206,54,84.170802
60.232574,59,84.182766
57.617779,60,84.194443
57.895989,60,84.206131
77.29919,60,84.217749
57.925344,60,84.229463
59.797648,58,84.241031
57.456782,55,84.25169
58.676084,60,84.263318
59.3506,56,84.274156
59.989019,60,84.285785
59.773667,60,84.297408
58.062902,60,84.309036
57.683592,60,84.320634
76.03351,60,84.332223
56.625248,53,84.342476
60.345456,58,84.353685
59.723886,60,84.365297
58.518448,56,84.376105
59.548987,60,84.387656
77.424404,60,84.399243
58.97595,55,84.409873
58.301282,55,84.420493
59.911888,60,84.432078
61.077621,59,84.443462
60.624589,59,84.45484
57.089672,53,84.465062
59.961063,60,84.476619
59.461876,60,84.488197
57.931488,54,84.498605
59.376777,55,84.509213
59.829678,60,84.520761
60.456658,57,88.809294
51.668169,44,88.817986
59.260206,55,88.828835
60.78755,59,88.840328
59.640985,60,88.852023
61.433328,58,88.863318
56.610962,52,88.873427
61.006344,58,88.884675
61.053467,57,88.895822
76.175638,60,88.907412
57.104808,51,88.917312
59.62531,60,88.928942
58.031715,53,88.939203
53.450829,46,88.948136
59.79374,56,88.959024
55.209706,49,88.968527
60.35898,56,88.979336
56.02873,50,88.989043
56.150175,50,88.998689
54.50712,50,89.008349
76.51546,60,89.01995
60.091175,57,89.030966
58.117964,60,89.044969
53.694779,48,89.058039
56.708499,51,89.069487
60.408959,58,89.080737
77.331067,60,89.09236
59.210631,55,89.102998
60.089551,60,89.11457
61.778523,58,89.125738
61.379537,59,89.137135
58.754647,56,89.14833
58.288198,54,89.159652
60.786492,60,89.171626
56.109397,51,89.181662
60.656567,60,89.193452
76.62844,60,89.205155
55.278623,50,93.523758
59.316475,55,93.534723
58.743528,54,93.545303
78.257504,60,93.556966
57.657026,52,93.567105
62.200496,59,93.578565
59.865329,55,93.589237
60.181057,56,93.600099
59.547512,55,93.610797
60.758661,60,93.622418
61.173091,58,93.633688
57.657287,54,93.644206
59.80203,60,93.656064
60.254446,56,93.667086
58.474428,54,93.677614
62.129455,59,93.689081
59.83746,55,93.699731
58.528707,54,93.710228
53.001509,46,93.719162
59.673379,60,93.73083
61.515177,58,93.7421
59.863683,60,93.753734
78.284069,60,93.765392
58.693821,54,93.775895
59.288094,54,93.78635
59.743367,55,93.797083
60.017721,60,93.808828
59.220595,55,93.819522
77.938254,60,93.83116
76.835469,60,93.842806
61.863305,58,93.854141
58.053385,52,93.864243
59.936148,56,93.875155
59.264898,56,93.886021
58.932063,56,93.896962
59.963035,60,93.908646
55.227783,49,93.918206
59.355977,55,98.225005
59.213364,55,98.235861
53.542564,47,98.245053
55.845429,50,98.254796
59.701568,55,98.265495
53.751618,48,98.274822
54.000116,48,98.284146
57.655068,52,98.29423
58.963628,54,98.304689
58.612817,55,98.315364
59.228745,55,98.326042
52.498561,45,98.334755
60.599859,57,98.345779
57.049601,52,98.35586
58.123746,53,98.366075
56.486832,51,98.375906
56.352796,52,98.386
59.233254,55,98.396676
57.025757,51,98.4065
59.250746,55,98.417071
59.303462,55,98.427673
58.494718,54,98.43806
53.392043,47,98.447163
59.452873,56,98.458003
56.7373,52,98.468071
56.787189,51,98.477934
58.860149,55,98.488524
59.640946,57,98.499499
58.300609,53,98.509685
54.357265,47,98.518762
52.719033,46,98.527644
59.992963,56,98.538479
61.305686,59,98.549845
55.630725,51,98.559664
53.217061,46,98.568543
60.870367,59,98.579921
57.333384,52,98.589952
59.066785,55,98.600632
54.043579,47,98.609721
59.331533,56,102.913777
61.464998,57,102.92501
60.35164,60,102.936724
58.766923,54,102.947276
56.952763,52,102.957399
58.478097,54,102.967894
53.843117,47,102.977022
59.415355,55,102.987695
53.346733,46,102.996572
52.091431,45,103.005257
56.915498,51,103.015132
58.894372,54,103.025505
77.432003,60,103.037058
60.946385,58,103.048144
61.306069,58,103.059281
54.923946,49,103.06872
61.134135,57,103.079727
58.61755,54,103.090137
59.091336,55,103.100755
56.861291,53,103.110968
57.533564,53,103.121206
61.063248,60,103.132776
60.27646,60,103.144312
53.071816,46,103.153216
59.437852,55,103.163799
58.028768,54,103.174142
60.042653,55,103.184729
57.448397,53,103.194932
57.364147,51,103.204756
56.4463,51,103.214604
53.929776,48,103.223822
57.6707,52,103.233789
59.340062,56,103.244534
58.924843,55,103.255137
61.95056,58,103.266324
56.292603,50,103.275999
53.926176,48,103.285227
78.241365,60,103.296783
59.732177,60,107.604257
61.629683,58,107.615645
60.899357,58,107.626933
61.764793,58,107.638152
60.590681,56,107.648921
77.822309,60,107.660457
62.4512,59,107.672029
59.89168,60,107.683607
77.502336,60,107.695137
60.360693,60,107.706669
58.0984,54,107.717087
60.58669,56,107.727788
60.610114,56,107.738557
60.534097,60,107.750052
60.204468,60,107.761603
61.826052,59,107.772958
57.193467,52,107.782969
59.994641,60,107.794508
59.897811,56,107.805264
60.501022,56,107.815992
57.915385,53,107.826177
56.476743,52,107.83717
59.889528,56,107.848135
61.4904,58,107.860142
60.151754,57,107.871395
60.376235,60,107.883096
59.872423,56,107.89398
61.449358,59,107.906953
62.057447,59,107.918549
56.344688,51,107.928562
61.090572,60,107.940517
61.039458,59,107.952697
60.970382,60,107.964716
60.499477,56,107.975881
56.104998,50,107.986161
59.954871,60,112.299854
60.251211,60,112.312
60.296629,56,112.323157
60.142204,60,112.3351
58.750042,60,112.346941
60.626838,60,112.358789
77.810981,60,112.37064
60.024705,60,112.382465
61.748864,59,112.394154
77.522407,60,112.406061
61.494096,58,112.417466
60.954733,56,112.42842
57.89494,52,112.438574
60.532603,60,112.450227
62.275878,59,112.461695
59.844234,55,112.472406
60.348062,60,112.484071
55.779007,50,112.493817
60.759857,60,112.505617
61.625778,59,112.517132
77.735759,60,112.52883
77.757334,60,112.540408
59.067538,55,112.551662
62.325586,58,112.563298
61.120633,57,112.574645
61.761157,59,112.586274
61.3164,60,112.59799
60.322393,60,112.609736
60.720134,60,112.621464
56.495051,51,112.631616
55.930327,50,112.641466
60.559195,60,112.65324
60.03656,60,112.664884
77.769526,60,112.676596
61.925597,58,112.687856
59.275219,55,112.698517
60.775036,60,117.014157
59.455926,60,117.025916
77.837509,60,117.037591
62.053384,59,117.049057
59.088947,54,117.059586
61.350196,60,117.071201
61.027623,60,117.082846
58.468185,60,117.094486
60.545753,56,117.105338
78.269016,60,117.116987
60.848025,60,117.128545
59.124237,55,117.139204
60.555476,60,117.15073
77.775968,60,117.162351
59.93925,60,117.173927
78.234555,60,117.185557
60.707881,60,117.197173
77.097151,60,117.208733
57.844473,60,117.220286
60.771961,60,117.231865
77.286552,60,117.243438
61.434718,59,117.254826
60.451548,60,117.266352
60.532158,60,117.277882
60.006399,55,117.2885
60.932151,60,117.300044
60.004806,60,117.311582
77.246169,60,117.323117
62.180283,59,117.334495
60.726253,60,117.346024
60.268104,60,117.357617
60.755853,60,117.369102
60.739369,60,117.380606
62.352715,59,117.39199
61.257091,57,121.688003
56.750658,60,121.699942
53.669633,60,121.711607
57.019972,55,121.722673
58.524721,60,121.734328
52.990119,60,121.745953
53.513043,60,121.757539
55.238396,60,121.769125
55.439072,60,121.780714
59.928589,57,121.791713
52.154537,60,121.803379
59.93369,59,121.814779
57.00266,52,121.824835
58.520994,60,121.836442
57.146572,54,121.846878
56.67583,60,121.858474
53.149153,60,121.870084
54.908386,60,121.881602
58.669748,60,121.893203
58.840328,56,121.90405
54.667306,60,121.915641
54.255891,60,121.92725
56.924666,55,121.937894
58.435073,60,121.949485
57.488137,55,121.960142
60.293174,57,121.97112
58.772917,60,121.982774
50.575351,60,121.994326
55.09031,60,122.005902
54.356851,60,122.017499
55.448287,60,122.029026
57.41221,60,122.040696
58.767581,60,122.052307
56.537198,60,122.063846
54.470188,60,122.075396
54.526807,48,126.526828
59.03741,60,126.539312
59.15866,57,126.550508
57.807203,55,126.561239
59.279326,56,126.572103
59.552736,57,126.583144
58.880266,57,126.594238
57.202073,58,126.605461
58.948401,60,126.617185
58.711848,60,126.629547
60.657446,58,126.640934
54.851768,49,126.650491
58.182229,57,126.661566
60.182749,59,126.673
57.528251,60,126.684618
59.669909,56,126.695476
57.606853,54,126.705942
57.48527,53,126.716223
59.50003,56,126.727059
56.747285,51,126.736921
54.082015,47,126.746035
59.432994,60,126.75763
59.180342,59,126.769007
56.963734,54,126.779409
60.237893,56,126.79023
57.180091,54,126.800615
57.029227,60,126.812204
58.957254,60,126.823789
75.967107,60,126.835317
58.141408,60,126.846857
61.181965,59,126.858228
61.021394,57,126.869237
60.11325,58,126.880401
56.064201,52,126.890455
58.653273,60,126.901995
61.02577,60,126.913538
57.090074,52,126.923573
58.426205,55,131.213064
60.115775,56,131.224003
60.477885,56,131.234887
57.6666,54,131.245322
60.269861,56,131.256177
77.227059,60,131.26777
59.600005,60,131.279336
59.376001,55,131.289951
75.788001,60,131.301487
59.361707,55,131.312113
55.485747,49,131.321587
60.160093,56,131.332387
56.524824,50,131.342058
58.361613,54,131.352474
61.637257,59,131.363822
59.472432,60,131.375341
60.708587,58,131.386504
55.932458,52,131.396511
60.398932,57,131.40749
60.928918,57,131.418442
60.754356,57,131.429422
58.71046,55,131.440043
61.174496,58,131.451226
62.185659,59,131.462555
55.548684,50,131.472151
59.45839,59,131.483496
59.796488,58,131.494703
60.564825,57,131.505676
59.222572,60,131.517216
61.844197,58,131.528346
60.135027,58,131.539529
56.468788,51,131.549323
60.170507,59,131.560643
59.850446,60,131.572144
52.916396,45,131.580784
61.973195,59,131.592134
58.887879,60,135.977535
60.613283,60,135.989611
61.830051,59,136.001202
56.900172,51,136.011172
59.65305,55,136.021932
56.732401,52,136.032067
77.960403,60,136.043762
60.455778,60,136.055445
61.713109,59,136.066959
60.40726,60,136.078621
59.395472,54,136.089126
60.249287,56,136.099984
59.757714,60,136.111647
61.844558,59,136.123111
58.419395,53,136.133403
59.958327,60,136.145074
59.627028,55,136.155774
59.545729,60,136.167444
54.126683,47,136.176603
60.20724,60,136.188256
78.387683,60,136.199916
59.391093,55,136.210607
62.570772,59,136.222057
55.251853,49,136.231567
77.592776,60,136.243172
61.08086,57,136.254193
57.693588,52,136.264256
60.764495,60,136.275864
60.232576,60,136.287453
58.242756,53,136.297723
61.243316,57,136.30875
60.86825,57,136.319776
54.831504,48,136.329059
58.103852,53,136.339314
59.439088,56,136.350153
77.44593,60,136.361791
33.502378,27,140.686983
36.532578,28,140.698786
31.610883,18,140.707312
28.435348,13,140.713873
30.547722,16,140.720845
31.014553,17,140.727807
31.303567,18,140.736008
40.987925,36,140.751278
29.1375,14,140.757562
30.052919,15,140.764102
35.198627,26,140.775568
34.899576,24,140.786176
30.337689,16,140.792836
29.251298,15,140.799253
29.80991,15,140.805734
28.036451,12,140.810426
29.160098,14,140.816652
28.493126,13,140.822693
29.427859,15,140.82911
28.481532,12,140.833827
31.110975,17,140.841744
28.396818,13,140.846724
29.455574,15,140.853134
29.089826,14,140.859292
29.489004,15,140.865736
29.31971,14,140.871972
28.328039,12,140.87672
28.531059,13,140.882668
27.367555,12,140.887361
26.35485,9,140.891447
29.19936,14,140.898959
29.437381,15,140.905457
28.760666,13,140.910401
27.404406,11,140.915977
28.768995,13,140.920941
28.664128,13,140.92697
27.011101,10,140.931434
27.959846,12,140.936278
30.487314,16,140.94298
27.678465,12,140.948831
27.497143,11,140.95337
26.815267,10,140.957718
28.388242,14,140.963992
26.873671,10,140.968354
26.381956,9,140.972436
28.880204,13,140.977389
27.383675,11,140.981901
29.045456,14,140.98811
26.391366,9,140.992196
27.474751,11,140.996714
26.43149,9,141.000805
26.366536,9,141.004874
26.385817,9,141.008945
26.373772,9,141.01193
27.832331,12,141.017729
26.834041,10,141.022102
26.831725,10,141.026466
27.602046,11,141.03098
26.91507,10,141.035303
27.381508,11,141.039828
26.338398,9,141.043904
26.436602,9,141.047999
26.368263,9,141.052089
26.288352,9,141.05511
26.378856,9,141.059182
26.938658,10,141.063503
26.350898,9,141.067606
26.320538,9,141.071695
26.325173,9,141.075756
26.653965,10,141.080061
26.969107,10,141.084381
26.916989,10,141.08867
27.425492,11,141.093174
26.350603,10,141.097428
27.409668,11,141.101935
26.424378,9,141.106009
26.33055,9,141.111311
26.754627,10,141.115691
26.253526,9,141.11874
26.348877,9,141.122847
27.339677,11,141.127386
26.363969,9,141.131512
26.3538,9,141.135598
27.590601,11,141.140131
26.747891,10,141.144426
27.595747,11,141.149034
26.307035,9,141.153271
27.547551,11,141.157819
26.435048,9,141.161949
26.423814,10,141.166274
26.32294,9,141.170365
26.339405,9,141.174496
26.273986,9,141.178574
26.457354,9,141.181568
26.2942,9,141.185646
26.753141,10,141.189962
26.452381,9,141.194024
26.98952,10,141.19834
27.084377,10,141.202618
26.374194,9,141.206714
26.339057,9,141.210809
26.346636,9,141.213833
27.621997,11,141.219418
27.018857,10,141.22371
27.202852,11,141.228236
29.235794,14,141.234431
27.326849,11,141.23897
28.090963,12,141.243702
28.457246,13,141.24967
30.005557,15,141.256096
27.948837,11,141.26062
29.692231,14,141.26684
29.494655,15,141.273203
28.145917,13,141.278061
29.762225,15,141.284478
31.581577,19,141.292788
29.245139,14,141.299022
27.944989,12,141.303693
29.12813,15,141.310066
29.368873,14,141.316225
31.801133,19,141.324546
32.516078,20,141.334382
37.999368,31,141.347455
33.425702,21,141.356226
33.691378,23,141.366729
33.057087,22,141.375776
34.421541,26,141.387758
33.037988,21,141.396528
33.241162,23,141.405691
36.510015,28,141.418116
35.815269,24,141.428586
40.709533,34,141.443201
41.269053,36,141.458294
49.595228,50,141.479503
53.462194,60,141.504877
50.668085,50,141.526037
44.851165,60,141.55276
49.057674,60,141.578344
49.094656,49,141.59935
50.49778,60,141.624826
50.048166,60,141.650192
55.093769,57,141.673956
50.180249,49,141.694924
50.434995,51,141.71627
40.235976,33,141.730757
51.75662,60,141.757355
54.723875,60,141.782812
45.063705,60,141.808894
51.037465,60,141.834356
43.336183,60,141.859661
49.516983,60,141.884987
54.622993,60,141.910419
56.132048,59,141.934532
52.500453,51,141.956957
35.911508,25,141.968476
52.045145,60,141.99407
54.977623,58,142.018294
39.5121,30,142.031087
37.817261,30,142.043799
34.030355,22,142.053846
55.443601,60,142.079213
51.043679,49,142.099107
39.379698,32,142.113493
51.917915,53,142.135251
42.631974,34,142.149778
44.691709,38,142.166242
51.170409,49,142.188334
57.626062,60,142.213748
73.880527,60,142.239431
51.283284,60,142.264869
58.429053,60,142.290305
58.048288,60,142.315621
55.752202,60,142.342326
54.660158,60,142.368153
50.398304,45,142.387363
55.604283,60,142.414316
52.49403,60,142.439994
52.466963,48,142.459786
54.537734,54,142.482954
35.693437,23,142.493184
52.819975,50,142.514365
54.80617,60,142.539584
54.974776,60,142.564812
54.635015,54,142.5866
52.322031,60,142.612777
74.246177,60,142.63824
50.567151,60,142.663655
53.793908,60,142.688992
51.914936,60,142.714354
50.569535,60,142.739613
54.861793,60,142.764848
50.437017,60,142.790211
48.515468,60,142.815651
50.973421,60,142.8422
49.460531,60,142.867789
52.559125,60,142.893233
59.671735,60,142.918428
51.66083,60,142.943658
57.360696,60,142.969033
58.302495,60,142.994159
45.282428,38,143.01057
57.472484,60,143.037091
59.290711,60,143.062709
58.89943,60,143.088321
52.947863,48,143.109097
53.393602,60,143.134544
57.868302,60,143.15987
59.985032,60,143.185005
53.337916,60,143.21025
58.862533,60,143.235507
54.260103,60,143.262361
55.243002,60,143.288072
53.394674,60,143.313575
55.660001,60,143.338943
51.52976,60,143.364267
54.39871,60,143.389491
47.915339,60,143.414777
50.269696,60,143.439932
49.508996,60,143.466399
47.809644,60,143.491644
50.146662,60,143.517315
54.553502,60,143.54263
56.522072,60,143.567915
60.825405,60,143.593365
46.834639,37,143.60862
52.685103,45,143.627538
56.230474,60,143.652717
49.28455,60,143.679135
51.907058,60,143.704412
59.322075,60,143.730021
61.516289,60,143.755353
55.738082,50,143.776229
51.125386,43,143.794791
59.184531,60,143.819877
37.416653,24,143.829155
50.450096,42,143.847503
54.030648,60,143.872659
58.12577,53,143.895711
56.160654,60,143.921215
54.550689,60,143.946564
54.47168,60,143.972038
56.535064,60,143.99741
58.835016,60,144.022744
35.295111,21,144.032389
51.679785,44,144.050016
58.560178,60,144.075423
60.771207,60,144.102
32.23359,17,144.109956
30.015186,14,144.11611
32.971626,18,144.123178
28.611739,12,144.128929
27.596784,11,144.133842
29.329385,13,144.1389
39.56506,27,144.151142
29.312075,13,144.156049
43.215605,32,144.170331
35.154572,21,144.179024
58.645368,60,144.204402
31.323108,16,144.210975
30.886495,15,144.217412
28.614371,12,144.223131
37.382853,24,144.232473
37.264886,24,144.242881
34.324834,20,144.251368
30.757985,15,144.257791
32.334608,17,144.265657
44.48712,34,144.279225
32.215196,17,144.287122
50.356352,42,144.304465
47.568679,38,144.32229
60.841011,60,144.34778
32.229138,17,144.354661
32.157281,17,144.36257
37.174461,24,144.371943
32.915008,18,144.380058
35.145359,21,144.388788
32.108301,17,144.396649
53.762606,47,144.416021
50.049491,42,144.433345
45.955713,36,144.449673
31.404004,16,144.456739
39.413599,27,144.468282
37.27391,24,144.47874
39.457263,27,144.489845
27.875934,11,144.495395
38.031495,25,144.506049
58.851474,54,144.529538
35.094083,21,144.539515
42.84414,32,144.552595
32.92386,18,144.560792
60.880932,60,144.586279
36.470096,23,144.595411
27.814437,11,144.599881
33.005085,18,144.607969
32.746731,18,144.61604
34.97165,21,144.624787
32.83138,18,144.631781
28.4878,12,144.63755
30.054494,14,144.643664
28.508818,12,144.648391
32.840269,18,144.656468
60.751144,60,144.683881
30.654184,15,144.691013
30.819431,15,144.697898
34.917853,21,144.707273
31.473953,16,144.714249
29.246668,13,144.720494
60.902997,60,144.749095
29.968456,14,144.754793
28.649961,12,144.76179
28.422446,12,144.767067
28.707969,12,144.7733
46.68849,37,144.789962
30.033179,14,144.796328
32.914658,18,144.803515
27.692289,11,144.809209
29.292659,13,144.814201
37.258446,24,144.824771
31.415199,16,144.831413
32.287937,17,144.839385
28.547439,12,144.844152
41.551432,30,144.857272
30.603268,15,144.864329
32.800964,18,144.87273
27.144476,10,144.877131
34.251616,20,144.885773
39.130916,27,144.896872
38.678232,26,144.907609
30.053439,14,144.913742
29.930787,14,144.919854
32.236359,17,144.926591
28.414656,12,144.932366
28.574898,12,144.937124
31.184389,16,144.943806
29.839545,14,144.950049
29.888315,14,144.956262
27.088924,10,144.960598
35.607819,22,144.971097
29.240061,13,144.977241
60.720965,60,145.004802
29.218908,13,145.010459
28.645543,12,145.016906
45.643599,36,145.032515
32.031548,17,145.03964
31.398946,16,145.047726
29.229178,13,145.052764
32.881233,18,145.060977
27.827409,11,145.065542
30.667995,15,145.072032
60.622216,60,145.09768
31.395659,16,145.104411
28.577599,12,145.110238
27.109602,10,145.114555
29.861471,14,145.119718
26.354975,9,145.123858
27.775448,11,145.128363
28.478704,12,145.134214
31.364488,16,145.140893
33.285416,19,145.149275
27.891457,11,145.153794
32.018422,17,145.160653
26.318099,9,145.164763
27.630601,11,145.169296
28.519623,12,145.175108
60.893759,60,145.202214
34.323422,20,145.210897
30.028419,14,145.217188
60.604744,60,145.243276
27.805856,11,145.24788
61.020348,60,145.27358
60.932719,60,145.299234
60.615217,60,145.324898
40.621382,29,145.337589
32.791968,18,145.344666
27.085573,10,145.349003
26.338049,9,145.35317
27.067618,10,145.357487
31.261512,16,145.364116
48.637123,40,145.381164
32.061156,17,145.389126
27.758778,11,145.393621
30.657612,15,145.400021
60.914361,60,145.427407
28.523936,12,145.432218
60.833446,60,145.458187
28.448032,12,145.464052
28.520457,12,145.468831
30.753424,15,145.475249
28.473156,12,145.47999
58.409928,60,145.505553
33.610141,19,145.514028
31.006345,16,145.520668
34.044297,20,145.529272
34.385398,20,145.537835
29.141233,13,145.543887
26.364225,9,145.548046
28.188942,12,145.55305
29.950653,14,145.5596
27.787679,11,145.564392
28.551783,12,145.570267
27.05526,10,145.57469
26.352925,9,145.577748
31.288584,16,145.585568
29.874502,14,145.590749
33.618569,19,145.599174
32.147516,17,145.60714
28.636317,12,145.611902
60.634609,60,145.638984
39.865717,28,145.651488
26.336092,9,145.654531
28.496856,12,145.660588
29.24308,13,145.665562
39.447291,27,145.677858
27.041695,10,145.682208
26.453236,9,145.686314
28.544213,12,145.691067
60.981027,60,145.716664
60.582805,60,145.742369
29.254289,13,145.748424
42.725312,32,145.761676
28.538291,12,145.766432
28.561056,12,145.772274
33.467867,19,145.78058
60.348415,60,145.806286
60.401685,60,145.832104
60.629937,60,145.859255
27.077891,10,145.863921
60.513894,60,145.890305
60.402361,60,145.91611
26.364597,9,145.919169
36.449517,23,145.929498
60.512142,60,145.955265
27.107301,10,145.959591
60.717215,60,145.985204
60.940944,60,146.010904
29.156588,13,146.016965
30.412777,15,146.023386
60.46799,60,146.048942
60.578978,60,146.076031
29.867123,14,146.081247
27.84264,11,146.086899
35.498591,22,146.096098
26.460894,9,146.100293
61.00848,60,146.125939
60.565126,60,146.151499
60.831413,60,146.17711
28.594602,12,146.181848
60.587666,60,146.207377
29.210714,13,146.213495
37.686756,25,146.224195
60.667923,60,146.249837
28.577757,12,146.254619
58.360841,60,146.28172
60.873944,60,146.307648
36.471516,23,146.318294
60.368426,60,146.344154
28.487085,12,146.348927
60.458996,60,146.37467
28.535933,12,146.380543
48.752658,40,146.397674
48.658271,40,146.414838
58.238549,60,146.440436
34.375878,20,146.449015
58.448978,60,146.474622
34.278502,20,146.483233
60.649016,60,146.510288
32.737182,18,146.517403
28.48126,12,146.523349
60.758019,60,146.549226
32.83558,18,146.556374
26.395268,9,146.56047
29.881711,14,146.566716
28.565142,12,146.571517
29.179283,13,146.578482
27.715469,11,146.583504
60.512126,60,146.610407
29.891969,14,146.616786
28.496006,12,146.621599
60.987519,60,146.648719
29.932246,14,146.655054
29.910516,14,146.661335
36.760029,24,146.671877
26.42235,9,146.674918
60.889213,60,146.700496
35.057874,21,146.711605
60.529144,60,146.737382
28.472323,12,146.742186
60.537665,60,146.768168
28.59596,12,146.772947
31.393666,16,146.780739
60.610154,60,146.806392
35.636788,22,146.815458
60.969817,60,146.84125
29.828118,14,146.847517
30.025308,14,146.853754
30.540048,15,146.860209
27.099091,10,146.86453
60.64768,60,146.890086
59.971789,60,146.915626
34.13815,20,146.925493
29.855802,14,146.930819
60.696625,60,146.956611
26.394217,9,146.960931
60.927896,60,146.986847
32.039105,17,146.994881
60.897584,60,147.0206
29.15149,13,147.025599
60.699809,60,147.051262
60.461235,60,147.076946
60.598968,60,147.10265
59.519594,60,147.128216
60.444173,60,147.155367
28.49743,12,147.161257
60.426201,60,147.187246
27.095261,10,147.191683
60.746483,60,147.217385
60.695643,60,147.242979
27.097259,10,147.247362
29.200146,13,147.25234
34.92271,21,147.261091
60.816154,60,147.286681
60.544979,60,147.312325
58.599921,60,147.337952
60.898035,60,147.365067
31.709283,17,147.37308
58.316312,60,147.398936
27.715437,11,147.403593
58.702341,60,147.429253
60.669211,60,147.45488
29.183457,13,147.460869
60.556435,60,147.48647
27.047481,10,147.490789
60.934933,60,147.516337
60.519501,60,147.541874
29.243811,13,147.546806
34.279256,20,147.555363
60.534618,60,147.582433
60.534883,60,147.608042
28.982098,13,147.614401
31.286056,16,147.621237
29.875756,14,147.628078
26.346214,9,147.632694
26.338116,9,147.636331
26.425421,9,147.640866
30.667772,15,147.647586
36.242406,23,147.658085
30.689697,15,147.664586
60.459512,60,147.691065
26.381397,9,147.695375
27.784023,11,147.700376
58.282769,60,147.72682
35.686477,22,147.736024
60.933503,60,147.762794
60.588246,60,147.788739
28.45915,12,147.79566
60.644201,60,147.822198
60.835782,60,147.848739
26.423008,9,147.851868
