#{"t_start": 1764146642.771402, "env_id": "None"}
r,l,t
32.79438,21,20.193507
30.088041,16,20.196747
29.839641,15,20.199777
32.339479,20,20.203787
26.352354,9,20.20562
31.791419,18,20.20921
30.77327,17,20.239223
30.581688,16,20.24249
28.019171,13,20.245126
27.499753,11,20.247358
28.218813,12,20.24978
31.31768,17,20.25316
31.975037,19,20.256945
27.958286,13,20.286114
36.327503,28,20.291747
29.487954,17,20.295155
28.611475,14,20.29797
29.673096,17,20.301339
31.129972,17,20.331292
30.754433,17,20.334806
29.331685,16,20.338033
33.528715,22,20.342409
29.084036,15,20.345398
28.158897,13,20.347996
31.049941,19,20.378444
29.472362,15,20.38154
30.240439,15,20.384582
29.308049,14,20.387413
30.395178,17,20.390814
30.167826,17,20.394216
30.98232,18,20.397792
27.004559,10,20.42626
31.460469,17,20.429729
29.243526,15,20.432771
28.95078,15,20.43578
29.684072,14,20.438593
29.210674,15,20.441597
37.152943,33,20.474827
30.429976,18,20.478466
29.667744,15,20.481499
30.57178,18,20.485101
30.713949,18,20.488705
31.10273,17,20.518682
31.012576,18,20.522357
31.545389,17,20.525771
34.031305,23,20.530337
30.927354,20,20.534308
30.366133,18,20.564472
32.844886,22,20.569016
31.038743,19,20.572832
39.441944,33,20.579345
33.417146,24,20.5841
41.129764,37,20.618049
37.689545,30,20.623983
31.340223,20,20.627961
29.313935,13,20.630549
38.994897,31,20.663009
32.424313,19,20.666822
32.400798,20,20.670804
26.963893,10,20.672825
28.190934,14,20.675616
29.845618,14,20.705051
27.482257,11,20.70733
30.917425,18,20.710947
30.075971,15,20.713955
28.875222,14,20.716744
34.081835,22,20.721077
27.639245,11,20.723285
29.335694,13,20.752502
30.269367,16,20.755735
29.171996,15,20.758765
31.34114,18,20.762353
30.554013,17,20.76573
28.738126,13,20.768338
34.992471,25,20.800011
30.888514,19,20.80385
28.988012,17,20.807272
30.141716,15,20.810266
29.273139,15,20.813275
30.318717,17,20.816668
31.690412,18,20.847009
29.220778,14,20.849836
30.798855,17,20.853238
32.268401,21,20.857388
30.236329,15,20.860364
26.440322,10,20.862374
30.592313,16,20.891951
30.805633,16,20.895195
32.376543,19,20.898984
31.400837,17,20.902362
32.378548,19,20.906122
27.455408,13,20.908702
31.019732,18,20.938866
30.132603,15,20.941911
32.369741,20,20.945885
29.294858,14,20.948684
32.850506,22,20.95302
35.965354,27,20.984805
30.041544,16,20.988054
29.504783,15,20.991084
29.823789,15,20.994095
29.088656,14,20.996915
34.333047,24,21.001684
33.608901,22,21.032675
26.949539,10,21.034737
29.401861,16,21.037948
30.209534,16,21.041147
32.611859,19,21.044913
28.395354,13,21.047511
28.288892,13,21.076608
30.201702,15,21.079715
29.370491,15,21.082731
28.832024,13,21.08533
29.818224,16,21.088503
29.14605,13,21.09108
31.574859,18,21.094638
30.356876,16,21.124469
31.451339,21,21.128696
29.661322,16,21.131892
34.478312,26,21.137661
29.268608,15,21.140699
32.387849,21,21.172227
31.609865,18,21.175882
30.09503,15,21.178885
31.645774,17,21.182303
31.674759,19,21.186085
31.057978,17,21.189473
28.57682,12,21.218905
28.853239,14,21.221833
30.890648,19,21.225684
33.176022,20,21.229707
29.152376,13,21.232339
31.342231,17,21.235726
30.38695,17,21.2658
31.651724,18,21.269503
28.721999,13,21.272138
29.687119,15,21.275148
29.930441,16,21.278346
29.89243,16,21.281545
27.473416,12,21.283952
30.346915,19,21.314548
32.668934,23,21.319138
29.757102,16,21.322322
32.303125,20,21.326294
31.990505,21,21.330445
35.947686,27,21.362615
28.493294,12,21.365071
33.246329,21,21.369276
30.995221,18,21.372875
38.436682,31,21.405644
32.93275,22,21.410141
30.114784,16,21.413366
32.576206,19,21.417142
28.67061,13,21.419751
33.038018,22,21.424105
33.486604,23,21.455469
29.47007,15,21.458506
36.422098,26,21.463673
30.723289,17,21.467048
37.49114,29,21.501411
31.140958,18,21.505123
28.472701,12,21.507569
30.728439,17,21.510982
35.280607,24,21.515753
30.501146,17,21.519134
29.353913,16,21.551666
30.875793,17,21.555234
35.964064,27,21.560718
32.51679,21,21.564997
29.594885,14,21.567862
30.36866,15,21.600947
33.311781,22,21.605608
31.16777,21,21.609911
30.323235,19,21.613775
37.083059,29,21.619622
31.98385,19,21.654074
27.745091,13,21.656786
32.118199,21,21.661001
27.092666,11,21.663223
28.706436,14,21.666038
29.025572,16,21.669242
29.847113,14,21.69963
27.763259,12,21.702178
28.920747,13,21.704829
28.418333,13,21.707466
29.129774,14,21.710291
30.122713,15,21.713303
31.169979,17,21.716684
29.814425,16,21.747887
42.285159,40,21.756058
30.903659,17,21.759488
31.228528,19,21.763291
36.460589,27,21.795377
29.660979,15,21.798485
28.414199,14,21.801321
28.408956,12,21.803733
31.281712,17,21.807141
33.067891,20,21.811141
31.219595,20,21.841867
29.864064,17,21.845379
28.41092,13,21.848
27.934269,12,21.850406
27.783037,12,21.852836
29.623083,15,21.855821
29.356372,15,21.858817
26.343355,9,21.860664
29.576304,15,21.893166
32.413227,20,21.897247
27.110395,10,21.899287
26.935479,10,21.90132
29.303507,14,21.904155
28.885059,14,21.906994
32.727032,19,21.910781
31.120458,16,21.941712
28.262311,12,21.944222
32.121227,19,21.948037
28.937481,14,21.950884
28.942647,15,21.953893
27.544908,11,21.95611
31.646574,19,21.98729
26.375656,9,21.989217
27.121802,10,21.991281
29.592241,16,21.994521
29.055826,14,21.997373
29.11222,14,22.000197
31.160183,18,22.003793
32.481472,21,22.035083
27.721284,11,22.03738
27.113048,11,22.039614
27.070453,11,22.041826
28.046278,12,22.04424
31.392145,18,22.047816
30.906871,17,22.051188
28.42335,12,22.053586
28.840317,14,22.083996
29.704954,14,22.086859
36.455684,25,22.091865
36.751033,31,22.098026
29.414744,16,22.101248
28.04017,13,22.131298
29.955839,16,22.134598
27.237654,13,22.137247
29.468496,14,22.140089
30.274079,16,22.143309
29.955079,15,22.146339
29.422484,15,22.149349
29.701263,15,22.179621
26.978153,10,22.181697
28.7456,13,22.184331
26.881186,10,22.186371
30.305785,15,22.189365
29.770564,15,22.19236
29.092838,16,22.195553
32.012687,19,22.226398
26.867634,10,22.228475
29.697107,15,22.231514
28.636124,13,22.234145
32.911306,24,22.238932
31.727137,18,22.242507
29.272551,14,22.272291
27.280857,12,22.274812
27.745691,14,22.277678
26.851802,10,22.279724
29.010054,14,22.28255
31.651673,20,22.286537
28.02292,12,22.288949
28.050666,11,22.291176
29.344554,15,22.321465
30.104991,15,22.324545
27.38297,11,22.326782
35.403432,25,22.331774
31.285197,18,22.33539
26.484397,10,22.33742
39.240984,31,22.370735
28.117507,13,22.373407
31.038747,18,22.377031
31.727964,18,22.380639
28.315844,13,22.383255
31.553711,17,22.413852
28.894683,14,22.416767
28.92989,15,22.419798
32.79527,23,22.424385
29.827471,15,22.427401
30.90286,16,22.43059
32.575228,20,22.461772
28.007194,12,22.464287
31.006983,18,22.467904
32.747133,23,22.472504
32.360082,19,22.476305
31.237051,19,22.480096
38.947309,31,22.513512
29.254782,13,22.51617
35.816985,26,22.521361
33.014647,22,22.52574
39.107409,31,22.558984
39.441734,35,22.566011
34.887424,24,22.570802
28.381618,12,22.573221
37.548811,31,22.606578
29.786775,17,22.610054
30.622847,17,22.61348
33.764796,24,22.618248
33.153341,23,22.649799
31.158242,16,22.65312
29.285423,15,22.656154
27.945548,12,22.658601
27.956316,12,22.661038
29.904884,15,22.664094
33.689093,20,22.668063
27.170246,12,22.69757
29.649976,14,22.700471
30.963311,16,22.7037
29.139585,15,22.706715
28.174123,13,22.709318
29.96133,15,22.71233
30.047,15,22.715328
27.707419,11,22.74526
29.745618,15,22.748394
29.057998,16,22.751622
37.853556,29,22.757395
29.03757,13,22.760017
27.990896,12,22.762425
29.696216,14,22.792503
28.748609,13,22.795229
28.433641,13,22.797876
30.564882,16,22.801081
29.610249,15,22.804094
30.548871,16,22.807278
33.447169,23,22.811828
31.986372,21,22.843146
31.124414,17,22.846604
27.096981,11,22.848843
31.43912,18,22.852426
30.014275,16,22.855602
31.781816,22,22.887178
33.907664,23,22.891882
31.577398,17,22.895314
27.281908,11,22.897557
30.486035,17,22.900961
28.739034,13,22.903565
31.513264,17,22.934127
28.566176,20,22.938241
29.060835,14,22.94106
30.579241,17,22.944488
29.169513,15,22.947506
29.712638,15,22.950504
28.137215,13,22.953113
28.79919,13,22.982918
28.996253,13,22.985605
28.942865,13,22.98824
32.237725,21,22.99243
37.733438,30,22.998337
30.007893,16,23.028695
29.879816,14,23.031646
32.932318,22,23.03607
30.856047,17,23.039479
29.436757,15,23.042476
30.297439,15,23.045473
29.867277,15,23.075654
32.832944,20,23.079872
31.93512,20,23.083907
41.73701,36,23.091058
29.182438,14,23.093869
28.098927,13,23.123876
34.028698,23,23.128586
29.626152,16,23.131822
42.197269,40,23.139757
28.398814,12,23.14219
33.25171,22,23.173844
27.621564,13,23.176533
30.37589,17,23.179974
28.320819,12,23.182408
30.483322,16,23.185626
37.004904,29,23.218642
31.411033,18,23.222366
28.93208,13,23.225001
30.549614,15,23.228033
28.415835,13,23.230638
31.263115,17,23.234037
36.496,26,23.266365
29.04861,15,23.269473
30.767137,21,23.273702
28.171766,12,23.276144
31.688512,22,23.280545
31.322932,19,23.284358
27.800185,13,23.314129
27.397637,11,23.316438
27.598927,12,23.318877
28.209456,12,23.321295
29.055435,14,23.324107
30.054477,16,23.327328
27.463763,12,23.329742
29.771926,15,23.332762
28.770101,13,23.362624
27.654679,11,23.364887
28.120489,12,23.367316
33.532781,22,23.371706
30.46383,16,23.374902
27.528981,12,23.37732
33.123736,22,23.408957
28.338929,15,23.41207
29.24789,17,23.415504
28.722569,12,23.417951
31.552427,19,23.421749
28.996815,13,23.424362
31.087732,19,23.455221
26.365481,9,23.457158
27.306724,11,23.459421
29.47613,14,23.462249
27.514734,12,23.464695
31.049203,18,23.468307
28.705441,14,23.471123
31.206779,18,23.474729
28.97196,14,23.505719
28.617457,13,23.508427
29.627873,14,23.511259
30.682225,16,23.51447
28.838783,13,23.517084
28.53778,12,23.519491
28.656996,13,23.522096
28.248085,12,23.551977
27.504665,12,23.554694
27.834466,12,23.557476
29.462783,16,23.561127
29.21628,14,23.564333
26.973752,10,23.566424
31.302115,17,23.569814
30.133862,16,23.601887
31.570103,18,23.606102
28.483721,14,23.60933
28.199743,14,23.612532
31.811245,18,23.616616
29.011961,14,23.619803
38.075472,32,23.656356
29.815534,15,23.659477
35.497292,26,23.664692
27.771735,13,23.667318
35.396854,27,23.672679
31.215824,18,23.703261
31.10773,17,23.706748
29.006664,14,23.709594
29.989026,16,23.712792
30.270317,16,23.715978
30.705117,17,23.719349
33.865491,21,23.750179
29.046749,14,23.753072
35.805205,25,23.758067
32.821453,20,23.762064
33.191682,20,23.766068
28.448551,13,23.796521
28.290718,12,23.799046
30.237847,16,23.802291
29.347625,14,23.805116
32.456825,19,23.808929
30.180514,15,23.811969
27.09812,11,23.814182
29.746241,15,23.847946
27.890357,11,23.850574
31.2592,18,23.85468
27.086732,11,23.8572
28.828744,13,23.860156
29.507963,15,23.863539
30.256665,15,23.866957
30.372034,15,23.902456
29.900283,15,23.906
29.22227,15,23.909434
30.503307,16,23.913083
31.186496,18,23.917148
30.322048,18,23.921211
29.911677,14,23.955963
34.962283,22,23.961197
31.366983,18,23.965314
28.157035,12,23.96806
28.741127,13,23.971034
30.725585,18,23.975101
28.068293,12,23.977835
29.561941,14,24.010858
32.079262,21,24.01513
31.575342,21,24.019317
33.243375,22,24.023739
28.467969,13,24.026356
29.63408,16,24.056472
29.718571,16,24.059787
32.295627,19,24.063611
28.020951,11,24.065843
31.569724,18,24.069422
34.137306,22,24.073793
33.080596,22,24.105419
29.560571,15,24.108501
27.273505,13,24.111139
30.728688,17,24.114549
29.25329,15,24.117558
28.814643,14,24.120364
30.468967,15,24.123365
31.485365,17,24.153521
29.109129,16,24.156813
28.059377,15,24.159837
31.609493,21,24.164031
26.876375,10,24.166057
30.798467,18,24.169649
28.627599,13,24.199631
26.842388,10,24.201734
31.599924,18,24.205365
26.460888,10,24.207406
29.016777,16,24.210608
30.71899,17,24.214009
31.412205,18,24.21761
31.517317,18,24.248171
28.147544,13,24.250864
31.013469,16,24.25408
31.062287,17,24.257479
29.671564,17,24.260876
30.272044,16,24.264067
31.080403,19,24.295375
31.728701,18,24.299064
29.470382,15,24.302092
28.167991,12,24.304517
31.90295,18,24.308102
32.025557,21,24.312286
28.36103,14,24.341883
27.554089,11,24.344164
29.9832,15,24.347176
31.898194,18,24.350772
29.501097,14,24.353579
29.51751,14,24.356379
