#{"t_start": 1764065443.8347871, "env_id": "None"}
r,l,t
32.301588,50,19.225677
31.186286,50,19.247383
31.255094,50,19.269366
30.863889,50,19.292256
31.035958,50,19.314191
31.099143,50,19.335647
31.001518,50,19.357388
29.618331,50,19.380287
29.011389,50,19.402477
31.222265,50,19.424117
29.268617,50,19.445442
30.958637,50,19.46683
30.189524,50,19.487918
29.240541,50,19.509182
31.247015,50,19.530384
29.17945,50,19.551604
33.150471,50,19.572758
31.142181,50,19.595458
30.015529,50,19.616892
30.036951,50,19.638131
32.290459,50,19.659321
30.15928,50,19.680457
29.913915,50,19.701493
31.226554,50,19.722514
31.152118,50,19.743511
31.972661,50,19.764798
28.863127,50,19.786067
31.275493,50,19.808561
31.176423,50,19.829839
31.07799,50,19.850898
29.472305,50,19.874328
29.067365,50,19.896836
29.25737,50,19.918475
30.126312,50,19.939915
31.060732,50,19.961118
31.899545,50,19.982421
31.005646,50,20.00363
30.084967,50,20.026185
31.188554,50,20.047302
31.207339,50,20.068345
32.301742,50,20.089683
29.129289,50,20.11087
32.135554,50,20.131914
31.017567,50,20.152992
29.227498,50,20.174013
35.323212,50,20.195296
32.849659,50,20.216484
34.051076,50,20.239026
35.132638,50,20.260426
33.328419,50,20.281539
34.287192,50,20.302608
37.499773,50,20.323604
37.461318,50,20.344789
25.561537,28,20.357071
36.364996,50,20.37824
34.936856,50,20.399283
36.469421,50,20.420334
36.264923,50,20.441388
19.330904,18,20.449625
36.495511,47,20.470354
37.245611,48,20.490065
36.335758,50,20.511241
35.304946,50,20.532314
37.406631,50,20.553345
36.39935,50,20.574298
35.318445,50,20.595403
36.184985,46,20.615994
26.830075,30,20.628987
48.361463,50,20.650398
37.329572,50,20.672818
36.131654,50,20.694182
35.425944,45,20.713294
33.412757,50,20.734546
37.329028,48,20.755924
33.961072,50,20.777349
37.449501,50,20.798564
29.626188,35,20.813489
37.254794,50,20.834732
37.116135,50,20.85587
34.173923,43,20.875604
30.229423,36,20.890844
36.154413,46,20.910167
37.15875,48,20.930949
37.14184,50,20.952251
29.687847,35,20.967147
26.806877,30,20.979853
36.390219,50,21.001025
27.794249,32,21.014148
48.114238,50,21.03529
25.529801,28,21.047617
34.246818,50,21.068783
34.398006,50,21.090869
36.951559,50,21.112066
35.397611,45,21.131064
35.029398,50,21.1524
35.438173,50,21.173701
29.732754,35,21.188576
35.655958,45,21.207538
36.194528,50,21.22873
48.444576,50,21.249855
34.138739,50,21.270854
23.12378,24,21.280254
33.83689,42,21.298834
33.943246,43,21.317539
37.027303,50,21.338975
34.242542,50,21.360204
32.07852,50,21.381364
32.642785,40,21.398291
34.105325,50,21.419391
33.355123,50,21.440979
37.300899,50,21.462022
34.170741,50,21.483031
34.470565,43,21.502021
32.461116,40,21.520295
27.394983,31,21.533372
35.046894,50,21.55457
26.772138,30,21.56758
33.055098,50,21.589159
33.159329,50,21.61027
33.192284,50,21.63151
33.155661,50,21.652757
35.328263,50,21.673804
34.253539,50,21.694837
37.22107,50,21.715983
30.073073,50,21.738486
34.247317,50,21.759791
34.962886,44,21.778682
25.149133,27,21.789693
26.147198,29,21.802264
23.370388,24,21.812663
22.646448,23,21.822862
27.801687,32,21.836011
35.221955,50,21.857253
37.452643,50,21.879307
31.352658,38,21.896333
29.578609,35,21.911538
36.105669,50,21.933204
