#{"t_start": 1764074811.527256, "env_id": "None"}
r,l,t
31.344057,16,11.089919
27.809294,11,11.092759
60.752996,60,11.108496
27.078355,10,11.111139
26.289499,9,11.113655
26.32186,9,11.116166
60.597161,60,11.131793
58.450961,60,11.147448
59.824668,60,11.163069
60.622319,60,11.178695
60.673942,60,11.194307
60.590991,60,11.209898
27.855852,11,11.21266
26.442961,9,11.215154
27.125669,10,11.21782
26.355609,9,11.22144
60.650253,60,11.237243
28.129445,12,11.240149
27.065859,10,11.24278
27.13693,10,11.245411
28.505847,12,11.248302
27.72865,11,11.251756
28.416104,12,11.254654
60.703228,60,11.270912
60.771708,60,11.2868
58.351867,60,11.304064
60.786191,60,11.320128
60.795348,60,11.33724
60.505217,60,11.354009
60.497376,60,11.371619
26.423487,9,11.374431
27.775394,11,11.377366
26.995088,10,11.380156
26.314828,9,11.382967
26.417643,9,11.385972
26.331844,9,11.388036
26.345263,9,11.390754
27.731885,11,11.393731
26.408251,9,11.396384
26.355705,9,11.399019
26.409626,9,11.40187
26.360798,9,11.404629
60.798569,60,11.421136
27.765572,11,11.423968
28.523056,12,11.426895
60.565439,60,11.4427
26.379751,9,11.44524
60.52245,60,11.460965
60.814769,60,11.476702
60.745161,60,11.493223
60.572817,60,11.511198
60.594976,60,11.527397
27.083702,10,11.530107
60.756202,60,11.546235
32.719372,18,11.551421
27.126201,10,11.554118
26.990814,10,11.556824
26.987621,10,11.559505
60.533024,60,11.575658
60.622011,60,11.591498
60.629165,60,11.607327
60.713903,60,11.623116
60.743247,60,11.639863
26.372444,9,11.641755
26.326192,9,11.644299
60.649047,60,11.660148
28.465452,12,11.663741
32.970083,19,11.668221
60.767973,60,11.684131
60.57577,60,11.700019
28.480643,12,11.703642
58.747415,60,11.719454
60.919424,60,11.735213
60.930431,60,11.751024
60.168646,60,11.767787
60.848557,60,11.783842
26.341789,9,11.78639
60.853989,60,11.802346
29.301759,13,11.805424
60.711602,60,11.821312
60.357213,60,11.837106
60.606162,60,11.852902
29.118533,13,11.85661
26.980742,10,11.859271
60.64332,60,11.875006
60.941149,60,11.890787
60.48193,60,11.907327
27.769962,11,11.910128
60.701534,60,11.925921
26.371177,9,11.928456
30.653225,15,11.932421
60.562799,60,11.948168
29.201262,13,11.951221
60.514535,60,11.966996
27.040789,10,11.969659
32.670734,18,11.974665
29.127297,13,11.978363
60.481875,60,11.994115
60.714968,60,12.009841
60.497412,60,12.025537
27.780162,11,12.028966
27.024484,10,12.031719
60.524341,60,12.047677
60.959977,60,12.06345
60.517249,60,12.079176
60.236614,60,12.094887
28.464365,12,12.097809
61.01595,60,12.113518
60.577402,60,12.129192
58.445366,60,12.144924
60.658183,60,12.161323
31.386275,16,12.16549
60.719335,60,12.18138
60.725719,60,12.197152
60.776671,60,12.212896
60.65094,60,12.228616
60.520462,60,12.244363
26.355945,9,12.24691
60.487347,60,12.262649
60.781055,60,12.278348
60.805656,60,12.294634
26.337352,9,12.297236
60.596821,60,12.313032
60.631172,60,12.328767
61.00365,60,12.344468
60.608719,60,12.360244
60.889614,60,12.37595
26.392132,9,12.378477
27.749628,11,12.381263
58.432738,60,12.396928
60.94029,60,12.412608
26.322349,9,12.415126
60.743587,60,12.431774
60.500547,60,12.447532
60.655122,60,12.463196
60.745607,60,12.478943
28.556404,12,12.481858
27.006546,10,12.484511
27.027906,10,12.487174
60.652732,60,12.50311
60.7024,60,12.518944
60.862749,60,12.534668
60.697853,60,12.550379
26.439741,9,12.552911
60.73064,60,12.570664
29.147954,13,12.574592
27.114973,10,12.577307
60.913564,60,12.593066
60.75666,60,12.608769
60.788977,60,12.624585
26.408275,9,12.626445
60.3659,60,12.642091
26.444935,9,12.644604
28.536646,12,12.648162
60.730244,60,12.663773
60.53797,60,12.680614
60.68511,60,12.697562
26.972717,10,12.700311
60.156061,60,12.716642
60.840229,60,12.732494
60.355957,60,12.748223
60.937187,60,12.763963
60.712713,60,12.779661
26.43025,9,12.781523
60.299699,60,12.797215
60.825616,60,12.813361
60.644014,60,12.829983
26.335562,9,12.832594
60.432925,60,12.848368
60.396234,60,12.864106
28.434447,12,12.867697
60.879067,60,12.883464
28.474345,12,12.886385
60.774476,60,12.902055
60.487331,60,12.917854
60.905557,60,12.933682
60.620187,60,12.949489
60.979462,60,12.966169
26.333052,9,12.968692
60.832537,60,12.984422
26.364025,9,12.986934
60.756316,60,13.002567
60.676572,60,13.018246
28.443684,12,13.021148
59.919106,60,13.036859
60.747837,60,13.052546
60.701833,60,13.068208
27.777688,11,13.070982
28.489772,12,13.074535
60.419204,60,13.091016
60.860738,60,13.106829
60.963577,60,13.122476
60.440972,60,13.138294
27.066726,10,13.140992
60.52538,60,13.156924
60.923243,60,13.172741
60.565195,60,13.18844
60.695993,60,13.204109
27.791693,11,13.206884
60.635467,60,13.223445
60.63526,60,13.239383
26.406056,9,13.241928
27.813555,11,13.244723
60.55713,60,13.260547
26.366145,9,13.263055
60.530206,60,13.278749
60.979878,60,13.294406
26.384193,9,13.296254
60.713073,60,13.311926
60.847568,60,13.32753
60.782699,60,13.343153
