#{"t_start": 1764074826.817385, "env_id": "None"}
r,l,t
29.036005,13,4.113801
27.637769,11,4.117288
29.392074,15,4.121307
32.986794,20,4.127467
34.598694,23,4.133318
30.19439,15,4.137362
28.612454,13,4.141132
28.45731,13,4.144224
26.819194,11,4.147714
28.13657,12,4.15068
27.814274,13,4.154447
28.537354,13,4.157537
29.993357,17,4.162496
31.766032,19,4.167044
28.842072,14,4.170942
32.331614,20,4.176292
27.214966,10,4.17899
29.436311,16,4.183136
28.987771,14,4.187022
28.255386,12,4.190649
29.374443,13,4.193732
28.428124,13,4.197492
26.510235,10,4.200182
27.957987,13,4.203261
30.650744,17,4.208222
28.703527,13,4.211303
32.445614,19,4.21653
27.935944,12,4.220148
27.433021,11,4.222975
27.518651,11,4.225797
28.23583,14,4.229682
30.034206,15,4.2337
29.702005,14,4.237576
30.228417,16,4.241732
29.439214,15,4.245749
27.559571,11,4.248571
27.752503,11,4.251397
29.973586,15,4.255412
29.154409,13,4.260184
29.965843,15,4.264307
27.591841,11,4.267165
30.673868,17,4.271667
26.991735,10,4.27438
29.223153,13,4.278159
32.397654,19,4.283385
31.947459,19,4.288609
29.241925,13,4.291699
29.663958,14,4.295584
31.76394,17,4.299866
31.109746,16,4.304689
32.519539,21,4.310164
27.978014,12,4.313122
28.016738,12,4.316779
30.219584,15,4.320856
28.978602,14,4.324093
30.412385,15,4.328127
29.821677,15,4.332153
30.243479,16,4.33697
28.198118,12,4.339926
27.533947,12,4.342881
29.726124,15,4.346941
28.881792,14,4.350836
30.23442,16,4.354994
30.815028,16,4.359824
31.72491,18,4.364252
32.197924,20,4.369613
28.353234,14,4.373516
29.874133,15,4.377539
29.996552,16,4.381695
30.874897,17,4.386651
27.514005,13,4.389752
30.242649,16,4.393914
28.947907,14,4.398839
28.537258,14,4.402792
31.178458,17,4.407071
32.817441,19,4.412291
29.809295,15,4.416313
30.266343,17,4.421253
28.874176,13,4.424341
29.235934,14,4.428237
34.981254,23,4.434636
29.805077,15,4.438648
29.794882,15,4.442665
32.386687,20,4.448008
30.979158,17,4.452289
31.912697,18,4.457366
29.176337,15,4.461379
29.54044,14,4.464592
29.062075,14,4.46848
30.283284,15,4.472478
33.890533,20,4.477922
28.450623,14,4.481857
29.633881,15,4.485899
29.615633,14,4.4898
30.549268,17,4.494087
28.288313,12,4.497728
27.508046,12,4.500704
30.11719,15,4.504733
33.358167,21,4.510212
32.412084,19,4.515438
28.763176,13,4.519203
30.759381,16,4.523367
29.29308,13,4.526448
33.597592,22,4.533865
29.374138,15,4.537957
27.663066,11,4.540793
29.892797,16,4.54497
29.664227,15,4.549006
30.437794,15,4.55307
28.214996,12,4.556702
31.303321,17,4.560996
29.338735,14,4.564894
32.612443,21,4.570386
29.80599,14,4.574281
30.494196,17,4.57857
30.922871,16,4.582735
30.002557,14,4.58663
32.278133,19,4.591841
33.841872,24,4.598374
34.579179,24,4.604907
30.049072,15,4.608914
34.692427,23,4.614655
31.376234,17,4.619606
34.066843,23,4.625354
31.21076,17,4.630305
30.642028,16,4.634455
33.370504,21,4.639932
35.888955,25,4.646582
36.553802,27,4.653531
32.214966,20,4.658877
31.358903,18,4.663964
31.320593,18,4.670119
34.225851,23,4.675914
31.659905,17,4.680884
27.639827,11,4.683734
28.009137,12,4.686695
34.219593,22,4.692987
34.135258,24,4.698858
30.177256,17,4.703817
31.766984,18,4.708231
32.328674,21,4.714363
30.497078,15,4.718384
27.988648,13,4.721483
32.146787,19,4.726702
31.076021,17,4.730987
33.46073,20,4.736335
29.481159,15,4.740356
32.954395,20,4.745704
32.96634,21,4.751847
31.84718,17,4.756124
30.104983,16,4.760272
33.93758,23,4.766671
32.767587,19,4.771877
30.324647,16,4.77603
34.992841,24,4.782566
33.833951,22,4.788184
30.971838,17,4.792463
34.182008,23,4.798869
34.898281,25,4.806693
30.27764,16,4.810866
31.330039,20,4.816241
30.238365,15,4.820272
30.770806,17,4.82523
34.675334,25,4.831899
31.347864,17,4.836188
36.164458,26,4.843
34.195533,22,4.849272
40.20892,31,4.857393
32.981093,20,4.862739
35.70801,27,4.869678
33.128687,20,4.875035
35.240713,24,4.881565
31.817075,19,4.88677
31.56496,18,4.891163
33.929368,22,4.897446
29.478198,14,4.901318
30.151558,17,4.905761
41.420962,33,4.915164
31.967228,18,4.919712
31.254269,17,4.924814
36.81096,27,4.931976
31.001678,18,4.938343
38.904698,29,4.945824
31.634052,19,4.951361
31.169011,17,4.956529
33.094035,20,4.96243
31.672598,20,4.968288
29.652788,15,4.972781
35.74588,27,4.980294
35.568145,23,4.986966
29.984617,15,4.991127
29.28246,14,4.994582
33.006806,20,5.000076
33.184688,21,5.006334
37.260522,28,5.013552
28.124569,12,5.017213
35.346307,25,5.023926
34.304338,24,5.02988
31.951193,18,5.034995
44.788264,41,5.04595
29.204968,14,5.049913
32.97283,20,5.05533
29.308581,14,5.059231
31.53318,18,5.063719
29.972313,16,5.068558
35.584325,25,5.07588
33.876901,23,5.081782
31.03074,16,5.085992
35.001199,25,5.092713
40.971924,33,5.101798
39.548518,29,5.109664
32.34553,20,5.115042
33.402013,21,5.120548
31.886756,19,5.125772
30.998455,16,5.129918
37.797838,29,5.137783
36.910236,27,5.144708
40.903225,33,5.153754
33.91379,22,5.159361
35.242965,23,5.165777
26.984087,10,5.168467
35.466112,25,5.175124
33.569212,21,5.180601
34.426924,23,5.187001
32.908902,20,5.192336
37.449678,29,5.19951
31.191297,17,5.204458
31.234806,17,5.208741
38.632452,29,5.217609
33.461738,22,5.223241
36.842362,28,5.230992
34.114735,24,5.237569
28.111628,12,5.240531
34.240639,22,5.246803
38.513367,29,5.254012
33.65995,21,5.260164
33.698965,23,5.26591
34.928249,24,5.272443
35.42371,23,5.27883
29.645305,15,5.282847
33.441058,21,5.288313
37.285809,27,5.295225
30.249469,18,5.300296
32.994447,20,5.305629
42.594585,37,5.315204
30.736158,17,5.320147
34.520314,24,5.326019
33.495897,21,5.332156
31.877804,18,5.336557
32.305596,19,5.341752
32.262699,19,5.347557
38.303104,29,5.355594
31.541466,18,5.360008
35.439195,25,5.366667
39.620593,30,5.374631
33.065062,21,5.380083
39.166775,29,5.387896
31.233087,17,5.392822
34.963226,24,5.398646
28.801982,13,5.402389
34.550383,22,5.407963
31.296199,17,5.412876
31.528319,19,5.418039
30.390477,18,5.422433
33.419556,20,5.42775
35.303076,23,5.434121
35.936222,26,5.440869
36.012727,25,5.447501
37.657399,27,5.454385
37.774866,29,5.462215
42.001419,34,5.471356
36.164206,25,5.478856
36.893841,26,5.48576
32.889165,20,5.491127
33.247495,20,5.496484
40.379741,33,5.505641
37.055321,27,5.512884
35.565753,26,5.519764
35.144806,23,5.526525
34.36384,22,5.53227
31.945908,17,5.537309
32.377092,22,5.542998
29.074116,13,5.546801
34.727845,23,5.552598
30.468863,17,5.557597
33.765516,22,5.563258
29.342787,14,5.56718
32.71309,19,5.572429
31.612633,17,5.576786
34.52224,22,5.583117
33.441716,21,5.588674
36.686504,26,5.596237
35.212523,25,5.608136
35.141942,23,5.615943
32.806347,20,5.623118
36.339271,24,5.631884
45.644554,41,5.64375
34.813286,24,5.649656
38.04641,28,5.657397
35.257089,25,5.664067
31.541328,18,5.669135
35.18526,24,5.674982
40.692852,31,5.683861
33.590067,20,5.689438
36.93296,26,5.696355
44.756091,37,5.705999
28.836456,13,5.709781
40.129482,33,5.718192
35.591463,23,5.72464
40.679977,32,5.732932
34.252697,22,5.73924
31.869655,18,5.743656
31.010677,17,5.748621
31.377436,16,5.752779
32.651938,20,5.758123
36.176772,24,5.765496
38.985601,31,5.773736
34.89193,22,5.779387
50.168414,48,5.792508
35.396988,23,5.798954
41.644601,34,5.807574
30.867016,18,5.812698
36.609408,26,5.819571
34.04186,22,5.825858
35.459981,24,5.831708
36.062761,24,5.838241
40.221059,34,5.847406
33.810187,21,5.852879
38.619953,27,5.860455
44.365566,38,5.870129
33.170105,21,5.875562
34.503686,22,5.881813
36.177537,24,5.888324
37.304983,25,5.896088
37.086522,26,5.903961
34.643165,23,5.909901
31.488264,18,5.915059
33.697649,21,5.920575
44.381645,38,5.931043
33.674823,22,5.936951
39.676655,29,5.945015
41.051907,31,5.953242
36.214894,26,5.960103
34.099983,22,5.966448
31.233243,17,5.970763
41.822552,35,5.9802
35.830385,24,5.987296
35.5174,23,5.994305
33.863815,22,6.000057
40.403258,33,6.00926
36.648653,25,6.016555
32.69976,19,6.021298
35.168733,23,6.02958
30.821364,16,6.034202
32.068771,18,6.04355
36.247954,24,6.163888
40.220751,30,6.183508
30.450518,16,6.188471
28.566673,12,6.192319
41.063797,32,6.220038
33.960853,22,6.234989
36.682211,26,6.25008
28.608091,13,6.258802
30.212902,15,6.269688
36.21804,25,6.284387
34.081621,21,6.295941
35.538434,24,6.30956
36.136627,23,6.339494
36.454125,26,6.355777
34.217545,23,6.365933
34.237669,22,6.377468
35.414063,23,6.387853
37.155287,26,6.399492
38.757666,27,6.412861
31.698428,17,6.420184
37.448738,26,6.431532
31.425308,17,6.440956
36.844194,24,6.452067
37.441221,26,6.463996
38.651303,29,6.477792
36.338454,26,6.489663
31.564226,18,6.497362
28.455169,12,6.503483
34.841973,23,6.513112
38.46663,28,6.52605
32.608892,20,6.53503
34.701677,22,6.544341
34.764588,21,6.554681
33.328444,21,6.563948
33.115328,20,6.572799
39.556128,30,6.587254
30.960026,15,6.596189
40.450505,31,6.612168
44.781509,38,6.632591
35.828807,24,6.643163
39.568424,29,6.658664
33.428321,20,6.667664
31.853279,18,6.676196
40.285749,30,6.690394
32.978045,20,6.699229
34.478071,23,6.708545
29.851357,15,6.715017
39.718029,29,6.727752
36.759451,26,6.738805
34.810173,23,6.749291
30.722595,16,6.755966
39.735341,30,6.76892
32.41855,18,6.777118
38.336355,27,6.788222
30.789206,16,6.794985
42.791892,34,6.8099
31.265428,17,6.817947
30.791603,16,6.824663
37.412322,27,6.835908
38.246679,28,6.848656
42.195628,33,6.862547
32.622609,20,6.871487
35.523129,23,6.882378
33.845052,22,6.891625
51.182133,47,6.913894
40.675187,31,6.927371
32.811587,19,6.935918
34.544872,22,6.945461
29.580916,14,6.951792
33.536949,21,6.960768
30.916274,15,6.967319
33.616762,20,6.976034
39.366995,30,6.989048
35.064826,23,6.999455
39.468894,28,7.010811
35.543888,23,7.02122
34.335426,21,7.030076
35.460176,23,7.040526
39.165308,29,7.053288
39.060133,29,7.064778
35.707687,23,7.075136
37.798241,26,7.086121
41.34654,32,7.100484
35.091007,23,7.109641
39.313049,28,7.123288
40.82179,32,7.136762
32.425183,19,7.145138
38.232588,26,7.156059
34.543936,21,7.164762
34.672299,22,7.174895
32.357068,18,7.182033
35.201239,24,7.192474
38.608577,27,7.204846
38.99191,28,7.216297
33.417016,19,7.224697
37.423994,26,7.235701
30.526428,16,7.242389
32.940039,19,7.250831
32.850162,18,7.259176
31.190783,16,7.265903
38.204755,27,7.277076
31.432605,17,7.285116
32.386477,18,7.292297
35.61056,22,7.302432
38.24537,29,7.315076
37.622384,27,7.326519
39.858339,30,7.341018
38.949415,27,7.352366
33.882542,20,7.361102
32.129642,18,7.369398
38.143178,26,7.380942
31.394255,16,7.387754
35.867203,22,7.397946
34.092105,21,7.406871
34.187289,22,7.416036
31.030134,16,7.423901
34.785573,21,7.432796
29.896898,14,7.439059
31.368471,16,7.445825
30.128199,14,7.452129
39.840786,29,7.463743
29.1017,13,7.469793
35.079357,22,7.478901
31.788711,17,7.486902
35.042787,22,7.495898
27.294043,11,7.500482
33.362421,19,7.508979
38.075304,27,7.521304
36.000758,23,7.530566
38.018031,27,7.542799
32.244022,18,7.549915
41.378176,31,7.564544
37.032062,25,7.575524
28.992867,13,7.582762
37.567777,27,7.595236
37.847836,25,7.607822
36.382438,23,7.619522
37.58517,27,7.631252
39.040554,27,7.643863
33.685784,20,7.652623
32.467712,17,7.659606
31.725346,17,7.667744
32.452659,18,7.674894
32.664791,18,7.683168
39.066194,29,7.695899
30.578674,16,7.702627
36.666256,25,7.713473
37.86582,27,7.724692
44.247253,35,7.739734
42.916004,33,7.754507
33.646531,20,7.763162
29.220003,14,7.769419
32.373013,18,7.777527
34.315211,21,7.786586
35.356013,23,7.797035
35.428291,23,7.807457
31.797926,18,7.814572
29.58029,14,7.820948
28.666621,12,7.825736
34.428751,21,7.83573
34.516795,21,7.84471
28.49462,13,7.849691
32.5603,18,7.857953
30.84047,15,7.864437
33.408977,20,7.873077
30.748728,15,7.879537
33.462985,21,7.88838
32.743559,18,7.896627
34.48881,20,7.905296
40.70644,31,7.918485
36.55846,24,7.929018
35.089739,21,7.937888
37.620135,27,7.949122
29.108213,13,7.955251
29.167438,14,7.961563
31.637069,17,7.968449
33.975496,20,7.97732
31.151082,16,7.984417
32.356464,18,7.992946
33.274018,19,8.002679
33.741243,20,8.01177
32.81003,18,8.019509
29.966322,14,8.026137
35.103781,22,8.037223
33.9316,20,8.046206
35.890554,23,8.055793
35.992053,22,8.084189
32.620534,18,8.093384
34.947045,22,8.104985
33.695134,20,8.11445
36.653485,24,8.126339
31.729085,17,8.135678
40.496557,29,8.153588
32.358091,19,8.161883
35.792744,23,8.172843
36.272775,24,8.1838
35.054586,22,8.193096
35.939407,22,8.203456
33.890383,21,8.212493
32.859352,19,8.221101
34.744716,21,8.230939
34.094685,20,8.239964
43.110494,34,8.256508
34.325858,21,8.265663
34.963981,21,8.27475
40.737101,30,8.287937
33.998096,21,8.297005
40.516804,30,8.310252
36.926495,24,8.321028
37.340186,24,8.332947
38.727896,28,8.345526
36.588959,24,8.356568
43.143789,34,8.3719
36.615258,24,8.38276
30.18845,15,8.389429
30.043908,14,8.39586
35.658538,23,8.405409
33.489252,19,8.414072
32.538063,18,8.422601
39.111006,27,8.43626
37.482974,25,8.44973
33.055875,20,8.470152
34.76119,21,8.481565
35.783,23,8.493538
30.228665,14,8.501286
37.540907,25,8.512596
39.892453,28,8.524697
32.381222,18,8.534286
35.781484,23,8.546922
31.761997,16,8.555538
35.692221,22,8.565034
32.116732,17,8.572243
31.039497,15,8.579577
43.324635,33,8.596829
36.868815,23,8.609032
34.729395,21,8.621301
37.629053,25,8.638584
37.837038,26,8.650298
33.178817,19,8.65904
31.3364,16,8.665932
32.445168,18,8.674387
33.945082,20,8.683126
32.259724,18,8.690386
35.246465,22,8.700709
31.013833,16,8.707504
59.734899,59,8.733771
43.333969,32,8.749232
40.240711,30,8.76273
41.328394,30,8.776315
41.891663,31,8.789624
41.675296,31,8.802978
34.102744,20,8.811781
36.753117,25,8.8227
37.842654,25,8.83355
33.897574,20,8.84238
56.268132,53,8.868022
36.787451,24,8.88084
32.86957,18,8.88941
40.944844,30,8.903827
32.735302,18,8.912641
32.016774,17,8.920015
31.171568,16,8.92828
39.792642,29,8.940587
36.651426,25,8.951749
47.644418,39,8.970255
32.968521,19,8.979026
34.220247,21,8.988126
35.329774,22,8.998483
31.251729,16,9.005364
32.028583,17,9.013284
43.452576,34,9.082942
38.689225,27,9.105734
42.543595,32,9.121304
35.759588,22,9.130763
32.858552,19,9.139684
31.958011,17,9.146915
36.551105,23,9.157604
45.726805,37,9.173631
34.66949,21,9.183919
31.669712,16,9.195261
45.534654,36,9.211558
31.961422,18,9.221355
39.991926,28,9.23446
35.688515,22,9.245061
36.023957,22,9.254498
34.200512,20,9.26349
43.806045,35,9.280103
36.107114,23,9.290737
34.026753,19,9.298243
36.630985,24,9.311648
40.959203,32,9.332702
36.021581,22,9.34322
36.023991,23,9.355936
35.661587,22,9.368074
43.352483,33,9.385093
37.295663,25,9.396343
38.417752,26,9.407742
41.779186,31,9.42132
44.504166,35,9.436822
44.732889,35,9.452203
34.906816,21,9.461162
35.30833,21,9.470172
32.698078,18,9.4784
36.592415,23,9.488822
37.913103,26,9.499982
32.032986,17,9.508197
39.943746,28,9.521061
48.906227,41,9.538685
43.0201,32,9.552201
32.215648,18,9.560507
41.082506,30,9.573636
46.031185,37,9.589392
41.733901,31,9.603973
34.738335,21,9.612982
31.628047,17,9.620058
44.695118,35,9.635319
36.322142,23,9.645701
34.771638,21,9.654647
46.312743,37,9.670351
52.398721,46,9.696632
47.93581,39,9.713046
59.06612,60,9.740819
39.971762,28,9.753664
43.979775,34,9.768862
43.970033,34,9.785136
62.015498,59,9.810982
49.202436,41,9.829734
48.671936,41,9.847359
51.740631,47,9.867142
37.49293,25,9.878025
59.511762,56,9.902069
44.175066,34,9.916934
45.759731,36,9.932235
43.817761,34,9.947182
61.800102,58,9.974141
32.561284,18,9.981292
58.526748,55,10.005606
44.625452,35,10.020835
44.62639,34,10.036035
47.602414,39,10.053259
41.578452,30,10.066244
46.600601,37,10.081925
44.548352,34,10.097143
38.873135,26,10.108223
55.368956,50,10.129894
40.071829,28,10.14299
51.125722,44,10.163483
42.928317,32,10.178951
60.875852,60,10.206023
39.372263,27,10.218592
39.25015,27,10.229955
46.397902,36,10.245411
44.522469,34,10.260518
47.696514,39,10.277751
39.615425,27,10.28905
52.836811,46,10.308825
40.748905,30,10.321957
41.183829,29,10.334796
35.363052,21,10.343682
59.093134,55,10.36764
55.823401,50,10.389189
49.269444,40,10.407595
36.586929,24,10.418276
54.354629,48,10.439728
54.613548,48,10.45997
41.766801,31,10.474435
38.72867,26,10.485418
61.152478,58,10.509837
35.736654,22,10.520154
51.965689,45,10.53972
34.8552,21,10.548588
31.529624,16,10.555305
46.076818,37,10.571937
77.755103,60,10.598562
40.497292,29,10.6104
43.712455,33,10.626476
49.842201,42,10.644412
39.764523,28,10.657048
46.651025,38,10.674064
53.036739,46,10.693979
54.217056,47,10.713838
44.481898,34,10.728745
43.989989,33,10.743478
41.891375,31,10.756851
60.426927,60,10.782951
53.814544,47,10.802915
35.224277,21,10.811833
46.056266,37,10.828489
37.852329,25,10.840562
49.386289,41,10.858671
51.868334,44,10.878113
60.466006,60,10.914703
44.473745,34,10.930851
48.562383,40,10.949176
54.667362,48,10.96977
37.412352,24,10.980562
39.312661,27,10.991983
59.987565,55,11.016327
36.915872,24,11.027749
39.031736,26,11.039357
36.056257,22,11.049968
41.105432,29,11.063202
43.017438,32,11.078299
34.548447,20,11.087345
47.793062,39,11.10538
42.983508,32,11.120767
50.058613,42,11.140338
41.026584,30,11.153745
46.034628,36,11.169753
49.6463,41,11.18841
39.694587,27,11.20143
29.448842,13,11.207798
51.289563,43,11.227314
34.631473,20,11.236424
43.684557,33,11.251789
52.230401,45,11.272891
33.512794,19,11.28179
49.413576,41,11.302548
43.954038,33,11.319822
32.319576,17,11.327351
39.404205,27,11.340152
60.898845,58,11.366195
38.943647,26,11.377811
40.353266,28,11.390887
60.014666,60,11.41835
47.373327,38,11.435478
43.100526,32,11.449644
42.286729,31,11.463661
46.812283,37,11.481813
36.721218,23,11.491595
35.499731,22,11.504067
33.14667,18,11.511848
50.895347,43,11.532837
60.444254,60,11.561895
48.251029,39,11.57978
47.079271,38,11.597667
45.255224,35,11.613308
44.595091,34,11.628449
38.916931,26,11.639608
38.25932,25,11.65058
33.76175,19,11.65909
42.420907,31,11.672528
45.126558,36,11.688116
47.755237,39,11.705394
36.742757,23,11.716032
38.685124,26,11.727051
45.37974,35,11.742124
78.145828,60,11.769071
42.541855,31,11.782375
35.984968,22,11.792614
37.506597,24,11.802191
50.117701,42,11.821038
40.284644,28,11.832677
43.579458,33,11.847545
52.66332,46,11.867296
35.004388,21,11.87612
46.669708,37,11.892512
78.544269,60,12.074284
41.588642,30,12.129253
33.745037,19,12.149115
46.726911,37,12.195314
29.312803,13,12.208456
42.46568,31,12.243262
33.011093,18,12.25491
37.890423,25,12.274519
38.082494,25,12.288898
37.197377,24,12.303537
32.992999,18,12.313577
61.746397,58,12.346717
41.634683,31,12.365744
40.834064,29,12.379902
41.649486,30,12.395708
35.343508,21,12.407531
32.297615,17,12.415668
38.122431,25,12.428491
34.081674,20,12.43967
43.779835,33,12.457171
38.697443,26,12.470299
34.33353,20,12.480334
36.459229,23,12.49099
34.445497,20,12.501425
30.912605,15,12.509055
31.651462,16,12.518228
29.753174,14,12.525505
31.663777,16,12.534555
35.207471,21,12.544737
37.567377,24,12.556852
30.149544,14,12.56281
32.977493,18,12.572143
30.812103,15,12.578734
32.003503,17,12.585922
34.548766,20,12.594782
34.633052,20,12.603897
38.445463,26,12.616475
43.697247,33,12.63061
32.720589,18,12.639103
37.296863,24,12.649973
34.500613,20,12.658871
36.368717,23,12.668283
43.088133,32,12.682968
37.340868,24,12.692483
30.892819,15,12.699004
35.044582,21,12.708925
29.211095,13,12.713965
28.441886,12,12.719869
35.779212,22,12.728992
32.973712,18,12.73714
34.009709,20,12.745788
38.056033,25,12.757697
29.829962,14,12.762978
31.305251,16,12.770786
28.585854,12,12.775595
35.820807,22,12.784758
37.690771,25,12.795663
32.756862,18,12.803911
32.045841,17,12.810824
39.525943,27,12.823304
36.531219,23,12.832643
34.938548,21,12.842703
29.96441,14,12.847928
31.282007,16,12.855885
39.490052,27,12.867294
33.01551,18,12.875607
34.34855,20,12.884243
40.633964,29,12.89588
30.224101,14,12.902293
36.233236,23,12.913277
36.300941,23,12.922994
30.107632,14,12.929337
32.81947,18,12.938011
31.360433,16,12.944983
30.52328,15,12.952141
30.432418,15,12.958919
30.187175,14,12.965686
32.498839,17,12.974145
34.476946,20,12.983512
33.669603,19,12.992322
29.417767,13,12.999433
30.952832,15,13.006191
34.524427,20,13.015432
28.396297,12,13.020646
34.694191,21,13.030213
34.99601,21,13.039478
27.851429,11,13.045674
33.374956,19,13.053508
36.315697,23,13.064615
27.980636,11,13.069503
38.881302,26,13.080997
36.542669,23,13.091643
29.105288,13,13.098278
27.83015,11,13.103129
41.638547,30,13.117656
37.128261,24,13.130889
32.333239,17,13.138888
29.420715,13,13.14668
28.624495,12,13.152135
31.520228,16,13.162004
30.812534,15,13.170008
30.116075,14,13.176818
33.607461,19,13.185756
45.078761,35,13.20132
35.742903,22,13.210658
34.504436,20,13.220639
41.897258,31,13.234615
32.023264,17,13.242985
31.643219,16,13.25006
35.713051,22,13.25964
31.51906,16,13.267916
30.927119,15,13.274597
30.67177,15,13.281164
31.45046,16,13.288005
33.7142,20,13.296625
29.312236,13,13.301572
27.900345,11,13.307159
27.822015,11,13.311684
29.982077,14,13.317999
30.988901,15,13.324444
28.593505,12,13.32917
37.915436,25,13.339847
31.677421,16,13.346502
39.481673,27,13.359004
38.18051,25,13.369994
31.282025,16,13.376806
31.470578,16,13.383572
30.893261,15,13.390154
32.794996,18,13.398447
35.731449,22,13.407649
30.779133,15,13.414238
31.600873,16,13.420985
28.418951,12,13.426803
35.196898,21,13.436647
30.010332,14,13.443067
29.070865,13,13.448039
35.246307,21,13.456794
34.250707,20,13.465301
30.407807,15,13.471852
30.960213,15,13.478474
33.072956,18,13.487032
31.687022,16,13.493811
36.488449,23,13.50425
38.218309,25,13.515046
32.290133,17,13.521932
31.402463,16,13.528657
30.641823,15,13.535121
32.192588,17,13.543196
32.329774,17,13.550162
38.783215,26,13.561224
34.54879,20,13.569919
28.860426,13,13.576146
28.724394,12,13.581704
31.215997,16,13.597609
31.264449,16,13.604688
26.401179,9,13.609015
33.419818,19,13.61658
29.093604,13,13.622844
31.495746,16,13.629743
30.272713,14,13.636042
30.668495,15,13.642633
29.40976,13,13.648726
33.70481,19,13.656062
34.821089,21,13.667096
32.419026,17,13.674167
33.031382,18,13.682525
30.751287,15,13.689116
29.661358,14,13.694374
34.684746,20,13.702965
32.392932,17,13.710872
35.366914,22,13.719844
38.71909,26,13.730996
29.167947,13,13.737192
29.194096,13,13.743443
33.614413,19,13.751675
30.823116,15,13.758535
30.014472,14,13.765033
28.600438,12,13.771033
32.053235,17,13.778132
27.838913,11,13.782893
32.049903,17,13.791061
30.061579,14,13.796349
27.017489,10,13.800798
27.815491,11,13.806657
30.730022,15,13.813235
28.573259,12,13.818129
30.156727,14,13.824537
32.756886,18,13.831743
30.097818,14,13.838018
33.427686,19,13.846505
29.08491,13,13.852587
32.294983,17,13.859512
30.084786,14,13.865846
30.653813,15,13.872319
28.720925,12,13.877093
31.470205,16,13.884748
30.034207,14,13.891102
30.811678,15,13.897656
29.921077,14,13.90397
31.474273,16,13.910694
32.112249,17,13.918857
33.930457,19,13.926351
27.865016,11,13.932126
30.11675,14,13.937453
27.917288,11,13.943143
32.199685,17,13.950095
27.916196,11,13.954696
30.100474,14,13.961025
28.636938,12,13.965883
38.724457,26,13.978076
31.550803,16,13.984838
40.52851,29,13.997552
34.997941,21,14.006366
34.893425,21,14.015202
31.33465,16,14.021961
29.933445,14,14.028223
28.631707,12,14.032983
31.634267,16,14.04086
31.120334,16,14.047502
29.286898,13,14.052409
27.804775,11,14.058103
27.035578,10,14.062454
29.328852,13,14.067422
28.631045,12,14.073285
31.428903,16,14.080001
30.01682,14,14.086244
29.370269,13,14.091215
28.672561,12,14.097114
33.830931,19,14.105297
30.716121,15,14.11175
28.663389,12,14.117713
31.493818,16,14.12462
29.041452,13,14.130838
27.712195,11,14.135629
29.461109,13,14.140815
34.999857,21,14.151152
28.63485,12,14.156112
28.702222,12,14.161011
27.815222,11,14.166857
27.935394,11,14.171603
28.537234,12,14.176901
30.148592,14,14.184058
30.904804,15,14.191692
27.829626,11,14.196564
32.891205,18,14.205503
28.67866,12,14.210498
27.959236,11,14.215202
30.17491,15,14.221858
33.376161,19,14.230503
30.77203,15,14.23708
28.609436,12,14.242993
31.896003,17,14.249902
27.906761,11,14.254537
31.360875,16,14.261679
32.918885,18,14.270131
27.732266,11,14.274785
28.504287,12,14.280854
27.059019,10,14.285248
30.654964,15,14.292027
30.296082,14,14.297465
28.597973,12,14.303551
29.370587,13,14.308656
31.425699,16,14.316579
27.600173,11,14.321222
31.455206,16,14.328941
32.241598,17,14.336199
31.26726,16,14.344172
32.244921,17,14.351129
33.757956,19,14.359615
27.914119,11,14.364183
30.606216,15,14.370717
28.556273,12,14.375502
30.056726,14,14.381866
33.201711,19,14.390384
30.434886,15,14.39695
33.550938,19,14.405507
27.119199,10,14.410192
33.62677,19,14.419002
34.993373,21,14.42841
29.542174,13,14.433489
35.253669,21,14.444554
29.866717,14,14.449897
32.738443,18,14.458663
33.61387,19,14.467487
33.587252,19,14.476157
32.330016,17,14.483332
28.591532,12,14.488342
28.556775,12,14.495258
28.491692,12,14.501073
31.708547,16,14.508288
29.935089,14,14.514899
29.211543,13,14.521047
30.053658,14,14.52731
30.760957,15,14.533887
30.962437,15,14.540483
28.066106,11,14.545166
27.866656,11,14.549831
28.615739,12,14.555555
29.253878,14,14.561988
37.193751,24,14.572689
31.753394,17,14.579652
28.76236,12,14.585557
29.137705,13,14.590865
37.223541,24,14.602099
28.475173,12,14.608198
28.544241,12,14.613079
30.019771,14,14.619516
31.249528,16,14.626258
29.280473,13,14.632312
32.748069,18,14.63957
33.702614,19,14.648101
29.224737,13,14.654231
43.615185,33,14.667972
30.02896,14,14.674361
29.88353,14,14.680668
28.48433,12,14.685459
28.509642,12,14.691365
29.438325,13,14.696393
30.384286,15,14.703047
28.624492,12,14.708978
26.393196,9,14.712067
27.784807,11,14.717748
27.858761,11,14.722343
27.828904,11,14.726894
31.511464,16,14.733689
29.187923,13,14.74007
28.683854,12,14.745021
27.113231,10,14.749462
27.680334,11,14.754079
32.296192,17,14.762181
29.477879,13,14.767169
33.683703,19,14.776506
31.447322,16,14.783342
32.004985,17,14.791319
30.804232,15,14.797756
33.653859,19,14.806336
32.862443,18,14.813573
29.221764,13,14.819708
30.067174,14,14.826164
29.378464,13,14.831222
30.519746,15,14.837731
33.09991,18,14.846073
31.543098,16,14.852788
28.617242,12,14.857551
29.268277,13,14.863709
29.996242,14,14.870091
32.235649,17,14.877092
28.485734,12,14.883035
29.939268,14,14.888264
28.585889,12,14.894121
28.656849,12,14.898908
30.040805,14,14.905214
