#{"t_start": 1764146922.485124, "env_id": "None"}
r,l,t
26.330207,9,7.760635
26.336993,9,7.764139
26.324251,9,7.767642
26.351712,9,7.769608
26.361354,9,7.77291
26.364842,9,7.774773
26.358667,9,7.777953
26.297661,9,7.781173
26.378364,9,7.783105
26.307311,9,7.78636
26.339804,9,7.788214
26.339428,9,7.791377
26.427839,9,7.794497
26.337162,9,7.796414
26.403451,9,7.799615
26.323884,9,7.801464
26.316499,9,7.804603
26.413539,9,7.807736
26.358666,9,7.809618
26.433149,9,7.812747
26.335185,9,7.814592
26.396032,9,7.81774
26.375358,9,7.820864
26.445026,9,7.822767
26.304071,9,7.825895
26.382181,9,7.827749
26.432727,9,7.830898
26.351199,9,7.833993
26.43769,9,7.835884
26.301889,9,7.839012
26.379991,9,7.840895
26.3085,9,7.843995
26.350602,9,7.847078
26.391873,9,7.848998
26.421503,9,7.852172
26.280669,9,7.854023
26.348529,9,7.857141
26.370531,9,7.860274
26.298804,9,7.862153
26.350289,9,7.86525
26.358028,9,7.867107
26.391831,9,7.870217
26.315905,9,7.873319
26.341923,9,7.875191
26.425834,9,7.878321
26.274588,9,7.880204
26.312248,9,7.883313
27.126918,10,7.886616
26.35718,9,7.888476
26.39722,9,7.891576
26.336626,9,7.893438
26.349105,9,7.896603
26.359033,9,7.899709
26.404849,9,7.901595
26.335705,9,7.904801
26.352109,9,7.906667
26.320253,9,7.909767
26.382837,9,7.912854
26.34128,9,7.914728
26.332604,9,7.917841
26.341033,9,7.919684
26.367896,9,7.922807
26.343347,9,7.92597
26.372257,9,7.927877
26.434376,9,7.931104
26.982774,10,7.935861
26.45868,9,7.937852
26.333715,9,7.941058
26.446978,9,7.942931
26.425041,9,7.946053
26.325531,9,7.949229
26.37118,9,7.95121
26.430405,9,7.95442
26.395569,9,7.95628
26.342025,9,7.959405
26.350929,9,7.962521
26.319835,9,7.964443
26.381099,9,7.967595
26.326382,9,7.969464
26.387785,9,7.972596
26.379285,9,7.97567
26.35799,9,7.977564
26.276057,9,7.980709
26.384264,9,7.982574
26.34887,9,7.985719
26.284496,9,7.988799
26.370572,9,7.99069
26.381129,9,7.993776
26.304041,9,7.995638
26.388048,9,7.998772
26.289,9,8.001879
26.33942,9,8.003771
26.333183,9,8.006878
26.279372,9,8.008733
26.893676,10,8.012057
26.422654,9,8.015149
26.475368,10,8.017221
26.387382,9,8.020352
26.356627,9,8.022246
26.285013,9,8.025407
26.336481,9,8.028517
26.427496,9,8.030399
26.273468,9,8.033527
26.376986,9,8.035388
26.450134,10,8.03868
26.376488,9,8.041785
26.328251,9,8.043645
26.304935,9,8.046744
26.348065,9,8.049779
26.380943,9,8.051685
26.407675,9,8.054809
26.327235,9,8.056665
26.42901,9,8.05978
26.379162,9,8.062833
26.367101,9,8.064709
26.372486,9,8.067814
26.336521,9,8.069679
26.414665,9,8.072789
27.030594,10,8.07607
26.430525,9,8.077951
26.423968,9,8.081097
26.361614,9,8.082938
26.321688,9,8.086052
26.295795,9,8.089162
26.388259,9,8.091039
26.391984,9,8.094144
26.389446,9,8.09599
26.401019,9,8.099101
26.321279,9,8.102177
26.276567,9,8.104053
26.34174,9,8.107141
26.281239,9,8.108987
26.388273,9,8.112072
26.351825,9,8.115156
26.35954,9,8.11703
26.324852,9,8.120171
26.351515,9,8.122083
26.415666,9,8.125323
26.30687,9,8.128405
26.414039,9,8.130271
26.383882,9,8.133366
26.273495,9,8.135218
26.410509,9,8.138325
26.334481,9,8.141385
26.392028,9,8.143272
26.310886,9,8.146383
26.27874,9,8.148232
26.403909,9,8.151328
26.298071,9,8.154386
26.337825,9,8.156249
27.005534,10,8.159582
26.299068,9,8.161452
26.415531,9,8.164559
26.372991,9,8.167633
26.3021,9,8.169498
26.312192,9,8.17261
26.363226,9,8.174447
26.330156,9,8.177542
26.342579,9,8.180673
26.413887,9,8.182538
26.281415,9,8.185632
26.359401,9,8.187485
26.404817,9,8.190578
26.357946,9,8.193668
26.409832,9,8.195538
26.340761,9,8.198637
26.435144,9,8.200521
26.297607,9,8.203632
26.33879,9,8.206735
26.358697,9,8.208614
26.336888,9,8.211713
26.29267,9,8.213589
26.30401,9,8.216684
26.415154,9,8.219785
26.915441,10,8.221867
26.363052,9,8.224989
26.339411,9,8.228041
26.372927,9,8.229918
26.39167,9,8.232997
26.386336,9,8.234857
26.328501,9,8.237995
26.379175,9,8.241052
26.329282,9,8.242936
26.298516,9,8.246061
26.355153,9,8.247909
26.341939,9,8.251019
26.480089,9,8.254064
26.359235,9,8.255962
26.363487,9,8.259055
26.361713,9,8.260917
26.410684,9,8.264006
26.410766,9,8.267074
26.417117,9,8.268957
26.437632,9,8.272059
26.351494,9,8.273895
26.419694,9,8.276991
26.397618,9,8.28006
26.435918,9,8.281949
26.394895,9,8.285086
26.375672,9,8.286949
26.308164,9,8.29005
26.347315,9,8.293096
26.386662,9,8.294986
26.408502,9,8.298066
26.429592,9,8.299937
26.351676,9,8.303072
26.40328,9,8.30614
26.418233,9,8.308037
26.401106,9,8.311138
26.431598,9,8.312995
26.31824,9,8.316103
26.317023,9,8.319181
26.383464,9,8.32111
26.402432,9,8.32422
27.037972,11,8.326461
26.37593,9,8.329552
26.35631,9,8.332637
26.360273,9,8.334497
26.464937,9,8.337598
26.363974,9,8.339475
26.415381,9,8.342585
26.285879,9,8.345683
26.379817,9,8.347565
26.354511,9,8.350703
26.256504,9,8.352573
26.412407,9,8.355689
26.309559,9,8.358775
26.39399,9,8.36067
26.35416,9,8.363773
26.328193,9,8.365622
26.369171,9,8.368709
26.341821,9,8.373183
26.366519,9,8.375059
26.379556,9,8.378216
26.350472,9,8.380112
26.305156,9,8.38323
26.36436,9,8.38635
26.360826,9,8.388222
26.355603,9,8.391338
26.288974,9,8.393208
26.400699,9,8.396312
26.381547,9,8.399417
26.396161,9,8.401283
26.351814,9,8.40439
26.335964,9,8.406236
26.443112,9,8.409336
26.316568,9,8.412422
26.338526,9,8.4143
26.324117,9,8.417403
26.394209,9,8.419296
26.385905,9,8.422394
26.354794,9,8.425487
26.413408,9,8.427362
26.34837,9,8.430471
26.323431,9,8.432331
26.328598,9,8.435434
26.318852,9,8.43853
26.389449,9,8.440434
26.38691,9,8.443531
26.856716,10,8.446805
26.431083,9,8.448695
26.310643,9,8.451797
26.438481,9,8.453645
26.280204,9,8.456774
26.380996,9,8.459831
26.280313,9,8.461713
26.375956,9,8.464805
26.370418,9,8.46666
26.306111,9,8.469773
26.376251,9,8.47285
26.283578,9,8.474737
26.343927,9,8.477831
26.375129,9,8.479749
26.356011,9,8.482895
26.424507,9,8.485971
26.402924,9,8.487856
26.428701,9,8.490957
26.395116,9,8.492834
26.330491,9,8.495964
26.372944,9,8.499022
26.318526,9,8.500954
26.413951,9,8.50403
26.307131,9,8.505883
26.391937,9,8.508993
26.392956,9,8.512111
26.407647,9,8.514004
26.416353,9,8.517101
26.351884,9,8.518952
26.319028,9,8.522105
26.352545,9,8.525154
26.953083,10,8.527269
26.346463,9,8.530393
26.33993,9,8.532232
26.43181,9,8.535337
26.344206,9,8.538407
26.314058,9,8.540302
26.390087,9,8.543373
26.378153,9,8.545257
26.262361,9,8.548369
26.376112,9,8.55143
26.339238,9,8.553367
26.36271,9,8.556449
26.3676,9,8.558294
26.331562,9,8.561413
26.413076,9,8.564478
26.331582,9,8.566367
26.37715,9,8.569462
26.387821,9,8.571336
26.479191,9,8.57444
26.350337,9,8.577539
26.310402,9,8.579434
26.376535,9,8.582578
26.320936,9,8.584432
26.301921,9,8.587539
26.345611,9,8.590613
26.298155,9,8.592477
26.380761,9,8.595568
26.395162,9,8.597411
26.355488,9,8.600528
26.366986,9,8.603608
26.336857,9,8.605515
26.383268,9,8.608608
26.338491,9,8.610532
26.438442,9,8.613613
26.33372,9,8.616663
26.404291,9,8.618553
26.328607,9,8.621717
26.28167,9,8.623568
26.30642,9,8.626654
26.376641,9,8.629728
26.37383,9,8.631603
26.418102,9,8.634704
26.335831,9,8.636538
26.362772,9,8.639676
26.386328,9,8.642744
26.307964,9,8.644623
26.30645,9,8.647723
26.275877,9,8.649576
26.296184,9,8.65267
26.423077,9,8.655738
26.363264,9,8.657618
26.450725,9,8.660734
26.338491,9,8.662589
26.34833,9,8.665683
26.397838,9,8.668741
26.32921,9,8.670608
26.345323,9,8.673696
26.421867,9,8.675589
26.369623,9,8.678677
26.38623,9,8.68174
27.059578,10,8.683815
26.403768,9,8.686912
26.412249,9,8.688778
26.349818,9,8.691877
26.45154,9,8.694962
26.401602,9,8.696825
26.385944,9,8.699914
26.271669,9,8.701772
26.341637,9,8.704874
26.337209,9,8.707958
26.382453,9,8.709818
26.422781,9,8.712951
26.32571,9,8.714805
26.397979,9,8.717924
26.324055,9,8.721036
26.309289,9,8.722903
26.407682,9,8.726004
26.282869,9,8.727854
26.349475,9,8.730948
26.37511,9,8.734035
26.319071,9,8.735906
26.335943,9,8.738981
26.339663,9,8.740816
26.399501,9,8.743913
26.380402,9,8.747037
26.330743,9,8.748909
26.337635,9,8.752008
26.43457,9,8.753867
26.35345,9,8.756963
26.443176,9,8.760093
26.366778,9,8.761957
26.442806,9,8.765061
26.361988,9,8.766911
26.316133,9,8.769985
26.256082,9,8.773043
26.303874,9,8.774892
26.33378,9,8.778002
26.345355,9,8.779886
26.406307,9,8.782971
26.289559,9,8.786057
26.365958,9,8.787925
26.304812,9,8.791029
26.43415,9,8.792868
26.423131,9,8.79598
26.372043,9,8.799066
26.386587,9,8.800957
26.323877,9,8.80406
26.440228,9,8.805911
26.3762,9,8.810216
26.389637,9,8.813284
26.3711,9,8.815138
26.307614,9,8.81833
26.448216,9,8.82021
26.345039,9,8.823345
26.297987,9,8.826435
26.374726,9,8.828325
26.266252,9,8.83145
26.364359,9,8.833322
26.429006,9,8.836443
26.412577,9,8.839556
26.351311,9,8.841425
26.344462,9,8.844544
26.381457,9,8.8464
26.343737,9,8.849512
26.408974,9,8.852595
26.314516,9,8.854479
26.328912,9,8.857591
26.33305,9,8.859465
26.450444,9,8.862572
26.351039,9,8.865658
26.393502,9,8.867511
26.277859,9,8.870601
26.389542,9,8.872457
26.429027,9,8.875546
26.388252,9,8.878624
26.296626,9,8.880546
26.357562,9,8.88365
26.367274,9,8.885501
26.376689,9,8.888612
26.364441,9,8.891705
26.355354,9,8.893569
26.314995,9,8.89666
26.392188,9,8.898529
26.429607,9,8.901625
26.337714,9,8.904756
26.394628,9,8.906621
26.43651,9,8.909719
26.365054,9,8.911562
26.256894,9,8.914671
26.401402,9,8.917774
26.391466,9,8.919648
26.473774,9,8.922743
26.411104,9,8.924594
26.424362,9,8.927697
26.393211,9,8.93076
26.331395,9,8.932614
26.330651,9,8.9357
26.401756,9,8.93755
27.022864,10,8.940845
26.41205,9,8.943943
26.331505,9,8.945799
26.27913,9,8.948931
26.360612,9,8.951996
26.384846,9,8.953878
26.421349,9,8.956948
26.444369,9,8.958793
26.323374,9,8.961896
26.378038,9,8.964933
26.371427,9,8.966828
26.405677,9,8.969921
26.395008,9,8.971773
26.313192,9,8.974869
26.326642,9,8.977923
26.390188,9,8.979858
26.459885,9,8.982946
26.447191,9,8.984805
26.367545,9,8.987901
26.379052,9,8.990941
26.419189,9,8.992838
26.31571,9,8.995894
26.323715,9,8.997738
26.288862,9,9.000823
26.327852,9,9.003874
26.324344,9,9.005767
26.279876,9,9.008869
26.360658,9,9.010732
26.353999,9,9.013839
26.345739,9,9.016898
26.276091,9,9.018778
26.354606,9,9.021896
26.377537,9,9.023752
26.368094,9,9.026849
26.356642,9,9.029888
26.339675,9,9.031777
26.263893,9,9.034872
26.322798,9,9.036721
26.327676,9,9.039834
26.993221,10,9.043113
26.403166,10,9.045178
26.337486,9,9.048263
26.276668,9,9.050114
26.44097,9,9.053194
26.389114,9,9.056284
26.415799,9,9.058149
26.431828,10,9.06143
26.367084,9,9.064469
26.358583,9,9.066358
26.272199,9,9.069475
26.360676,9,9.071311
26.396757,9,9.0744
26.290542,9,9.077471
26.374724,9,9.079356
26.403304,9,9.08241
26.288357,9,9.08425
26.389193,9,9.087297
26.307531,9,9.090328
26.340191,9,9.092225
26.326864,9,9.09532
26.34881,9,9.097172
27.153759,10,9.100504
26.300695,9,9.103576
26.357132,9,9.10545
26.379341,9,9.10856
26.377022,9,9.110407
26.368862,9,9.113493
26.352351,9,9.116566
26.315096,9,9.118449
26.333938,9,9.121552
26.322034,9,9.123391
26.42259,9,9.126479
26.333954,9,9.129567
26.335188,9,9.131471
26.388003,9,9.134545
26.28392,9,9.136398
26.430969,10,9.139724
26.278657,9,9.142803
26.283876,9,9.144666
26.298324,9,9.14777
26.347288,9,9.149621
26.405605,9,9.152696
26.327333,9,9.155775
26.425009,9,9.157635
26.318291,9,9.160724
26.328521,9,9.162569
26.340739,9,9.165652
26.298135,9,9.168762
26.361582,9,9.170636
26.415301,9,9.17377
26.408888,9,9.175615
26.40047,9,9.178698
26.299594,9,9.18178
26.394314,9,9.18364
26.338783,9,9.186724
26.384219,9,9.188583
26.345272,9,9.191676
26.444253,9,9.194755
26.348761,9,9.196648
26.376687,9,9.199788
26.404857,9,9.201631
26.31225,9,9.204731
26.420037,9,9.207826
26.382124,9,9.209679
26.359397,9,9.212776
26.346269,9,9.214625
26.409842,9,9.217712
26.324317,9,9.220781
26.356486,9,9.222666
26.375767,9,9.225747
26.423254,9,9.22758
26.362637,9,9.230682
26.400148,9,9.233813
26.402506,9,9.235684
26.337738,9,9.238787
26.315292,9,9.240636
26.374812,9,9.244911
26.33816,9,9.247956
26.29348,9,9.249806
26.374107,9,9.252954
26.338302,9,9.254828
26.36385,9,9.257936
26.274748,9,9.261043
26.365189,9,9.262925
26.417257,9,9.266044
26.345663,9,9.267903
26.323785,9,9.271007
26.363527,9,9.274092
26.344429,9,9.27596
26.311888,9,9.279094
26.318483,9,9.28096
26.306889,9,9.284077
26.312744,9,9.287162
26.287864,9,9.289047
26.289991,9,9.292132
26.347726,9,9.293978
26.299027,9,9.297063
26.399569,9,9.300155
26.269996,9,9.302026
26.486037,10,9.305337
26.379349,9,9.308391
26.418308,9,9.31031
26.392546,9,9.3134
26.330748,9,9.315249
26.363378,9,9.318341
26.385414,9,9.321392
26.396618,9,9.323289
26.394011,9,9.326343
26.95342,10,9.328377
26.421878,9,9.331464
26.293027,9,9.334538
26.292003,9,9.33642
26.387622,9,9.339577
26.275507,9,9.341444
26.381065,9,9.344562
26.3566,9,9.347649
26.346134,9,9.349513
26.322361,9,9.352596
26.359461,9,9.354446
26.32399,9,9.357528
26.314229,9,9.360624
26.344072,9,9.362496
26.326345,9,9.365584
26.330817,9,9.36743
26.338873,9,9.370521
26.335404,9,9.373578
26.393864,9,9.375453
26.322584,9,9.378545
26.355213,9,9.380394
26.375456,9,9.383472
26.333706,9,9.386534
26.387139,9,9.388439
26.387856,9,9.391571
26.865719,10,9.393612
26.30805,9,9.396705
26.340318,9,9.399821
26.451357,9,9.401698
26.32574,9,9.404782
26.337337,9,9.406626
26.412793,9,9.409713
26.390122,9,9.4128
26.373753,9,9.414663
26.374612,9,9.417759
26.425057,9,9.419623
26.396031,9,9.422713
26.289749,9,9.425827
26.354279,9,9.427701
26.326521,9,9.430789
26.359835,9,9.432656
26.295098,9,9.435736
26.297697,9,9.438836
26.452839,9,9.440736
26.382804,9,9.443822
26.341941,9,9.44567
26.37349,9,9.448774
26.368578,9,9.45185
26.424218,9,9.453706
26.452281,9,9.456791
26.417824,9,9.458649
26.296851,9,9.461741
26.365762,9,9.464801
26.362082,9,9.466665
26.369103,9,9.469742
26.413293,9,9.471592
26.331428,9,9.474779
26.366113,9,9.478176
26.38964,9,9.480108
26.302112,9,9.483651
26.358773,9,9.485568
26.341141,9,9.488974
26.332822,9,9.492215
26.420067,9,9.494104
26.339301,9,9.497445
26.434168,9,9.499378
26.360121,9,9.502817
26.398228,9,9.50617
27.14917,10,9.508301
26.374101,9,9.511642
26.408638,9,9.514942
26.320347,9,9.516934
26.334948,9,9.520321
26.377366,9,9.522216
26.38229,9,9.525392
26.430887,9,9.528732
26.40398,9,9.530765
26.401529,9,9.534175
26.322772,9,9.536082
26.349012,9,9.539463
26.363434,9,9.542698
26.354873,9,9.544626
26.372995,9,9.548095
26.400739,9,9.550037
26.346254,9,9.553477
26.35909,9,9.55678
26.354426,9,9.558712
26.322456,9,9.562015
26.412781,9,9.563908
26.456611,9,9.567131
27.152979,10,9.570514
26.385143,9,9.57243
26.347593,9,9.575756
26.376993,9,9.577651
26.330943,9,9.580972
26.321463,9,9.584462
26.3064,9,9.586518
26.358357,9,9.59019
26.460805,9,9.592141
26.340918,9,9.59558
26.349498,9,9.599097
26.366734,9,9.601115
26.329348,9,9.604485
26.3101,9,9.606396
26.405294,9,9.609659
26.322706,9,9.612865
26.329984,9,9.614783
26.300481,9,9.617955
26.380091,9,9.619835
26.413982,9,9.623021
26.43274,9,9.626151
26.404785,9,9.628042
26.391353,9,9.631184
26.403268,9,9.633049
26.305814,9,9.636186
26.377634,9,9.639308
26.442605,9,9.641197
26.396163,9,9.644357
26.377524,9,9.646223
26.333956,9,9.64937
26.417365,9,9.652488
26.716573,10,9.654587
26.279202,9,9.657732
26.34989,9,9.659632
26.3974,9,9.662779
26.363607,9,9.665916
26.44771,9,9.667789
26.380223,9,9.670922
26.377529,9,9.672792
26.313191,9,9.675966
26.359749,9,9.679454
26.3579,9,9.681439
26.443508,9,9.684885
26.386775,9,9.686775
26.304696,9,9.69129
26.373305,9,9.694511
26.352414,9,9.696431
26.412624,9,9.699645
26.347771,9,9.701498
26.425416,9,9.704665
26.411095,9,9.707905
26.967717,10,9.710006
26.392712,9,9.713208
26.433482,9,9.716347
26.347726,9,9.718294
26.357524,9,9.721461
26.406008,9,9.72332
26.439868,9,9.726496
26.353696,9,9.729616
26.286347,9,9.731524
26.400058,9,9.734659
26.354121,9,9.73652
26.390297,9,9.739699
26.424663,9,9.74282
26.303176,9,9.744727
26.371975,9,9.74786
26.357148,9,9.749737
26.319013,9,9.752869
26.402873,9,9.755962
26.39793,9,9.757881
26.355472,9,9.761028
26.375086,9,9.762902
26.383913,9,9.766005
26.333507,9,9.769091
26.306251,9,9.770991
26.297124,9,9.774122
26.357088,9,9.775983
26.358549,9,9.779104
26.317173,9,9.782264
26.349321,9,9.784169
26.420032,9,9.787288
26.391134,9,9.789143
26.367213,9,9.792263
26.417656,9,9.79532
26.415487,9,9.797224
26.31992,9,9.800346
26.322239,9,9.802198
26.371749,9,9.805327
26.324636,9,9.808377
26.352773,9,9.810286
26.313451,9,9.813436
26.334736,9,9.815285
26.279646,9,9.818559
26.309702,9,9.822153
26.363989,9,9.824131
26.38184,9,9.827644
26.3625,9,9.829541
26.432724,9,9.833045
26.339429,9,9.836467
26.308444,9,9.838396
26.355301,9,9.841633
26.405258,9,9.843483
26.343729,9,9.846603
26.414649,9,9.849786
26.357466,9,9.851758
26.381791,9,9.854957
26.423456,9,9.856815
26.421463,9,9.859981
26.426475,9,9.863118
26.378105,9,9.865027
26.333425,9,9.868372
26.335478,9,9.87023
26.331535,9,9.873322
26.332322,9,9.876491
26.372568,9,9.87849
26.36279,9,9.881715
26.362215,9,9.883569
26.372227,9,9.886677
26.365789,9,9.889882
26.379376,9,9.891795
26.313024,9,9.895248
26.311363,9,9.897149
26.358165,9,9.90048
26.341925,9,9.903646
26.401759,9,9.905643
26.452229,9,9.908928
26.399411,9,9.9108
26.381376,9,9.914124
26.379779,9,9.917347
26.378139,9,9.919273
26.277627,9,9.922458
26.328668,9,9.924344
26.365181,9,9.927518
26.313139,9,9.930632
26.301216,9,9.932562
26.424609,9,9.935718
26.421527,9,9.937598
26.392638,9,9.940772
26.385202,9,9.943885
26.367115,9,9.945795
26.387139,9,9.948976
26.314465,9,9.950842
26.251765,9,9.954014
26.367315,9,9.9571
26.332233,9,9.959003
26.466417,9,9.962154
26.399741,9,9.964012
26.446775,9,9.967179
26.338921,9,9.970275
26.41583,9,9.972183
26.395954,9,9.975322
26.344169,9,9.977174
26.370435,9,9.980351
26.363223,9,9.983437
26.3719,9,9.985337
26.34466,9,9.988444
26.356093,9,9.990304
26.294096,9,9.993443
26.37878,9,9.996534
26.336938,9,9.998448
26.29555,9,10.001573
26.308625,9,10.003426
26.345011,9,10.006557
26.3211,9,10.009644
26.36158,9,10.011546
26.407797,9,10.014679
26.400511,9,10.016542
26.896917,10,10.019874
26.409509,9,10.022982
26.3854,9,10.024855
26.31714,9,10.027987
26.321456,9,10.029839
26.451486,9,10.032954
26.340785,9,10.036061
26.432498,9,10.037943
26.405441,9,10.041082
26.361399,9,10.042951
26.381515,9,10.046076
26.360623,9,10.049187
26.350308,9,10.051065
26.385243,9,10.0542
26.372854,9,10.056057
26.333862,9,10.059191
26.370617,9,10.062312
26.356881,9,10.064189
26.317133,9,10.067297
26.372174,9,10.069159
26.364035,9,10.072284
26.30244,9,10.075376
26.416996,9,10.077265
26.387453,9,10.080369
26.444305,9,10.082235
26.344858,9,10.085362
26.416268,9,10.088463
26.339785,9,10.090347
26.288954,9,10.09346
26.279073,9,10.095308
26.346157,9,10.098419
26.426363,9,10.10154
26.368934,9,10.103428
26.366841,9,10.106604
26.372502,9,10.108457
26.959188,10,10.111798
26.317326,9,10.114911
26.308314,9,10.116793
26.350436,9,10.119919
26.466655,9,10.121785
26.387309,9,10.124886
26.348825,9,10.128007
26.446396,9,10.130101
26.410962,9,10.134764
26.42508,9,10.136637
26.351609,9,10.139788
26.280896,9,10.142896
26.394488,9,10.144757
26.399539,9,10.147861
26.865277,10,10.151136
26.333681,9,10.153049
26.413519,9,10.156211
26.432684,9,10.158083
26.334145,9,10.16122
26.352807,9,10.164309
26.33458,9,10.166223
26.25833,9,10.169323
26.354519,9,10.171193
26.292531,9,10.17431
26.441463,9,10.177389
26.405193,9,10.179297
26.288263,9,10.182409
26.340503,9,10.184268
26.38866,9,10.187398
26.33974,9,10.190447
26.409979,9,10.192328
26.403123,9,10.195428
26.371475,9,10.197277
26.347412,9,10.200419
26.323279,9,10.203488
26.391242,9,10.20539
26.383496,9,10.208526
26.403287,9,10.21037
26.368054,9,10.213463
26.314401,9,10.216521
26.310685,9,10.21843
26.361279,9,10.221552
26.277713,9,10.223403
26.327168,9,10.226518
26.389967,9,10.229593
26.422962,9,10.23148
26.378968,9,10.234593
26.367177,9,10.23644
26.299664,9,10.2396
26.395789,9,10.242692
26.32947,9,10.244594
26.363398,9,10.247672
26.317249,9,10.24952
26.261282,9,10.25264
26.325954,9,10.255737
26.283207,9,10.257631
26.297241,9,10.260788
26.443162,9,10.262646
26.337311,9,10.265792
26.382828,9,10.268859
26.344386,9,10.270764
26.290423,9,10.273898
26.36864,9,10.275756
26.336881,9,10.278883
26.403477,9,10.281965
26.358304,9,10.283866
26.328186,9,10.286959
26.370635,9,10.288799
26.365047,9,10.291916
26.424177,9,10.295009
26.322421,9,10.296908
26.352015,9,10.300024
26.343321,9,10.301883
26.320633,9,10.305007
26.408431,9,10.308067
26.337919,9,10.309966
26.393568,9,10.313076
26.326574,9,10.314936
26.275819,9,10.318065
26.401118,9,10.32115
26.368936,9,10.323043
26.300611,9,10.326154
26.284098,9,10.328012
26.375675,9,10.331143
26.402665,9,10.334205
26.337163,9,10.33611
26.429154,9,10.339208
26.349365,9,10.341073
26.444038,9,10.344202
26.312165,9,10.347269
26.391214,9,10.349151
26.393012,9,10.352264
26.386746,9,10.354118
26.35719,9,10.35726
26.283759,9,10.360363
26.372456,9,10.362263
26.34212,9,10.365385
27.198307,10,10.367438
26.373458,9,10.370556
26.386429,9,10.373649
26.344993,9,10.375522
26.328188,9,10.378648
26.427648,9,10.380497
26.333689,9,10.383621
26.398308,9,10.386721
26.381585,9,10.388606
26.283129,9,10.391715
26.331454,9,10.393575
26.383474,9,10.396671
26.397135,9,10.399809
26.326845,9,10.40169
26.356854,9,10.40478
26.324878,9,10.406624
26.368054,9,10.409711
26.377531,9,10.412763
26.256131,9,10.414631
26.343649,9,10.417718
26.307854,9,10.419582
26.396391,9,10.422716
26.388137,9,10.425886
26.277817,9,10.42777
26.382866,9,10.430901
26.357749,9,10.432758
26.322572,9,10.43589
26.340369,9,10.438976
26.345208,9,10.440852
26.362951,9,10.443962
26.298591,9,10.445822
26.413376,9,10.448938
26.333951,9,10.452043
26.461367,9,10.453936
26.38212,9,10.457062
26.342826,9,10.458918
26.336731,9,10.462024
26.375329,9,10.46511
26.369905,9,10.466991
26.291983,9,10.4701
26.293562,9,10.471962
26.453436,9,10.475108
26.349775,9,10.478179
26.312354,9,10.480081
26.287726,9,10.48319
26.389823,9,10.485049
26.397818,9,10.488186
26.393642,9,10.491276
26.32279,9,10.493155
26.326112,9,10.496252
26.406329,9,10.498119
26.392642,9,10.501253
26.344032,9,10.504346
26.306336,9,10.506222
26.392902,9,10.509347
26.393317,9,10.511206
26.33103,9,10.514348
26.41372,9,10.517434
26.921141,10,10.519518
26.303337,9,10.522637
26.355248,9,10.52449
26.31806,9,10.527618
26.402772,9,10.530757
26.367053,9,10.532632
26.357558,9,10.535741
26.325277,9,10.537583
26.352369,9,10.5407
26.326744,9,10.54382
26.423243,9,10.545694
26.318218,9,10.548805
26.292371,9,10.550665
26.353452,9,10.553765
26.306284,9,10.556883
26.380771,9,10.558758
26.292509,9,10.561906
26.346162,9,10.563768
26.417151,9,10.566846
26.368145,9,10.571216
26.321837,9,10.573079
26.330973,9,10.576256
26.360587,9,10.578136
26.443776,9,10.581275
26.310091,9,10.584407
26.323383,9,10.58628
26.300827,9,10.589422
26.370289,9,10.591296
26.332484,9,10.594411
26.319882,9,10.597526
26.335661,9,10.599405
26.364279,9,10.60255
26.424256,9,10.604433
26.400139,9,10.60757
26.285725,9,10.610672
26.387507,9,10.612541
26.323266,9,10.61568
26.306636,9,10.617533
26.413265,9,10.620659
26.320408,9,10.623767
26.378718,9,10.625654
26.407108,9,10.628804
26.341187,9,10.630667
26.296576,9,10.633814
26.303004,9,10.636943
26.36906,9,10.638824
26.410223,9,10.641982
26.273546,9,10.643853
26.349794,9,10.64697
26.339509,9,10.650079
26.302008,9,10.65196
26.465557,9,10.655093
26.367096,9,10.65695
26.362532,9,10.66007
26.319921,9,10.663153
26.270608,9,10.665016
27.135629,10,10.668345
26.377475,9,10.671404
26.351602,9,10.673297
26.345466,9,10.676401
26.39115,9,10.678257
26.332962,9,10.681395
26.336821,9,10.684475
26.301751,9,10.686376
26.374428,9,10.689475
26.395838,9,10.691332
26.332042,9,10.694428
26.394954,9,10.697496
26.355324,9,10.699423
26.336556,9,10.702528
26.33141,9,10.704396
26.415959,9,10.707828
26.26885,9,10.711032
26.377285,9,10.712921
26.428654,9,10.716059
26.34605,9,10.717904
26.347432,9,10.721157
26.371075,9,10.724297
26.347185,9,10.726203
26.367929,9,10.729339
26.371569,9,10.731202
26.417611,9,10.734301
26.363109,9,10.737369
26.369142,9,10.739276
26.357618,9,10.742406
26.383071,9,10.744251
26.317709,9,10.747374
26.384066,9,10.750431
26.37986,9,10.75234
26.413497,9,10.755464
26.357881,9,10.757345
26.300835,9,10.76048
26.393111,9,10.763573
26.368937,9,10.765478
26.393765,9,10.768568
26.292625,9,10.770426
26.330924,9,10.773522
26.323217,9,10.7766
26.32381,9,10.778505
26.395698,9,10.781642
26.403355,9,10.78352
26.351337,9,10.786606
26.359919,9,10.789652
26.311151,9,10.791542
26.34244,9,10.794646
26.376274,9,10.796516
26.332312,9,10.799644
26.366764,9,10.802721
26.424155,9,10.804619
26.401681,9,10.807729
26.406609,9,10.809587
26.462295,9,10.812711
26.40473,9,10.815771
26.316906,9,10.817669
26.278521,9,10.820788
26.364463,9,10.822648
26.308965,9,10.825772
26.338173,9,10.828851
26.297431,9,10.83074
26.433274,9,10.833843
26.392277,9,10.835697
