#{"t_start": 1764080846.674727, "env_id": "None"}
r,l,t
49.750459,60,62.473437
56.697912,56,62.484182
53.576838,53,62.494378
53.372804,53,62.504591
73.885277,60,62.516103
54.172221,60,62.527611
55.445365,60,62.5391
53.254436,53,62.549275
54.220743,60,62.560785
52.563597,60,62.572287
56.022405,60,62.583825
55.170998,60,62.595378
73.025276,60,62.6069
55.980844,58,62.618034
52.640772,54,62.628448
74.587593,60,62.639945
53.05044,60,62.651491
55.565737,56,62.662223
58.452793,58,62.673352
51.293118,51,62.683176
52.276932,52,62.69317
54.226167,60,62.704673
50.033178,46,62.713501
55.3378,60,67.026617
48.646153,60,67.039598
53.019198,50,67.049484
51.267687,51,67.059386
57.051836,60,67.071074
72.253976,60,67.082723
56.291539,60,67.094349
53.262715,60,67.105983
57.898304,60,67.117626
56.067124,60,67.12927
56.189854,56,67.1401
57.007939,60,67.151666
58.612141,58,67.162872
73.960995,60,67.17447
56.18884,54,67.184894
56.071342,60,67.196487
52.822599,49,67.205965
53.455052,60,67.217551
54.49922,60,67.229168
51.109532,60,67.240754
53.547034,60,67.252343
57.379478,57,67.263435
54.192427,60,67.274971
56.593547,60,67.286523
57.294881,58,67.297748
57.961988,60,67.309381
53.172735,51,67.31921
55.636937,60,67.330858
56.349662,57,67.341922
54.886392,54,67.352373
56.504854,60,67.36393
58.925946,59,67.375285
57.705523,60,67.386942
55.457627,60,67.398538
53.95848,55,67.40918
56.643419,60,71.677029
57.867237,58,71.688561
57.337729,60,71.700351
57.329343,60,71.712021
58.582861,58,71.723249
57.897284,60,71.734863
58.872776,59,71.746329
57.522277,55,71.757001
58.696382,59,71.768436
58.412703,60,71.780027
56.819935,56,71.790894
52.319414,47,71.800424
53.798356,60,71.812086
59.282433,59,71.823515
58.255376,60,71.835136
56.820187,54,71.845585
54.111349,60,71.857197
53.989975,60,71.868767
58.5488,57,71.879815
57.523717,56,71.890683
55.26121,60,71.902316
57.265326,60,71.913899
54.478446,60,71.925503
60.158164,59,71.936847
53.260398,49,71.946382
54.106976,60,71.958013
55.214399,54,71.968457
58.317309,58,71.979647
54.967259,52,71.989707
57.096322,60,72.001287
56.874595,55,72.011907
54.402288,60,72.023477
57.472941,57,72.034475
52.559648,49,72.043954
55.081349,53,72.054268
60.267516,58,72.065758
58.681102,59,76.385173
53.724201,52,76.396587
58.333395,58,76.407935
58.238981,58,76.419155
56.275937,53,76.429403
57.605946,60,76.441025
53.287444,50,76.4507
54.631633,51,76.460616
56.555612,57,76.471651
57.695019,60,76.483231
56.340633,60,76.494824
74.27582,60,76.506481
55.815663,52,76.51658
58.986891,60,76.528233
59.708652,60,76.539799
59.454528,57,76.550828
55.590098,60,76.562451
58.416658,60,76.574029
54.858423,60,76.585659
57.489036,60,76.597267
55.172651,60,76.608862
59.090998,58,76.620043
53.971715,55,76.630673
57.382993,56,76.642161
56.844099,60,76.653966
58.680082,60,76.665681
57.00039,53,76.676039
58.611163,60,76.687735
58.371232,57,76.698888
57.570429,56,76.709794
59.586622,60,76.721465
57.194809,60,76.733167
52.674236,60,76.744924
59.078214,60,76.75665
55.102503,60,76.768295
53.137933,50,76.778085
56.262373,53,81.529201
57.65202,55,81.540056
59.986914,59,81.551528
56.623513,54,81.562314
60.264802,59,81.574243
57.847484,55,81.585111
56.82007,54,81.596641
59.059054,58,81.608274
56.443253,55,81.619193
59.714864,56,81.630357
57.566538,56,81.641295
58.622733,60,81.653045
57.802391,60,81.664873
57.688122,55,81.675771
56.396793,54,81.686575
57.343078,54,81.69713
53.518187,48,81.706587
57.036028,53,81.716944
57.560245,55,81.727645
57.790628,60,81.739397
53.176574,48,81.748835
57.856068,55,81.759591
60.475794,59,81.771148
57.992557,54,81.781684
59.685811,58,81.793041
61.185463,59,81.804539
57.33077,55,81.815278
57.955158,55,81.826057
59.621623,57,81.837197
59.606772,60,81.850053
60.098828,57,81.861305
60.046442,58,81.873166
53.435514,50,81.883121
75.663387,60,81.894851
58.419673,60,81.906593
54.487962,50,81.916389
60.445206,60,86.202846
55.229884,50,86.213814
56.376982,60,86.22619
58.623471,55,86.237528
59.21945,56,86.248904
58.578319,56,86.260059
57.679619,54,86.271173
52.79665,47,86.280432
57.676745,54,86.291076
59.527596,56,86.30196
61.012704,58,86.313278
60.090444,57,86.324342
61.767547,59,86.335792
60.771059,58,86.347011
58.248124,54,86.357482
59.037872,60,86.369136
76.45624,60,86.380792
58.660832,55,86.39143
53.709902,48,86.400822
59.192727,56,86.411701
58.839767,54,86.422189
58.498488,54,86.432656
59.489211,56,86.443529
56.243799,51,86.453567
60.677414,60,86.467125
57.678238,55,86.47835
58.581378,56,86.489543
55.672542,50,86.500221
61.265537,59,86.51295
57.389321,53,86.523631
54.612551,51,86.53363
60.862381,58,86.545021
58.344924,60,86.556733
57.451478,52,86.566914
57.258211,60,86.578793
57.41224,54,86.589345
60.22527,57,86.600553
58.903111,57,91.355151
57.794403,54,91.366482
57.988604,54,91.377122
58.142511,55,91.388341
54.298168,48,91.398128
52.458893,46,91.407434
60.749815,59,91.419609
58.526168,60,91.431973
59.524397,57,91.44366
53.976298,48,91.453651
60.342181,57,91.465845
61.121057,59,91.47781
50.209594,43,91.486952
52.644117,46,91.496857
57.491116,53,91.508307
60.427042,58,91.519865
58.025181,55,91.530606
56.6183,53,91.540944
59.553701,60,91.552665
55.640186,50,91.562465
52.301841,45,91.571289
60.03898,58,91.582562
53.770663,47,91.59171
58.446335,55,91.602879
58.037565,54,91.613448
56.496913,52,91.623586
54.03699,48,91.632987
60.206612,56,91.643868
59.687632,57,91.65495
56.77363,51,91.664929
56.607258,51,91.674901
57.508129,54,91.685511
58.938401,60,91.697238
61.718153,59,91.708814
58.056009,53,91.719206
59.080208,56,91.730118
58.701876,55,91.740902
53.893404,47,91.750471
61.516684,59,91.762131
59.591243,56,96.407839
60.052245,60,96.420866
60.174296,60,96.432684
57.377535,53,96.443075
58.344709,60,96.454695
58.96812,55,96.465495
60.773134,60,96.477136
56.907151,60,96.488977
60.957592,60,96.500683
60.248078,58,96.511998
53.291713,48,96.521363
59.940139,60,96.533005
59.270551,56,96.543892
58.001625,53,96.554142
58.018976,60,96.565879
53.148605,47,96.575009
53.779786,47,96.584126
57.1287,52,96.594201
77.55376,60,96.605879
55.114913,49,96.615408
57.624037,53,96.625734
76.741661,60,96.637426
58.190979,60,96.649623
57.796005,53,96.660136
61.189918,60,96.672054
77.656439,60,96.683893
60.468971,60,96.696266
54.293063,48,96.705877
57.441543,55,96.716857
57.342007,53,96.727804
60.869426,60,96.739924
57.653247,60,96.752044
56.857156,52,96.762471
62.047989,59,96.774165
61.339414,58,96.785603
60.525381,57,96.796948
59.236825,60,101.100432
59.446348,60,101.112301
76.331338,60,101.124011
59.000358,58,101.135285
57.348412,60,101.147042
60.499869,60,101.158621
60.11,58,101.169881
76.78436,60,101.181552
55.679108,49,101.191047
56.421431,60,101.202675
57.894453,53,101.212949
56.379601,60,101.224521
59.614951,60,101.236072
60.054914,58,101.247274
58.194007,60,101.258879
56.466789,60,101.270549
56.561976,60,101.282174
59.605671,60,101.29383
60.236332,60,101.30546
56.81471,60,101.317155
59.112737,60,101.328774
60.493145,60,101.340358
60.329861,60,101.351993
60.142484,60,101.36353
58.414006,60,101.375111
58.436268,54,101.385618
77.258437,60,101.39728
76.914127,60,101.408862
60.369113,59,101.420316
60.649644,60,101.431915
59.433447,60,101.443612
77.281702,60,101.455258
55.957671,60,101.466846
57.890039,60,101.47851
61.171697,58,101.48977
60.296076,58,105.816319
60.919678,59,105.828767
60.378937,60,105.840477
58.949579,60,105.852134
59.033928,56,105.863022
60.752428,59,105.874414
56.669582,60,105.886038
59.280837,60,105.897702
59.288263,60,105.909363
59.999524,60,105.921284
76.108392,60,105.932832
59.244297,58,105.944058
58.676654,60,105.955702
55.97823,51,105.965629
59.219135,60,105.977276
59.228048,56,105.988132
58.419765,60,105.99975
56.977013,60,106.01138
58.903123,55,106.022131
59.178056,60,106.033774
62.083415,59,106.045194
59.784446,57,106.056249
77.425844,60,106.067865
60.512637,57,106.078909
59.157255,56,106.089731
60.60033,59,106.101241
76.49302,60,106.112868
59.475545,57,106.123866
59.365136,60,106.135463
57.378614,60,106.147102
56.502379,60,106.158706
58.930043,60,106.170383
57.875044,53,106.180661
58.505025,60,106.192338
57.701997,54,106.202794
59.059613,56,110.643588
59.496114,58,110.655715
56.715143,53,110.666752
58.66244,56,110.677849
59.105357,60,110.689934
58.810699,60,110.701951
58.93117,60,110.714319
58.006074,60,110.726484
59.507788,57,110.737883
54.844167,50,110.74775
59.504094,60,110.759494
59.681389,60,110.771168
58.493628,60,110.78285
54.130187,48,110.792215
58.489406,60,110.806002
58.585795,56,110.817147
59.363746,58,110.828502
57.709941,60,110.840163
58.077413,60,110.853926
60.405401,57,110.865224
53.033662,46,110.87424
56.745036,53,110.884918
60.019251,59,110.896491
54.93698,48,110.905933
59.448635,57,110.917036
76.462611,60,110.928722
58.901448,60,110.940803
60.528724,60,110.952447
56.876579,60,110.964167
58.611233,56,110.975032
57.063564,60,110.986727
60.195505,60,110.998364
59.064017,60,111.010019
60.095766,58,111.021357
59.780331,57,111.032408
57.412969,60,111.044085
58.099373,53,115.411882
58.631687,55,115.424047
58.275911,60,115.435829
60.987221,59,115.447327
56.376023,51,115.457202
52.957677,46,115.466191
53.093744,47,115.475309
60.026594,56,115.486165
59.639354,57,115.497628
58.730178,56,115.508906
62.025066,58,115.520357
58.119444,60,115.532078
58.276965,56,115.543081
59.63921,60,115.554883
61.291697,59,115.566407
56.948016,52,115.576962
58.513394,60,115.588953
60.194389,57,115.600242
60.946918,59,115.611808
59.506397,56,115.622761
56.481034,52,115.63296
58.617959,60,115.644773
59.280448,56,115.655771
58.150796,60,115.667513
56.505485,52,115.677787
58.779468,57,115.68894
57.009839,53,115.699294
60.397965,58,115.710637
56.968512,60,115.722319
59.549753,60,115.734019
58.080232,60,115.74578
59.54217,58,115.757418
76.26422,60,115.769586
60.857649,58,115.780991
59.787538,56,115.791971
60.120464,58,115.803296
61.235982,57,120.128661
58.815359,55,120.139554
58.746663,54,120.150095
62.098943,59,120.161541
60.563825,60,120.173194
60.031004,58,120.184946
61.476335,58,120.196419
57.135481,60,120.208042
55.5771,60,120.219741
76.304153,60,120.231959
59.43394,56,120.243147
59.110692,56,120.254194
57.758866,52,120.264628
59.145125,60,120.276624
57.224804,52,120.286831
59.209631,55,120.297727
59.46924,56,120.309209
59.777123,60,120.321148
75.995991,60,120.333077
58.969035,56,120.344446
59.771374,56,120.355506
60.877989,59,120.36724
57.398827,52,120.377498
52.882027,46,120.386483
56.170377,51,120.396496
58.812844,54,120.407045
59.289217,60,120.418785
59.963941,58,120.43011
59.785426,57,120.441274
58.602394,53,120.451545
57.998687,55,120.462181
59.805925,60,120.473972
57.13018,54,120.484583
60.872566,58,120.495843
50.505178,42,120.503982
58.890446,55,120.514642
57.164704,52,124.926285
57.594383,53,124.938118
60.649923,60,124.949879
77.436597,60,124.961557
58.552879,53,124.971948
58.711801,55,124.982652
59.824965,56,124.99354
58.896484,60,125.005195
59.843216,60,125.017125
59.196252,54,125.027693
59.103756,60,125.039832
62.014193,59,125.051659
61.619085,59,125.06369
60.325331,57,125.075119
59.554509,60,125.087021
58.29941,54,125.098071
59.617912,56,125.109279
76.515984,60,125.121102
58.713457,54,125.131778
59.852941,60,125.143586
58.50608,54,125.154106
61.759565,59,125.165905
77.811557,60,125.177732
58.384714,54,125.188449
60.248764,56,125.199398
60.673682,57,125.210621
57.881856,55,125.22136
57.28546,51,125.231263
61.786652,59,125.242746
61.69443,60,125.254433
77.563204,60,125.266211
58.136455,54,125.276785
58.541637,53,125.287101
58.81911,56,125.297994
62.281949,59,125.309412
58.274187,55,125.320165
61.781565,58,130.102275
60.969069,60,130.114349
58.08351,54,130.12494
60.715419,57,130.136057
57.760885,53,130.146332
59.396562,55,130.157028
77.702595,60,130.168675
60.332338,60,130.18029
61.737914,59,130.192227
58.117511,60,130.204084
62.24034,59,130.215619
54.934402,60,130.227339
57.121995,52,130.237542
78.101196,60,130.249233
61.33303,60,130.26099
59.690282,60,130.272701
60.575634,57,130.283785
60.25029,58,130.295055
59.397116,60,130.306662
59.806205,60,130.31822
60.219857,56,130.329166
78.465553,60,130.340752
77.755964,60,130.352399
60.315111,60,130.364118
60.334127,60,130.375783
59.098366,54,130.386307
59.678707,60,130.397931
60.438993,57,130.409063
59.98807,60,130.420655
61.027989,60,130.432692
59.676425,55,130.443424
58.877494,54,130.453939
52.75478,45,130.463325
78.107695,60,130.477884
54.98991,48,130.488312
58.429151,54,130.499951
60.697146,60,135.499589
60.722544,60,135.517081
59.620324,60,135.535391
61.30746,57,135.549153
78.064339,60,135.563029
60.536706,58,135.576716
62.826727,59,135.592332
61.268178,58,135.605303
57.490046,60,135.618654
77.399892,60,135.63232
59.689691,60,135.644487
59.382424,60,135.65726
60.461115,60,135.67123
76.007964,60,135.685193
60.120598,60,135.697061
59.640065,60,135.713635
60.507705,60,135.730205
59.672591,60,135.745781
60.395219,60,135.759409
76.253089,60,135.774076
60.250742,60,135.789551
61.429531,57,135.805886
60.396999,60,135.822487
61.997847,59,135.839008
59.104541,55,135.851618
60.423009,60,135.865169
62.761362,59,135.881408
62.519611,59,135.899361
60.04795,60,135.917362
77.774015,60,135.935642
60.360228,57,135.95441
59.857483,56,135.973474
59.977854,56,135.990841
59.503679,60,136.011896
78.203673,60,136.035935
76.739249,60,141.426002
58.289211,60,141.438212
59.569984,55,141.448945
57.46551,60,141.46097
60.042424,58,141.472319
59.779019,60,141.484645
60.687301,59,141.496335
59.751153,58,141.508096
57.128919,53,141.520351
60.537197,58,141.532454
60.589959,60,141.54441
60.10966,56,141.555438
61.301281,59,141.567019
59.478792,57,141.578447
61.34646,58,141.58996
56.972248,60,141.602071
57.586576,53,141.612583
59.092097,56,141.623668
59.774152,60,141.635492
60.255714,60,141.64726
61.016422,58,141.658637
60.008149,60,141.670418
60.104017,56,141.681481
59.433994,56,141.692618
59.096962,55,141.703435
59.82998,60,141.715296
59.034901,55,141.726133
62.221716,59,141.737637
59.381505,55,141.74973
58.820034,60,141.763023
60.352377,60,141.779847
60.775358,57,141.792556
76.172968,60,141.804897
60.327693,58,141.818474
60.514665,57,141.835039
46.352266,60,146.35393
46.848218,47,146.37511
51.393615,53,146.397339
40.638532,36,146.4137
40.512762,36,146.430174
44.249722,44,146.45021
35.424472,27,146.461527
33.612571,21,146.470442
34.738052,24,146.481068
34.954162,25,146.491878
33.361718,20,146.500483
29.381168,14,146.506744
33.893683,24,146.51722
37.265787,27,146.528352
27.213836,11,146.532869
27.118074,10,146.537192
27.755346,11,146.541759
31.245636,18,146.551308
28.42098,13,146.557447
28.648808,14,146.562644
30.688284,18,146.570839
28.328693,12,146.575593
28.36302,12,146.581465
27.259585,10,146.585809
28.445596,12,146.59056
29.903846,14,146.596973
27.721216,11,146.601677
27.947684,11,146.606206
28.372687,13,146.612289
28.056034,12,146.61704
29.416434,13,146.623048
27.315258,11,146.627523
27.63419,11,146.632084
26.328325,9,146.63616
27.648651,12,146.64199
28.501946,12,146.646731
26.732099,10,146.650999
27.067577,10,146.655296
28.024481,11,146.659813
28.472596,13,146.665831
27.183403,10,146.670574
26.429766,9,146.675361
26.4047,9,146.678863
26.363944,9,146.683351
26.918668,10,146.687936
27.199204,10,146.692388
27.204036,10,146.696908
26.435305,9,146.701154
27.878009,11,146.705784
27.130888,10,146.710157
27.906079,11,146.714799
26.812058,10,146.719189
26.326436,9,146.723314
27.346329,11,146.727907
28.578232,12,146.733744
29.188582,16,146.740474
26.416713,9,146.744532
29.948852,15,146.750932
28.382758,14,146.757236
26.368815,9,146.760325
28.322546,12,146.766227
28.879807,13,146.772481
27.114678,11,146.77823
26.385267,9,146.781298
32.103765,20,146.78994
29.299635,14,146.796242
30.123446,15,146.802639
30.082409,16,146.809298
27.457571,11,146.814899
30.538998,18,146.821965
30.56068,16,146.828552
30.325081,17,146.836592
28.544133,14,146.842798
26.742552,10,146.847046
31.059968,17,146.853944
29.509316,14,146.860273
29.060918,13,146.865201
30.662537,16,146.872965
29.836506,17,146.879845
36.735788,28,146.892184
37.874193,29,146.903763
30.869892,20,146.91228
32.19903,20,146.920841
32.462792,21,146.93062
29.838868,14,146.935736
32.2749,20,146.94428
29.414601,16,146.951942
34.811467,24,146.962067
39.168127,32,146.976879
48.250448,50,147.000802
48.502028,45,147.020705
31.55397,20,147.029367
33.370649,20,147.038026
50.946163,50,147.059798
49.635914,52,147.082352
33.047474,24,147.092987
39.977863,34,147.107867
52.850057,53,147.129913
39.050071,31,147.144011
46.591506,45,147.163268
37.240214,28,147.174605
55.060675,60,147.200106
38.461815,30,147.214377
54.37012,60,147.240039
69.737947,60,147.265592
51.273486,60,147.291111
39.805164,32,147.3053
49.894974,60,147.330781
50.88803,52,147.352439
42.300246,37,147.368105
42.171143,37,147.384702
34.170919,23,147.394001
56.027487,59,147.420627
35.847106,25,147.431401
43.315904,37,147.447757
35.244459,26,147.458674
50.990509,60,147.484134
44.449995,42,147.501607
51.982618,60,147.527122
55.783475,60,147.552588
42.915085,35,147.567505
55.974528,57,147.592335
41.274653,34,147.605978
56.454176,60,147.631391
58.608253,60,147.658155
51.964024,60,147.683696
55.638937,54,147.706779
41.891478,60,147.732372
53.036151,60,147.757908
53.247455,60,147.783167
53.720321,50,147.804372
46.453283,39,147.821132
48.468549,60,147.847734
54.015175,60,147.873372
54.307488,60,147.89882
56.197608,54,147.922344
57.34981,60,147.947826
35.657379,23,147.956896
49.854799,43,147.975742
75.857358,60,148.001402
57.661124,60,148.026852
43.774915,37,148.042019
43.256697,35,148.056884
44.977635,36,148.074724
43.248871,35,148.08974
53.148126,60,148.115405
58.541514,57,148.139293
53.966451,60,148.164692
58.423465,60,148.190059
49.627051,44,148.208845
58.040092,55,148.232114
57.85497,60,148.257506
56.180573,60,148.283898
49.468021,60,148.30956
59.182646,60,148.33512
57.543191,54,148.35834
44.42372,35,148.373289
54.600035,60,148.398733
57.844628,60,148.424109
57.113629,60,148.449354
57.626461,60,148.474596
35.619059,23,148.483798
51.414409,46,148.504433
39.592706,28,148.516886
59.542858,58,148.54194
57.676362,60,148.567492
58.930408,60,148.592869
32.756502,18,148.599857
54.885694,60,148.62518
56.692072,60,148.650536
58.017977,60,148.675819
54.940778,60,148.702338
58.567668,60,148.727918
53.424063,60,148.753358
55.471659,60,148.778802
50.910546,43,148.79751
58.438391,60,148.822833
58.934184,60,148.848182
58.056247,60,148.873483
60.616679,60,148.898718
61.730725,59,148.925042
46.646636,37,148.940488
48.660524,40,148.957551
58.214239,53,148.980574
58.091182,60,149.006107
41.834314,31,149.019086
40.961952,29,149.031705
43.762034,33,149.045065
60.787927,60,149.070571
53.561462,60,149.09665
56.292882,60,149.123711
41.604384,31,149.138169
61.06858,60,149.165059
58.092884,60,149.190983
60.238336,56,149.215804
60.948846,60,149.241495
58.641011,60,149.267224
60.407127,60,149.292792
27.651847,11,149.297269
61.088513,60,149.322731
35.770656,22,149.331761
61.066869,60,149.358671
36.498904,23,149.368834
57.069606,52,149.390525
33.560172,19,149.398872
29.305498,13,149.404852
60.52047,60,149.430096
32.820291,18,149.43708
26.354884,9,149.441146
32.083987,17,149.447935
44.977925,35,149.462647
60.603228,60,149.487966
37.208707,24,149.498299
35.974541,22,149.508378
30.729602,15,149.514882
60.708233,60,149.540228
58.559809,60,149.566904
58.921317,60,149.592419
60.823927,60,149.617725
58.895707,60,149.643149
58.454917,60,149.668604
58.827115,60,149.694
58.421365,60,149.719326
60.810547,60,149.744704
58.404262,60,149.770264
32.070583,17,149.779938
30.621058,15,149.787065
39.932883,28,149.800007
60.572317,60,149.826779
60.589801,60,149.853346
27.736051,11,149.858116
34.417831,20,149.867274
60.755728,60,149.894342
60.68767,60,149.920534
38.606546,26,149.931906
33.455657,19,149.940697
33.959627,20,149.94987
30.58796,15,149.956539
27.75015,11,149.961356
34.178316,20,149.970305
38.46238,26,149.981935
27.033213,10,149.986487
27.006017,10,149.990855
29.754248,14,149.997584
31.275976,16,150.005686
27.817108,11,150.01032
60.40028,60,150.036189
34.228873,20,150.044833
31.500622,16,150.052673
34.221058,20,150.061179
60.936166,60,150.087286
60.89155,60,150.112899
50.045874,42,150.130455
29.237934,13,150.136439
60.656531,60,150.162067
37.744459,25,150.17281
60.674407,60,150.198229
30.683477,15,150.204714
58.557684,60,150.231554
26.295529,9,150.234603
58.686364,60,150.26025
58.232041,60,150.28691
27.802373,11,150.292779
60.616911,60,150.319494
60.323248,60,150.347288
43.162415,33,150.361879
27.086048,10,150.366616
60.793871,60,150.393973
31.30564,16,150.401151
26.359211,9,150.405484
27.130204,10,150.410155
32.711077,18,150.418734
60.570981,60,150.44735
27.049834,10,150.451914
26.295747,9,150.456192
60.55242,60,150.483227
60.478651,60,150.510477
26.344688,9,150.513754
35.078844,21,150.524206
30.491793,15,150.531244
60.448851,60,150.55855
26.35207,9,150.561733
60.551838,60,150.588726
60.281835,60,150.615688
29.971416,14,150.622453
26.318433,9,150.626776
58.685849,60,150.653746
58.437907,60,150.681276
60.627744,60,150.707082
60.532303,60,150.733157
28.501637,12,150.737967
60.555842,60,150.76373
32.099963,17,150.771738
60.28208,60,150.797763
27.792161,11,150.802417
58.831668,60,150.831349
58.406418,60,150.858282
29.3252,13,150.86451
58.533177,60,150.891761
60.580193,60,150.917631
60.886834,60,150.943063
60.91118,60,150.969458
26.354134,9,150.972773
37.5289,25,150.983876
27.071116,10,150.988685
27.749173,11,150.994981
27.72408,11,150.999951
27.115107,10,151.004492
60.502077,60,151.031827
27.047266,10,151.036313
29.27893,13,151.041816
26.27964,9,151.046113
27.605965,11,151.050726
26.310064,9,151.05527
26.292113,9,151.0597
27.095045,10,151.06421
26.400425,9,151.068625
26.359916,9,151.072975
26.394554,9,151.076372
26.307572,9,151.080732
27.750532,11,151.085398
26.413834,9,151.089708
27.667859,11,151.094636
27.102766,10,151.099229
60.633577,60,151.127851
29.230943,13,151.134366
60.654267,60,151.16184
29.125147,13,151.168081
29.909424,14,151.173429
27.783501,11,151.179387
29.84632,14,151.184886
27.819345,11,151.190687
60.741776,60,151.216618
60.711543,60,151.24388
60.754253,60,151.2707
27.739626,11,151.275369
45.818888,36,151.290859
27.100261,10,151.29526
60.628677,60,151.321092
26.371269,9,151.32524
26.339262,9,151.329392
60.798791,60,151.356602
58.62421,60,151.382345
58.436776,60,151.407904
58.721388,60,151.433366
58.445956,60,151.458923
35.063968,21,151.467676
60.698918,60,151.493189
60.676238,60,151.518685
27.088998,10,151.523
30.649891,15,151.529389
27.850302,11,151.533891
27.077701,10,151.538145
26.37316,9,151.542278
26.344008,9,151.546344
60.400244,60,151.573761
60.648088,60,151.600725
26.368938,9,151.603843
27.08061,10,151.608361
27.770264,11,151.614482
58.751694,60,151.641801
60.767427,60,151.668847
27.0874,10,151.673641
60.851837,60,151.700978
58.479439,60,151.727898
34.861754,21,151.736958
26.410182,9,151.741392
58.41144,60,151.776315
30.599858,15,151.783495
58.779467,60,151.814545
60.703346,60,151.84236
60.835152,60,151.86941
29.968965,14,151.874694
58.853147,60,151.900706
60.834129,60,151.926469
28.494098,12,151.93232
34.903708,21,151.941097
26.999789,10,151.945455
60.520753,60,151.971121
27.083965,10,151.975383
27.7754,11,151.979906
58.453643,60,152.005567
60.321387,60,152.032695
36.204885,23,152.042981
32.181293,17,152.049864
27.087179,10,152.054205
60.677227,60,152.079922
60.952727,60,152.105559
35.690179,22,152.115886
58.567994,60,152.143358
27.02477,10,152.147865
58.557322,60,152.174938
60.43146,60,152.20202
58.391731,60,152.230535
29.16189,13,152.236152
60.620744,60,152.267216
60.841356,60,152.295232
26.422617,9,152.299606
29.840004,14,152.306306
60.964968,60,152.333725
26.310584,9,152.338182
27.013876,10,152.342996
39.953569,28,152.354844
60.432736,60,152.381223
60.469779,60,152.407092
60.501535,60,152.432866
27.76934,11,152.437436
60.339045,60,152.463851
60.523032,60,152.491799
26.301352,9,152.496041
60.478868,60,152.52175
27.014439,10,152.52611
27.801177,11,152.530669
60.411795,60,152.557335
26.398421,9,152.561687
60.748347,60,152.587724
29.229678,13,152.593863
27.810802,11,152.598457
60.717418,60,152.624495
26.353374,9,152.628664
27.79246,11,152.633249
30.011332,14,152.639534
28.451003,12,152.644373
60.437357,60,152.670311
60.498826,60,152.697669
27.119685,10,152.702378
60.575154,60,152.729854
26.362573,9,152.734188
26.320647,9,152.73846
60.687813,60,152.769903
60.645423,60,152.799461
26.28275,9,152.805344
27.817518,11,152.810691
58.66025,60,152.840379
60.662019,60,152.869004
26.998405,10,152.873588
60.628127,60,152.900937
60.488176,60,152.928628
27.672764,11,152.933321
26.390297,9,152.937504
26.376129,9,152.941723
26.297479,9,152.944804
26.29109,9,152.948984
60.52755,60,152.975302
31.362838,16,152.982186
26.306755,9,152.986341
27.768217,11,152.990907
60.982832,60,153.018221
60.695266,60,153.051874
60.693033,60,153.080415
60.586578,60,153.106727
60.447538,60,153.135107
26.389572,9,153.139454
60.495218,60,153.167074
26.330671,9,153.171505
58.698202,60,153.197445
29.933293,14,153.203805
60.814426,60,153.229693
26.363841,9,153.233972
27.012775,10,153.238593
58.304924,60,153.265059
60.503277,60,153.292346
60.717585,60,153.320745
60.659358,60,153.348242
27.809319,11,153.353222
58.413731,60,153.382942
60.53597,60,153.412172
27.777241,11,153.41706
26.39111,9,153.42357
60.527704,60,153.453467
27.094592,10,153.45845
58.197014,60,153.487294
58.489568,60,153.514397
60.979391,60,153.545575
60.777015,60,153.571697
27.040019,10,153.576105
58.285842,60,153.602042
58.791427,60,153.629426
60.839393,60,153.655234
60.739393,60,153.680782
26.297901,9,153.684898
60.639097,60,153.710468
60.868899,60,153.735933
60.47716,60,153.761478
60.950457,60,153.786928
60.839109,60,153.812374
26.439456,9,153.815389
26.347873,9,153.819442
31.326385,16,153.826045
27.043983,10,153.830341
27.035732,10,153.834645
60.973602,60,153.861717
29.871058,14,153.867954
60.876148,60,153.894675
60.582602,60,153.921716
26.408144,9,153.926466
26.335828,9,153.930895
60.862616,60,153.957968
26.388098,9,153.962381
26.445787,9,153.965429
27.765977,11,153.971518
58.560185,60,153.998957
58.281722,60,154.028532
58.662958,60,154.056526
58.211653,60,154.084987
61.009801,60,154.112581
60.819172,60,154.139563
60.895749,60,154.165492
60.758807,60,154.191315
60.676504,60,154.217021
60.716342,60,154.242642
60.642063,60,154.268349
26.31441,9,154.271348
27.808258,11,154.276928
60.874884,60,154.30418
60.709685,60,154.329823
60.890753,60,154.355353
60.489195,60,154.381066
27.014822,10,154.385357
60.629312,60,154.410888
60.853117,60,154.436223
39.299822,27,154.447346
60.605692,60,154.472845
60.577837,60,154.49918
28.428877,12,154.505634
60.725745,60,154.533323
60.744262,60,154.560538
60.90461,60,154.587444
60.939158,60,154.614434
26.399999,9,154.618896
60.794712,60,154.646088
60.692363,60,154.676644
26.380693,9,154.68273
26.386113,9,154.687197
27.789937,11,154.692154
26.361692,9,154.696708
60.812772,60,154.724011
26.288831,9,154.728654
26.41545,9,154.731858
58.581574,60,154.762678
58.668875,60,154.790339
58.726895,60,154.817894
58.851445,60,154.845943
60.59784,60,154.872547
60.735253,60,154.898573
60.568245,60,154.924427
60.56941,60,154.950255
26.340524,9,154.954482
29.208468,13,154.960521
58.221584,60,154.987644
60.465721,60,155.013438
60.835918,60,155.039057
26.320336,9,155.043167
58.587374,60,155.068857
60.504556,60,155.094453
60.532492,60,155.119939
26.404733,9,155.122969
26.411322,9,155.127086
60.848893,60,155.152609
26.292338,9,155.156674
27.072335,10,155.16103
27.129297,10,155.16536
26.366901,9,155.169495
58.436581,60,155.196577
27.00857,10,155.200948
58.380685,60,155.226555
