#{"t_start": 1764146562.028522, "env_id": "None"}
r,l,t
27.657757,13,2.792669
27.443232,11,2.79653
27.475023,11,2.800332
26.687818,10,2.803954
26.342717,9,2.807758
26.425021,9,2.8107
26.888129,10,2.813615
26.374263,9,2.817954
26.380264,9,2.820834
27.693247,11,2.824717
26.456128,9,2.827586
26.850113,10,2.83118
26.361066,9,2.834917
26.395726,9,2.837874
27.009942,10,2.840875
26.755473,10,2.845175
26.345538,9,2.848048
27.119497,10,2.85172
26.853102,10,2.854581
26.304205,9,2.858119
26.351274,9,2.861889
26.723207,10,2.864897
26.43375,9,2.867758
27.415341,11,2.872162
26.364014,9,2.875121
26.303808,9,2.878818
26.652161,10,2.881756
26.762514,10,2.886152
26.37237,9,2.889025
27.170418,11,2.892782
26.94677,11,2.895804
26.550539,11,2.900251
26.318467,9,2.903199
26.331106,9,2.906914
26.374605,9,2.909796
26.797936,10,2.913433
27.275647,10,2.917228
26.768161,10,2.920085
26.391351,9,2.923831
27.589225,11,2.927465
26.393041,9,2.931161
26.24883,9,2.9341
26.385675,9,2.936988
27.129492,10,2.941354
28.42028,12,2.945226
26.850259,10,2.948209
27.361661,11,2.95207
26.429754,9,2.955492
26.341231,9,2.958439
26.370761,9,2.962185
26.330971,9,2.965054
27.149802,10,2.968672
27.230586,10,2.972298
27.230181,11,2.976125
26.874971,10,2.979105
27.275565,12,2.983651
28.428805,12,2.987594
26.407587,9,2.990499
26.339871,9,2.994225
26.446234,9,2.997688
27.025447,10,3.000545
26.274874,9,3.004323
27.304407,11,3.007338
27.202379,12,3.011843
26.357415,9,3.015605
27.464029,11,3.018553
26.424499,9,3.02226
26.389824,9,3.025803
26.84523,10,3.028706
26.394274,9,3.032404
26.343893,9,3.035339
26.81587,10,3.038914
26.743864,10,3.042747
26.390082,9,3.045621
27.782173,11,3.049493
28.309894,12,3.053893
26.321553,9,3.056746
27.957152,12,3.060633
26.717021,10,3.064383
27.237755,11,3.068047
26.38592,9,3.07165
26.347387,9,3.074557
26.400091,9,3.077455
26.413637,9,3.081
27.27791,11,3.084889
26.337849,9,3.087824
26.366494,10,3.091621
27.183377,11,3.09607
27.958102,12,3.099946
26.38018,9,3.102821
26.308906,9,3.105724
28.638117,13,3.110268
26.372881,9,3.11406
26.272689,9,3.11697
26.821395,10,3.119909
26.982462,11,3.124395
26.340954,9,3.127299
26.382345,9,3.131006
26.383403,9,3.133868
26.439924,10,3.137482
26.416005,9,3.141244
26.315553,9,3.144143
26.837202,10,3.147077
26.892049,10,3.151445
26.46861,10,3.154407
26.378417,9,3.158183
26.428946,9,3.161039
26.905842,10,3.164684
26.894804,10,3.168484
26.396007,10,3.171452
26.972947,10,3.175151
26.839448,10,3.178699
26.299037,9,3.182444
26.324509,9,3.185341
27.065193,10,3.188283
26.437826,9,3.193747
27.250871,11,3.196745
26.347854,9,3.20041
26.305524,9,3.2033
26.516345,11,3.207761
26.366187,9,3.210606
26.409081,9,3.213547
26.37743,9,3.216508
27.882636,11,3.221014
26.405075,10,3.224815
27.945577,12,3.228712
26.896898,11,3.231651
26.363861,9,3.235951
26.390303,9,3.238866
27.198741,11,3.242669
26.384602,9,3.245573
27.118365,10,3.249166
26.86834,10,3.252975
26.430369,9,3.255866
27.957402,12,3.259776
26.37793,9,3.263254
29.048456,14,3.268145
26.440146,9,3.271019
26.30852,9,3.27388
26.257883,9,3.278097
26.425476,9,3.281001
27.228476,10,3.283968
26.298222,9,3.287659
26.369034,9,3.291198
26.249106,9,3.294032
26.925608,10,3.297894
28.090448,12,3.301774
26.923585,10,3.305338
26.822995,11,3.309194
26.361493,9,3.312092
26.442181,9,3.31493
27.149934,10,3.319341
26.364473,9,3.322236
26.280238,9,3.325127
26.369201,9,3.328795
26.398634,9,3.332242
26.336206,9,3.335107
26.422701,9,3.337924
26.883613,10,3.341551
26.357469,9,3.345083
26.699015,10,3.348821
26.349446,9,3.351718
26.864881,10,3.354696
26.726975,11,3.359156
26.357807,9,3.362072
26.385646,9,3.365731
27.112364,10,3.368678
26.320549,9,3.372012
26.919946,11,3.375777
26.360108,9,3.378693
26.400643,9,3.382407
26.304687,9,3.385879
26.895306,10,3.388842
26.456881,9,3.392583
26.396229,9,3.395443
26.534408,10,3.398961
26.373988,9,3.402672
26.393324,9,3.405568
26.883728,10,3.408396
27.058034,12,3.412754
26.480631,10,3.41662
26.861134,10,3.419555
26.373087,9,3.423198
26.395761,9,3.426666
26.339899,9,3.429633
26.311547,9,3.432452
26.325355,9,3.436203
26.350276,9,3.43961
26.369884,9,3.442473
26.368275,9,3.445334
26.496846,10,3.449103
26.336082,9,3.45251
26.401594,9,3.455428
26.477982,10,3.459246
27.564508,11,3.463
29.134099,14,3.467565
26.3679,9,3.470421
27.626598,11,3.474281
26.836086,10,3.477999
27.863359,11,3.481709
26.908859,11,3.485547
26.697093,10,3.489375
27.24907,10,3.49231
26.959205,10,3.496735
27.218116,10,3.499671
26.318481,9,3.502646
26.350548,9,3.506252
27.433749,11,3.509861
26.50301,10,3.513714
27.399408,11,3.517469
26.934052,10,3.520371
26.355024,9,3.523841
26.535247,10,3.527538
26.331665,9,3.530341
27.213895,12,3.534232
26.447753,9,3.537746
26.887461,10,3.541507
26.457966,10,3.544498
26.330722,9,3.548184
26.406349,9,3.551611
27.217265,10,3.554561
26.301299,9,3.558268
28.024051,12,3.562213
26.408516,9,3.56565
26.323983,9,3.568576
27.056026,10,3.572314
26.671987,11,3.575273
26.774694,10,3.579488
27.093126,10,3.582464
26.93272,10,3.58626
27.068921,10,3.589202
26.399325,10,3.593555
26.91463,10,3.596501
26.369854,9,3.600175
26.459676,10,3.603137
28.345393,12,3.607519
26.922332,10,3.611339
27.11961,10,3.614281
26.917279,11,3.618127
26.331394,9,3.621593
27.070357,10,3.625343
26.362176,9,3.628261
27.041539,10,3.631207
26.793534,10,3.635674
26.935384,10,3.638606
26.384758,9,3.642271
26.878098,10,3.645185
27.508115,11,3.649654
26.489036,10,3.652737
26.368496,9,3.656423
26.937174,11,3.659374
26.448141,10,3.663803
27.686268,11,3.667595
26.271515,9,3.670484
27.170784,11,3.674328
26.302064,9,3.677795
27.535294,12,3.681574
26.732199,10,3.684494
26.378935,9,3.688113
26.960201,10,3.691421
26.428157,9,3.694259
26.400698,9,3.697984
26.349123,9,3.700853
28.362302,12,3.705319
26.345053,9,3.70811
27.625756,11,3.711934
26.723616,10,3.714808
26.450404,10,3.719219
26.353371,9,3.72209
26.353132,9,3.72508
26.318489,9,3.728809
26.332172,9,3.732302
26.378172,9,3.73523
26.387507,9,3.738073
26.339351,9,3.741785
26.99338,10,3.745334
26.304553,9,3.748236
27.883983,12,3.752111
26.903013,10,3.755892
26.346654,9,3.759476
26.345092,9,3.762381
27.657826,11,3.76616
26.319584,9,3.769039
26.344299,9,3.773305
27.044229,10,3.776294
26.362457,9,3.779161
26.425784,9,3.783061
26.960963,10,3.787014
26.36042,9,3.79005
26.455348,10,3.79387
26.43756,9,3.796729
26.366339,9,3.800352
27.06201,10,3.804026
26.853939,10,3.807125
26.485537,10,3.810956
27.414363,11,3.815599
26.367224,9,3.818509
26.926272,10,3.821477
26.347474,9,3.825248
27.595511,12,3.829846
26.344438,9,3.832801
26.338471,9,3.835711
28.174765,12,3.83961
26.403546,9,3.843109
26.508478,10,3.846983
28.188973,12,3.850812
27.040083,10,3.853714
26.829083,11,3.858133
27.857765,11,3.862071
26.410734,9,3.864933
26.26177,9,3.867807
26.951133,10,3.872224
26.433008,9,3.875168
26.475924,10,3.879007
27.547012,11,3.881989
26.377621,9,3.886326
26.898869,10,3.889236
28.351129,13,3.893235
26.982013,10,3.897005
26.259446,9,3.900584
26.332507,9,3.903494
26.392154,9,3.907124
26.947179,11,3.910101
27.014078,10,3.914473
26.989549,10,3.917271
26.916752,10,3.921122
26.380509,9,3.924003
26.527318,10,3.92836
26.922714,10,3.931281
27.850759,12,3.935128
27.008661,10,3.938911
26.452634,10,3.942469
26.455789,10,3.946284
26.384681,9,3.949146
26.346448,9,3.951901
26.849694,10,3.95625
26.391778,9,3.959155
27.081649,10,3.96211
26.323225,9,3.965865
26.396673,9,3.969364
26.818516,10,3.972297
27.808307,13,3.977046
27.400607,11,3.979946
26.440284,9,3.98423
26.40881,9,3.986951
26.307775,9,3.989851
26.80199,10,3.993504
26.307271,9,3.997048
26.311716,9,3.999927
26.315962,9,4.002842
26.83285,10,4.006498
26.37004,9,4.010014
26.835084,10,4.01374
26.327226,9,4.016601
27.188449,10,4.019561
26.388568,9,4.023921
26.313308,9,4.026793
26.312133,9,4.029685
26.384168,9,4.032575
26.987272,10,4.036985
26.735489,10,4.039953
26.375333,9,4.043638
26.353128,9,4.046535
26.31385,9,4.050062
26.70767,10,4.053714
26.426901,9,4.056649
26.876247,10,4.059572
26.760968,10,4.063957
26.392935,9,4.066874
26.35566,9,4.06974
27.348538,11,4.07347
26.473003,10,4.077773
26.474083,10,4.080786
26.415031,9,4.083676
28.199057,12,4.087479
26.374052,9,4.091801
26.41213,9,4.094715
27.249408,11,4.098521
26.943585,10,4.10152
26.309052,9,4.104937
26.832643,10,4.108712
26.913571,10,4.111707
26.496065,10,4.115375
26.396074,9,4.118871
26.914219,10,4.122665
26.998828,10,4.125586
26.338598,9,4.128522
26.903594,11,4.132957
26.884364,10,4.136735
26.382548,9,4.139609
27.107048,10,4.142544
26.929242,11,4.146924
26.376046,9,4.149886
27.115937,10,4.153621
27.623685,11,4.157383
26.46666,10,4.160893
26.453316,9,4.163737
26.890033,10,4.167506
26.857321,10,4.17042
27.147255,10,4.17483
26.895769,10,4.177772
27.813844,11,4.181613
26.375076,9,4.184527
26.371688,9,4.188811
26.371769,9,4.19176
26.946694,10,4.194691
26.361309,9,4.198416
26.457268,9,4.201941
26.338074,9,4.20468
26.723538,10,4.208506
26.542593,10,4.211384
27.735618,11,4.215764
26.473296,10,4.218716
26.332281,9,4.222494
26.848216,10,4.225457
27.094814,10,4.229698
26.996448,10,4.232506
27.145299,10,4.236293
26.300724,9,4.239176
26.293749,9,4.24257
27.340507,11,4.246438
26.299519,9,4.249286
26.365268,9,4.252171
26.348323,9,4.256415
28.194788,12,4.260388
26.351202,9,4.263355
26.79105,10,4.266279
26.392209,9,4.270598
26.42483,9,4.273485
26.354359,9,4.276382
26.352727,9,4.279285
27.574689,11,4.283625
27.065136,10,4.28744
26.373443,9,4.290312
26.852288,10,4.293252
26.955726,10,4.297624
27.699791,12,4.301553
26.351102,9,4.30437
26.394484,9,4.307185
26.35177,9,4.311488
26.934577,10,4.314472
26.327217,9,4.317319
26.321637,9,4.321015
27.382349,12,4.325463
26.431659,9,4.328322
26.808574,11,4.332171
26.389308,9,4.335037
26.418031,9,4.338569
26.401111,10,4.342362
26.323207,9,4.345236
28.952304,13,4.349152
28.163265,12,4.353573
26.896184,10,4.357301
26.458888,9,4.3602
27.655221,11,4.36398
26.387901,9,4.367506
27.324163,11,4.371337
27.678647,11,4.374288
26.363083,9,4.377924
26.950693,10,4.381539
26.412508,9,4.384592
26.325979,9,4.388769
27.652528,11,4.391807
27.256464,11,4.396512
26.874896,10,4.400526
26.360686,9,4.403531
26.371558,9,4.406433
26.984342,10,4.410803
27.370042,11,4.413893
26.357517,9,4.417755
27.229546,12,4.421508
26.427358,10,4.42515
27.642628,11,4.428993
26.288243,9,4.431962
27.594945,12,4.435898
26.740659,10,4.440291
26.473195,10,4.443254
26.362728,9,4.44612
27.865335,12,4.450026
26.494909,10,4.454499
26.316648,9,4.457421
26.949953,11,4.461295
26.967653,10,4.464249
27.170438,10,4.468517
26.450717,10,4.471448
26.969634,10,4.475168
26.480903,10,4.478147
26.366726,10,4.482561
27.744112,12,4.486487
26.419184,9,4.489265
26.874036,10,4.493077
26.329627,9,4.496594
26.871141,10,4.499533
27.076196,10,4.503343
26.37547,9,4.506245
26.376051,9,4.509838
26.998919,10,4.513576
26.449613,9,4.516459
27.067234,10,4.520199
26.379746,9,4.523747
26.492677,10,4.526662
27.552272,11,4.530542
26.898986,10,4.53429
26.979625,10,4.537906
26.375136,9,4.540762
26.930777,10,4.544519
27.642162,11,4.548373
26.719496,10,4.552
26.39967,9,4.554825
26.459059,9,4.558536
26.279243,9,4.561474
27.588146,11,4.565816
26.308831,9,4.568693
26.361897,9,4.571601
26.774261,10,4.576212
26.389818,9,4.57972
26.339991,9,4.582585
26.359831,9,4.585431
26.981812,11,4.589236
27.186846,10,4.593733
26.317332,9,4.596591
27.434318,11,4.600411
27.946095,11,4.603453
26.349384,9,4.607758
26.40572,9,4.610651
26.343851,9,4.613495
26.733694,10,4.617257
26.323506,9,4.62067
26.411741,9,4.623653
26.814643,10,4.627432
26.947436,10,4.630409
26.327881,9,4.63387
27.739987,11,4.63769
28.702794,13,4.641631
26.331044,9,4.645282
26.286262,9,4.648698
26.868467,10,4.651613
26.967144,10,4.655353
28.572191,13,4.659234
26.429611,10,4.663495
26.318286,9,4.666236
26.393995,9,4.66913
26.495206,10,4.672962
26.418979,9,4.676461
26.382339,9,4.679372
27.32027,11,4.683241
26.390297,9,4.686112
26.968096,10,4.690497
26.832017,10,4.693415
26.372778,9,4.696372
26.865668,10,4.700127
26.386493,9,4.703609
26.39536,9,4.706471
26.438899,9,4.71018
26.877812,10,4.713146
26.391425,9,4.716643
26.340352,9,4.720295
26.32924,9,4.723238
26.342228,9,4.726096
26.376575,9,4.729583
28.000747,11,4.733362
26.462863,9,4.736322
26.31536,9,4.739988
26.427385,9,4.743412
26.37345,9,4.74606
26.932942,10,4.749853
26.411027,9,4.752791
27.004943,10,4.756352
26.28496,9,4.759934
26.325605,9,4.76285
26.357834,9,4.765718
26.389621,9,4.769175
26.977719,10,4.772928
26.880191,10,4.775842
26.300576,9,4.779588
26.386529,9,4.783139
26.38692,9,4.786016
27.428638,11,4.789838
26.295825,9,4.792708
27.087094,10,4.79702
26.34639,9,4.799896
26.237574,9,4.802773
26.36998,9,4.805519
27.422851,12,4.809921
27.159643,10,4.813729
26.245962,9,4.816653
26.843338,10,4.820409
27.134504,10,4.823958
26.418368,9,4.826925
26.348255,9,4.830633
27.121472,11,4.833638
26.426655,9,4.837809
26.323511,9,4.840728
26.898328,10,4.843649
26.955937,11,4.847468
26.706699,10,4.851843
26.419565,9,4.854772
27.264818,11,4.858593
26.799975,10,4.861541
26.859752,10,4.865883
26.384757,9,4.868802
26.941092,10,4.87174
27.91528,14,4.876582
27.121822,10,4.880229
26.83981,11,4.884068
26.338393,9,4.886947
26.316931,9,4.890681
27.719607,11,4.894267
27.113764,11,4.898012
26.33682,9,4.900866
26.280684,9,4.904549
26.313748,9,4.908027
27.041044,10,4.910957
26.438576,9,4.914639
26.379949,9,4.917543
27.112499,10,4.921126
26.335054,9,4.924912
27.812627,11,4.927861
26.293691,9,4.931574
26.856617,11,4.935053
27.03284,10,4.938897
26.998924,10,4.941868
26.399311,9,4.945588
26.327592,9,4.949054
26.730786,10,4.951975
26.283375,9,4.955742
27.775147,11,4.958721
26.398242,9,4.963071
26.455113,10,4.966084
26.375777,9,4.968956
26.434985,10,4.972744
27.19773,10,4.976267
26.502226,10,4.980009
26.852517,10,4.982978
26.448766,10,4.986755
26.385781,9,4.990182
26.841782,10,4.993917
26.410085,9,4.99683
26.803809,10,4.999738
27.159853,10,5.004095
26.39291,9,5.006994
26.382898,9,5.009851
27.58024,11,5.01371
26.283149,9,5.016987
26.357583,9,5.020723
26.88333,10,5.023686
26.344968,9,5.026482
26.294031,9,5.030853
26.400614,9,5.033753
26.32028,9,5.036674
26.25423,9,5.03957
26.443876,10,5.043924
26.691717,10,5.046834
26.464233,10,5.050629
27.156642,11,5.054475
26.353649,9,5.057685
26.291264,9,5.060559
27.88857,12,5.064556
27.792416,11,5.068383
26.338322,9,5.071906
26.353407,9,5.074786
26.330352,9,5.078468
26.459408,9,5.081374
27.104446,10,5.08495
26.929706,10,5.088783
27.126406,10,5.091743
26.405826,9,5.095424
26.42244,9,5.098943
26.839624,10,5.101848
26.300836,9,5.105532
26.342266,9,5.108411
26.27936,9,5.111923
26.852772,10,5.115687
26.947327,10,5.11862
26.390773,9,5.121458
26.42473,9,5.125765
26.560527,10,5.128703
26.3872,9,5.131499
26.759125,10,5.135273
27.167628,10,5.138825
27.232679,11,5.142703
26.293555,9,5.145599
26.759444,10,5.149386
27.663076,11,5.153813
26.807915,10,5.156768
26.348267,9,5.159607
27.863509,12,5.163444
26.344745,9,5.167831
26.307498,9,5.170724
26.919719,10,5.173662
26.356519,9,5.177353
26.845894,11,5.180951
26.438911,10,5.184669
26.756593,10,5.187693
26.437521,9,5.191418
26.366027,9,5.194924
27.081757,10,5.197891
26.440841,10,5.201638
26.387733,9,5.204515
26.811471,10,5.208895
26.432303,10,5.211826
26.371208,9,5.214723
26.860065,10,5.218459
26.353593,9,5.222024
26.429118,9,5.224931
26.403782,9,5.228617
27.124836,10,5.231577
26.821977,10,5.236002
27.316086,11,5.238977
26.91633,10,5.242879
26.471994,10,5.245774
27.21167,11,5.250226
26.4247,9,5.253161
27.130855,10,5.256871
26.336428,9,5.259634
26.322845,9,5.263134
26.787276,10,5.266921
27.107332,10,5.269894
26.401674,9,5.273584
26.35812,9,5.27709
28.06515,11,5.280911
26.985934,10,5.283868
26.846207,10,5.287534
26.783043,10,5.29108
26.800719,10,5.294859
27.849089,11,5.297813
26.314849,9,5.301691
26.336141,9,5.305304
26.476071,10,5.308193
27.741797,12,5.312021
26.565817,11,5.315842
26.33431,9,5.319306
26.376003,9,5.322941
26.964543,10,5.325951
26.529691,10,5.329767
26.311749,9,5.333199
27.082445,10,5.336187
26.983458,10,5.339998
26.429702,9,5.342866
26.977267,10,5.347251
26.343798,9,5.350162
26.827223,10,5.353083
28.803881,13,5.357853
26.299787,9,5.361266
26.955581,10,5.364201
27.133029,11,5.368143
26.414311,9,5.370961
26.342374,9,5.375118
26.422221,9,5.378043
27.963955,12,5.381964
26.350189,9,5.384747
27.339434,11,5.389204
26.332226,9,5.392097
27.024432,11,5.395909
26.982659,10,5.398848
27.203443,10,5.403197
27.838039,12,5.40706
26.374916,9,5.409968
26.764405,10,5.41365
27.004516,10,5.417159
26.357233,9,5.420096
26.459544,9,5.423772
27.033517,10,5.426723
26.364185,9,5.430214
26.387666,9,5.433936
27.089878,10,5.436891
26.99435,10,5.440586
26.449849,10,5.444141
27.218358,11,5.44783
27.390495,11,5.451627
26.454996,10,5.454598
26.414591,9,5.458059
26.425604,9,5.461695
26.426122,9,5.464553
27.634464,11,5.468429
26.352572,9,5.471948
27.196612,10,5.474894
26.342752,9,5.478649
26.440499,10,5.481487
27.079792,10,5.485778
26.402836,9,5.488656
26.997856,10,5.491591
26.857689,10,5.49535
27.025813,10,5.498975
26.405012,9,5.502676
27.307262,11,5.505708
26.407605,10,5.509531
28.203869,12,5.514133
26.341893,9,5.51694
26.387106,9,5.519781
26.932964,10,5.523597
26.932654,10,5.527085
27.494054,11,5.530859
26.757906,10,5.534638
26.305746,9,5.537528
26.92934,10,5.541028
26.324299,9,5.544691
27.180765,10,5.547611
26.949714,10,5.551299
26.467737,10,5.554865
27.707257,12,5.558601
27.003635,12,5.562394
26.409998,9,5.565182
27.038872,10,5.569515
26.323746,9,5.572374
27.974484,12,5.576244
27.08083,10,5.580008
26.355432,9,5.583561
26.329124,9,5.586494
27.106683,10,5.590246
27.084207,10,5.593079
26.334891,9,5.596585
26.477617,10,5.600325
26.444873,10,5.603263
27.038635,11,5.607086
27.758164,12,5.611569
26.848895,10,5.615325
26.363247,9,5.618112
26.462733,9,5.620966
27.060867,10,5.625148
27.138198,10,5.628096
26.415957,9,5.630957
26.279857,9,5.634566
26.76476,10,5.638098
26.481856,10,5.641854
27.16333,11,5.644857
26.363106,9,5.648604
26.923573,10,5.652123
27.091538,10,5.655975
26.768993,10,5.658923
26.873799,10,5.662671
27.180774,10,5.666176
26.329783,9,5.669049
27.259237,11,5.672877
26.317863,9,5.675695
26.34808,9,5.679979
27.064653,10,5.682988
26.278332,9,5.685784
26.380031,9,5.689477
26.802891,10,5.693014
26.333776,9,5.695898
26.48229,10,5.699725
26.930027,10,5.702716
27.339283,11,5.707019
27.183296,10,5.710766
26.371317,9,5.713629
26.695705,10,5.716568
27.805202,11,5.721072
26.960485,11,5.724942
26.370509,9,5.727853
26.594055,11,5.73163
26.516786,10,5.735139
26.410576,9,5.738831
27.125588,10,5.741749
26.380031,9,5.744714
