#{"t_start": 1764147259.3525708, "env_id": "None"}
r,l,t
78.587283,60,193.448005
78.605101,60,193.459625
62.26998,58,193.470898
63.115827,59,193.482338
63.272135,59,193.493796
63.21943,59,193.50525
78.823989,60,193.516833
62.915749,59,193.528242
78.307194,60,193.539869
62.769821,59,193.551264
62.807287,59,194.684969
78.388602,60,194.696778
62.098313,58,194.708778
78.83814,60,194.720752
63.018983,59,194.732441
78.72892,60,194.744285
62.749273,59,194.755836
62.838981,59,194.76743
78.763859,60,194.779269
63.042064,59,194.790806
63.22006,59,194.802414
61.592848,60,194.814141
61.310129,60,194.825852
62.999288,59,194.837448
62.64599,59,194.848999
78.602375,60,194.860721
63.272627,59,194.872215
62.161443,58,194.883536
78.649616,60,194.895206
78.647367,60,194.906964
62.564493,59,194.918485
61.746902,60,194.930219
62.729138,59,194.941775
78.851364,60,194.953421
63.142274,59,194.964933
62.78314,59,194.976444
63.180499,59,194.987936
62.531677,59,194.999401
61.214439,60,195.011063
61.45258,60,195.022731
62.795281,59,195.034163
62.821772,59,195.04568
62.408761,59,195.057212
61.640612,60,195.068872
78.61776,60,196.197322
78.69488,60,196.209244
62.873052,59,196.221131
61.584424,60,196.23276
78.458338,60,196.244457
78.999361,60,196.256112
58.26383,60,196.267728
78.433481,60,196.279326
58.93215,60,196.290899
62.959009,59,196.302349
78.797058,60,196.313956
78.79231,60,196.325539
78.711568,60,196.337084
63.189384,59,196.34845
62.456007,58,196.359582
78.267396,60,196.371171
78.550589,60,196.382759
78.75691,60,196.394328
78.581921,60,196.405885
62.864136,59,196.417261
62.780974,59,196.428594
61.427845,60,196.440119
78.403577,60,196.451697
61.665813,60,196.463291
62.869113,59,196.474596
78.665252,60,196.486133
62.90089,59,196.497517
62.94002,59,196.50886
79.01748,60,196.52046
78.561844,60,196.531999
78.263441,60,196.543534
62.967337,59,196.554928
63.284325,59,196.566358
61.529881,60,196.577891
62.51171,59,196.589303
62.694245,59,197.719653
63.174947,59,197.731314
61.199125,60,197.743078
63.326784,59,197.754635
78.696806,60,197.766375
78.615263,60,197.77803
63.186302,59,197.78947
62.911674,59,197.800953
63.185919,59,197.812374
63.016261,59,197.823825
63.258935,59,197.835263
61.741592,60,197.846954
78.708051,60,197.858594
78.601936,60,197.870232
62.232555,58,197.881501
78.610467,60,197.893029
63.061977,59,197.90444
63.0718,59,197.915837
63.177778,59,197.927232
78.559427,60,197.938828
63.116973,59,197.950224
78.538214,60,197.961797
78.223912,60,197.97335
78.743363,60,197.984916
78.590576,60,197.996486
63.063805,59,198.007968
63.140109,59,198.019394
63.196564,59,198.03081
78.946737,60,198.042377
62.787071,59,198.05378
79.026471,60,198.065405
61.419433,60,198.077083
79.001016,60,198.088769
78.916249,60,198.100414
78.659356,60,199.254953
78.88419,60,199.266818
61.41015,60,199.27857
78.657405,60,199.290295
62.865715,59,199.301791
78.94438,60,199.313509
62.534944,59,199.325008
79.033067,60,199.336708
62.9016,59,199.348203
78.651147,60,199.35989
61.394989,60,199.371553
78.632924,60,199.383287
78.608316,60,199.394935
78.95003,60,199.406635
78.875041,60,199.418333
78.891253,60,199.430049
61.712031,60,199.441783
63.151459,59,199.453244
78.772877,60,199.464941
78.535095,60,199.476667
78.91269,60,199.488336
62.441692,58,199.499624
78.796873,60,199.511304
62.483135,58,199.52258
78.716333,60,199.53425
78.445075,60,199.545918
61.468182,60,199.557644
78.628216,60,199.569292
61.549337,60,199.580961
78.690819,60,199.592605
78.761705,60,199.604318
61.456281,60,199.61598
61.587973,60,199.627645
62.808517,59,199.639189
63.259242,59,200.772221
78.615341,60,200.78426
78.716007,60,200.79599
63.047365,59,200.807547
78.754581,60,200.819338
78.910474,60,200.831008
78.862602,60,200.842685
63.141842,59,200.854166
78.440466,60,200.865878
61.484787,60,200.877587
61.578342,60,200.889262
61.353283,60,200.900943
78.061183,60,200.912633
78.837514,60,200.92439
78.739618,60,200.936058
60.982478,60,200.947748
78.848627,60,200.959458
78.69712,60,200.971123
78.829846,60,200.982807
78.157493,60,200.994461
61.120544,60,201.006204
79.051435,60,201.017875
78.774478,60,201.029508
61.541238,60,201.041175
61.648952,60,201.052799
78.837137,60,201.064473
78.997716,60,201.076194
78.606649,60,201.087916
78.726826,60,201.09959
61.375779,60,201.111222
61.602357,60,201.122881
61.77781,60,201.134553
78.453577,60,201.146207
78.811336,60,201.157848
61.183688,60,201.16951
62.839478,59,202.31486
60.367297,60,202.326708
78.578983,60,202.338431
62.400447,58,202.349733
62.875608,59,202.361155
78.515903,60,202.372758
63.273166,59,202.384246
61.540704,60,202.395885
61.342659,60,202.407495
63.164941,59,202.418915
61.558586,60,202.430496
78.562852,60,202.442081
61.603666,60,202.453686
62.520482,59,202.465091
61.428768,60,202.47669
62.844342,59,202.488121
78.995677,60,202.499772
78.50086,60,202.511391
62.604537,59,202.52285
63.266557,59,202.534271
78.867912,60,202.545849
78.836874,60,202.557443
62.63458,59,202.568846
63.277275,59,202.580255
62.880202,59,202.59171
63.317367,59,202.603135
62.554277,58,202.614339
78.566871,60,202.625899
78.65166,60,202.637499
78.558286,60,202.649048
78.87179,60,202.660627
62.873852,59,202.671964
62.818793,59,202.68339
78.775535,60,202.69498
63.318133,59,203.83358
61.428137,60,203.845529
78.315956,60,203.857306
78.650995,60,203.869117
62.560708,59,203.880655
77.875933,60,203.892367
78.979512,60,203.90407
62.941115,59,203.915611
78.952441,60,203.927317
78.905201,60,203.939029
61.393024,60,203.950754
78.640808,60,203.962466
61.420762,60,203.974198
78.877872,60,203.985928
78.752191,60,203.99763
78.975996,60,204.009309
63.205158,59,204.0208
61.337356,60,204.032509
62.818643,59,204.044049
78.383197,60,204.055767
78.325425,60,204.06751
61.22639,60,204.079284
62.963403,59,204.09095
61.440435,60,204.10267
78.856883,60,204.114338
78.495264,60,204.125982
78.143199,60,204.137635
62.874343,59,204.149059
77.814499,60,204.160708
62.508334,58,204.171939
63.006958,59,204.183359
62.930501,59,204.194821
78.53798,60,204.206458
62.415612,58,204.217736
63.030346,59,205.351622
61.2348,60,205.365914
61.384464,60,205.377734
61.304979,60,205.389473
78.745523,60,205.401238
62.86476,59,205.412694
78.902175,60,205.424329
61.518682,60,205.436035
61.470503,60,205.447674
60.496264,60,205.459247
63.003792,59,205.470674
61.336334,60,205.482271
61.47975,60,205.493865
61.014065,60,205.505539
78.753492,60,205.517169
61.338126,60,205.528826
61.465467,60,205.540468
61.013933,60,205.552069
62.542743,58,205.563294
61.039541,60,205.574925
63.074689,59,205.586312
77.959658,60,205.597915
61.732059,60,205.609496
62.66073,59,205.62093
78.808881,60,205.632615
78.813646,60,205.644237
61.118165,60,205.655834
78.73621,60,205.667439
78.724932,60,205.679026
61.578451,60,205.690641
78.8735,60,205.702226
78.50826,60,205.713797
78.359644,60,205.725426
62.884175,59,205.73685
61.751214,60,205.748408
61.305138,60,206.873829
78.953986,60,206.885629
78.514602,60,206.897307
78.438996,60,206.908977
61.432348,60,206.920672
59.123229,60,206.932304
78.838925,60,206.943941
61.180229,60,206.955512
78.479888,60,206.967111
63.182426,59,206.978497
78.514387,60,206.990068
78.755643,60,207.001775
60.46902,60,207.013342
61.370694,60,207.024927
58.939903,60,207.036496
79.037978,60,207.048073
78.59618,60,207.059695
78.399641,60,207.071222
61.181732,60,207.082807
78.678722,60,207.094485
63.301424,59,207.105881
61.466365,60,207.117465
79.029017,60,207.129049
62.503626,59,207.140476
63.093274,59,207.151848
61.509787,60,207.163425
78.278998,60,207.174975
78.829735,60,207.186531
59.117755,60,207.198133
78.584017,60,207.20973
61.248834,60,207.221324
61.321779,60,207.232859
79.013344,60,207.244441
78.68296,60,207.256008
63.02077,59,208.388266
63.017949,59,208.400074
61.240254,60,208.411857
78.254206,60,208.423546
61.686069,60,208.435292
79.009753,60,208.447103
78.43416,60,208.458838
78.9023,60,208.470508
78.681109,60,208.482169
78.615727,60,208.493858
61.312652,60,208.505551
61.368251,60,208.517205
78.28952,60,208.52889
78.523775,60,208.54056
61.616981,60,208.552219
62.916625,59,208.563756
78.822394,60,208.575441
79.016755,60,208.587152
61.611461,60,208.598873
78.763117,60,208.610505
78.477895,60,208.622179
78.781337,60,208.633837
61.471612,60,208.645569
63.173185,59,208.657088
78.836807,60,208.668756
63.254526,59,208.680176
63.042932,59,208.6916
62.124889,58,208.702861
78.627699,60,208.714546
78.60203,60,208.726196
78.681384,60,208.737849
63.111373,59,208.7493
63.222106,59,208.760703
78.76362,60,208.772338
61.590065,60,209.925892
78.357627,60,209.937832
78.717025,60,209.949546
61.263046,60,209.961238
79.008132,60,209.972935
79.020793,60,209.984654
78.484397,60,209.99634
61.435173,60,210.00798
61.520371,60,210.019656
78.663001,60,210.031357
78.732401,60,210.043091
78.585115,60,210.054766
78.368475,60,210.066447
78.856497,60,210.078119
62.536549,59,210.08959
61.473022,60,210.101244
78.635905,60,210.112893
78.704351,60,210.124591
79.019631,60,210.136221
61.603371,60,210.147874
61.375011,60,210.15953
61.1923,60,210.171264
61.424515,60,210.182943
61.507613,60,210.194607
61.559257,60,210.206268
78.968685,60,210.217889
78.861601,60,210.229503
61.492122,60,210.241168
61.754923,60,210.252717
78.629422,60,210.264389
60.965202,60,210.276038
61.034883,60,210.287623
61.373708,60,210.299286
61.554567,60,210.310892
61.41815,60,211.448023
78.725459,60,211.460104
78.635865,60,211.471996
62.895368,59,211.483623
61.349013,60,211.495415
78.769525,60,211.507216
78.704865,60,211.518979
78.297563,60,211.530764
78.353089,60,211.542534
78.751073,60,211.554308
63.115483,59,211.565861
62.660137,59,211.577442
78.978019,60,211.58925
63.05657,59,211.600895
78.772958,60,211.612672
78.720852,60,211.624432
61.389909,60,211.636203
62.685085,59,211.64774
78.928574,60,211.659491
63.23458,59,211.67108
61.550416,60,211.682834
61.608576,60,211.694549
78.718722,60,211.706352
78.510498,60,211.718144
79.051219,60,211.72989
61.121417,60,211.741626
60.990512,60,211.753346
78.955043,60,211.765048
61.517854,60,211.776781
78.692719,60,211.788515
63.09899,59,211.80003
62.95443,59,211.811577
61.262193,60,211.823284
78.805885,60,211.834993
62.709127,59,211.846488
61.712308,60,212.994563
78.540958,60,213.006526
60.877719,60,213.018307
78.739109,60,213.030058
78.616421,60,213.041825
78.636006,60,213.05351
61.780071,60,213.065177
78.427919,60,213.0769
61.801382,60,213.088544
78.541044,60,213.10018
78.453834,60,213.111947
62.424193,59,213.123987
78.978709,60,213.135911
61.407098,60,213.147794
61.449974,60,213.159564
78.444216,60,213.171274
78.880438,60,213.183105
78.917443,60,213.194881
60.975068,60,213.206599
61.641323,60,213.21834
61.740804,60,213.230087
61.493199,60,213.241878
61.656793,60,213.253538
78.671408,60,213.265324
62.896481,59,213.276883
78.340633,60,213.288551
61.508306,60,213.30025
63.021769,59,213.311706
78.845999,60,213.323968
78.651179,60,213.335749
59.204399,60,213.347484
61.33741,60,213.359179
78.625345,60,213.370891
63.044323,59,213.382447
61.292636,60,214.573341
78.96152,60,214.585495
61.364639,60,214.597248
78.532621,60,214.60898
78.574775,60,214.620651
78.859662,60,214.632311
61.253023,60,214.643988
78.79857,60,214.65563
78.663358,60,214.667264
60.97272,60,214.678888
61.49022,60,214.690533
78.666082,60,214.702167
62.139727,58,214.7134
61.232464,60,214.725016
62.86443,59,214.736455
62.862124,59,214.747851
61.521638,60,214.75948
62.63615,59,214.770905
59.295589,60,214.782488
63.169212,59,214.793916
63.330581,59,214.80536
63.158012,59,214.816879
78.93502,60,214.828717
61.261279,60,214.840434
61.57326,60,214.85201
78.422278,60,214.863556
61.781904,60,214.875188
78.990209,60,214.886836
61.030566,60,214.89851
61.422143,60,214.910118
78.383561,60,214.921778
63.065365,59,214.933193
63.054177,59,214.944653
78.830196,60,214.956305
63.13868,59,216.093418
61.387193,60,216.105398
78.982437,60,216.117199
62.593424,59,216.128783
61.093661,60,216.140571
61.358704,60,216.152282
78.647055,60,216.164052
61.349389,60,216.175779
78.233966,60,216.187481
78.831123,60,216.199233
78.57458,60,216.210896
60.57416,60,216.222588
61.683288,60,216.234318
62.871891,59,216.245838
78.756054,60,216.257585
78.659166,60,216.269265
62.968972,59,216.280744
78.681604,60,216.292731
78.913281,60,216.304459
61.371448,60,216.316147
78.888605,60,216.327794
78.340624,60,216.339476
61.393245,60,216.351139
61.303362,60,216.36281
78.936581,60,216.374486
78.721833,60,216.38615
63.184003,59,216.397638
78.458938,60,216.409307
78.909284,60,216.420994
61.319319,60,216.432656
78.542576,60,216.44434
78.418389,60,216.456015
78.237134,60,216.467706
78.625775,60,216.479319
62.954546,59,217.623574
60.897284,60,217.635508
63.055547,59,217.647068
63.055574,59,217.658693
78.906851,60,217.670398
63.095633,59,217.68188
62.248253,58,217.693181
61.315292,60,217.704867
63.08062,59,217.716353
63.083311,59,217.727824
78.559199,60,217.739499
62.625066,59,217.750955
78.209,60,217.762581
78.624254,60,217.77423
78.519001,60,217.785888
63.215774,59,217.79736
62.5015,58,217.808593
78.559772,60,217.82022
78.234086,60,217.831875
62.790066,59,217.843299
78.83621,60,217.854924
78.689292,60,217.866545
62.48871,58,217.877809
79.060759,60,217.88945
78.510168,60,217.901106
78.283674,60,217.912708
78.65665,60,217.924407
62.876338,59,217.935826
63.343586,59,217.947281
63.09587,59,217.958688
62.665587,59,217.970117
62.77236,59,217.981568
78.651706,60,217.99324
78.726955,60,218.004836
78.495551,60,218.016449
63.111287,59,219.147131
61.781845,60,219.158946
78.701899,60,219.170598
62.520299,59,219.182002
78.854132,60,219.193573
61.39809,60,219.205155
78.633553,60,219.216743
61.386233,60,219.228365
61.333401,60,219.23993
78.629955,60,219.251509
78.890696,60,219.263064
78.476869,60,219.274608
78.893086,60,219.286162
61.587743,60,219.297705
79.034272,60,219.309367
78.725378,60,219.320918
61.288454,60,219.332446
78.985582,60,219.34397
61.290353,60,219.355614
62.980782,59,219.366996
78.385087,60,219.378521
78.718559,60,219.390043
78.382923,60,219.401567
78.400551,60,219.413108
78.569197,60,219.424737
78.407339,60,219.436289
78.946524,60,219.44785
60.341522,60,219.459392
78.901899,60,219.4709
60.79592,60,219.482447
63.237265,59,219.493824
60.889589,60,219.505358
63.037376,59,219.516712
78.85579,60,219.52824
78.558547,60,220.693717
78.624855,60,220.705614
78.803411,60,220.717442
78.890213,60,220.729222
78.572453,60,220.740997
60.734654,60,220.752771
61.285354,60,220.764503
78.91767,60,220.776249
78.732174,60,220.787945
62.858886,59,220.799469
61.565646,60,220.81119
63.060866,59,220.822679
78.71327,60,220.834339
78.738163,60,220.84606
62.850755,59,220.857537
63.281698,59,220.869081
78.706576,60,220.880769
78.741099,60,220.892478
78.91611,60,220.904151
61.089592,60,220.91582
78.453819,60,220.927523
61.478599,60,220.939233
78.817208,60,220.950938
63.177271,59,220.962461
62.892239,59,220.973953
78.263102,60,220.985624
78.541254,60,220.997296
79.055995,60,221.008992
78.444015,60,221.020689
61.686958,60,221.032455
78.719344,60,221.044567
78.761537,60,221.05658
61.497591,60,221.071685
78.635773,60,221.083767
61.716355,60,222.577626
78.505921,60,222.589541
62.720801,59,222.601062
78.766987,60,222.612808
78.834271,60,222.624491
61.747713,60,222.636179
63.014235,59,222.647627
78.326824,60,222.659284
61.280441,60,222.670939
62.903567,59,222.682464
78.952841,60,222.694109
78.695883,60,222.705713
78.993114,60,222.717378
62.960408,59,222.728864
78.952216,60,222.740468
79.006459,60,222.752084
62.911878,59,222.763501
78.716988,60,222.775119
78.397393,60,222.786736
61.540023,60,222.79834
61.422925,60,222.809917
78.962864,60,222.821475
62.924821,59,222.83289
61.411659,60,222.844498
78.575647,60,222.856046
78.719251,60,222.867627
78.487379,60,222.879204
78.699726,60,222.890815
62.520063,59,222.902197
79.002387,60,222.913811
78.910384,60,222.925423
61.463858,60,222.937021
61.580287,60,222.948573
78.362592,60,222.96011
78.629238,60,224.102931
78.466536,60,224.115039
78.69739,60,224.126815
78.655205,60,224.138519
78.365431,60,224.150209
63.100063,59,224.161683
62.050424,58,224.172984
78.659258,60,224.184657
61.564573,60,224.196294
61.025905,60,224.207929
78.714007,60,224.219594
78.986237,60,224.231228
63.228172,59,224.242697
63.250202,59,224.254114
78.640155,60,224.265768
78.857577,60,224.277384
78.417359,60,224.289002
63.121929,59,224.300467
78.187212,60,224.312085
61.41063,60,224.32381
78.718472,60,224.335428
79.044307,60,224.347045
62.946293,59,224.35839
61.608621,60,224.370034
78.810445,60,224.381649
78.918969,60,224.393223
78.384849,60,224.404854
78.780846,60,224.416478
78.520497,60,224.428099
61.24105,60,224.439723
61.588331,60,224.451316
78.616745,60,224.462956
78.445274,60,224.474598
61.437038,60,224.486232
78.517443,60,224.498522
78.192887,60,225.641044
62.867404,59,225.652746
61.484303,60,225.66457
61.08783,60,225.676369
61.692569,60,225.688145
62.869916,59,225.699753
62.318944,59,225.711293
60.856487,60,225.723042
61.65334,60,225.734758
78.876624,60,225.746468
63.055463,59,225.758029
60.475288,60,225.769791
62.758417,59,225.781296
61.437102,60,225.793
78.931815,60,225.804743
78.925204,60,225.816472
61.317354,60,225.828239
78.498929,60,225.840008
61.708212,60,225.851743
61.480446,60,225.863433
60.581867,60,225.875145
78.782396,60,225.886884
61.1582,60,225.89857
78.761745,60,225.91031
61.299674,60,225.92211
78.546942,60,225.934009
61.629473,60,225.94582
78.380224,60,225.957651
78.830699,60,225.969394
78.224163,60,225.981181
78.68633,60,225.992969
78.249791,60,226.004721
79.002039,60,226.016463
78.320282,60,226.02821
61.047731,60,227.166472
61.360274,60,227.178407
78.832191,60,227.190176
78.89529,60,227.201939
78.593334,60,227.213653
79.019018,60,227.225379
61.381041,60,227.237023
61.387426,60,227.248679
61.780651,60,227.2604
78.393519,60,227.272111
78.47247,60,227.283756
78.530249,60,227.295433
78.169006,60,227.307062
61.188947,60,227.318727
77.971692,60,227.33042
61.047909,60,227.342278
61.328186,60,227.353982
61.404151,60,227.365693
78.586887,60,227.377359
61.017287,60,227.388989
78.879502,60,227.400707
61.44011,60,227.412375
61.409222,60,227.424123
63.245697,59,227.435568
61.449381,60,227.447235
61.146109,60,227.458954
78.829878,60,227.470596
61.514761,60,227.482232
78.148129,60,227.493903
61.171082,60,227.505558
61.110406,60,227.517151
78.38601,60,227.528808
78.729941,60,227.540492
78.926699,60,227.552123
78.401447,60,228.683166
62.84545,59,228.694807
62.791303,59,228.706436
62.57538,59,228.717952
78.008827,60,228.729696
78.79232,60,228.741407
63.128325,59,228.753228
78.940248,60,228.765487
62.817494,59,228.777107
78.458742,60,228.788806
62.701248,59,228.800277
61.29718,60,228.811949
62.990448,59,228.823453
62.119587,58,228.834715
61.722851,60,228.846362
78.873865,60,228.858119
78.923841,60,228.869809
78.559247,60,228.881488
63.112532,59,228.892972
78.907765,60,228.90463
77.723327,60,228.916256
61.652955,60,228.927885
78.819514,60,228.939538
62.941311,59,228.950969
78.460297,60,228.962648
63.191161,59,228.974128
78.671878,60,228.985813
78.046363,60,228.997415
63.182641,59,229.00893
62.881789,59,229.02107
78.622312,60,229.032874
78.71169,60,229.044606
78.522907,60,229.05632
79.042146,60,229.068035
78.53286,60,230.239944
63.253518,59,230.251977
78.138449,60,230.264049
78.225823,60,230.276131
78.933294,60,230.288005
78.856548,60,230.299821
63.267549,59,230.311359
78.71268,60,230.323027
78.868528,60,230.33469
79.000019,60,230.346398
78.99892,60,230.358172
78.670586,60,230.369968
63.324702,59,230.381521
63.201786,59,230.393383
62.581354,59,230.405046
63.219161,59,230.416549
78.799828,60,230.428201
78.772766,60,230.439872
62.816943,59,230.451355
61.285425,60,230.463001
62.642036,59,230.474514
63.086691,59,230.486026
78.557884,60,230.497673
62.977056,59,230.509315
61.062255,60,230.521106
61.365353,60,230.532817
61.467333,60,230.544475
61.704925,60,230.556223
61.182077,60,230.56789
78.733295,60,230.579517
62.796253,59,230.591012
61.673948,60,230.602611
63.27924,59,230.614051
79.015044,60,230.625715
60.752279,60,230.63729
78.757482,60,231.788892
78.818293,60,231.800732
63.266032,59,231.812256
78.982709,60,231.82394
78.766015,60,231.835634
60.894649,60,231.847272
78.789365,60,231.858909
61.611718,60,231.870509
78.83922,60,231.882087
61.502445,60,231.893672
61.332713,60,231.905308
61.634834,60,231.917003
61.169932,60,231.928596
61.485208,60,231.940213
63.136467,59,231.951647
78.990422,60,231.963246
78.642449,60,231.974849
60.813614,60,231.986497
63.157763,59,231.997932
78.260979,60,232.009469
78.60346,60,232.021034
79.028562,60,232.032596
63.001728,59,232.043979
61.266055,60,232.055533
78.85331,60,232.067089
78.539194,60,232.078673
61.417062,60,232.090309
78.872237,60,232.101874
78.60469,60,232.113461
78.904824,60,232.125009
61.50366,60,232.136562
78.616362,60,232.148112
78.641499,60,232.159692
58.755714,60,232.171252
78.294889,60,233.31667
61.320897,60,233.328604
78.620226,60,233.34054
78.740179,60,233.352397
61.429048,60,233.364329
78.527626,60,233.376038
78.761041,60,233.387757
63.331775,59,233.399377
78.817689,60,233.411204
60.735192,60,233.422917
78.362009,60,233.434729
78.645861,60,233.446507
61.465477,60,233.458245
78.474787,60,233.470015
62.553182,59,233.48156
62.891995,59,233.493047
78.564469,60,233.504781
78.380766,60,233.516481
78.972704,60,233.52816
78.701672,60,233.539847
78.560605,60,233.551566
78.878787,60,233.563314
63.143009,59,233.574787
78.788023,60,233.586415
62.846116,59,233.597987
78.434031,60,233.609663
63.132322,59,233.6212
63.294649,59,233.632663
78.864871,60,233.644304
61.385619,60,233.655944
63.170719,59,233.667372
78.594783,60,233.678985
61.642213,60,233.690567
78.789082,60,233.70223
78.499892,60,234.872006
62.779311,59,234.883991
78.682999,60,234.895705
78.358936,60,234.907392
61.068321,60,234.919056
78.48394,60,234.930745
61.648997,60,234.942374
78.999997,60,234.954036
78.429156,60,234.965668
78.749587,60,234.977303
78.747038,60,234.988973
61.058275,60,235.000571
63.279027,59,235.011981
78.280165,60,235.023597
61.638442,60,235.035207
78.886404,60,235.046793
78.732082,60,235.058353
78.918857,60,235.06996
78.494821,60,235.081574
78.591597,60,235.093133
61.736415,60,235.104733
78.35967,60,235.116323
78.50516,60,235.127973
78.731802,60,235.139716
78.654484,60,235.151366
61.052022,60,235.16388
61.504701,60,235.175785
78.486704,60,235.187601
63.323449,59,235.199532
78.732975,60,235.212052
78.615719,60,235.223893
60.961794,60,235.236228
78.89499,60,235.248386
78.76707,60,235.260445
78.365919,60,236.399192
78.572028,60,236.411193
78.678233,60,236.422952
78.983823,60,236.434591
61.561724,60,236.446295
61.626887,60,236.457949
61.490153,60,236.469651
63.294613,59,236.481154
78.791725,60,236.492784
61.706556,60,236.504387
78.725262,60,236.516044
78.747746,60,236.527708
78.097526,60,236.539353
61.418315,60,236.550983
78.410819,60,236.562668
78.79163,60,236.574257
78.963119,60,236.585861
78.650212,60,236.597535
61.554366,60,236.609258
78.459153,60,236.620903
78.297093,60,236.632537
61.729094,60,236.64411
63.184866,59,236.655602
61.450821,60,236.667199
61.15098,60,236.678853
61.78039,60,236.690484
78.614668,60,236.702147
78.835637,60,236.713776
78.772387,60,236.725457
78.735543,60,236.737033
63.17345,59,236.748519
78.661511,60,236.760231
61.445396,60,236.771827
63.243086,59,236.783291
79.013411,60,236.794882
62.691646,59,237.934878
62.692319,59,237.946521
62.969011,59,237.95813
78.77861,60,237.969801
78.835658,60,237.981442
61.281804,60,237.993112
78.645521,60,238.004801
63.001372,59,238.01627
61.640991,60,238.027953
78.555085,60,238.039563
78.295289,60,238.051141
78.700907,60,238.062778
63.222036,59,238.074178
61.356911,60,238.085796
77.9238,60,238.097514
61.551446,60,238.109104
78.792594,60,238.120777
78.160774,60,238.132416
78.63904,60,238.144045
78.875989,60,238.155709
60.961743,60,238.16737
63.170346,59,238.17883
78.67598,60,238.190484
78.595167,60,238.202154
61.111239,60,238.213767
59.045847,60,238.225459
61.185491,60,238.237118
79.033862,60,238.248749
78.748381,60,238.260416
63.097709,59,238.271867
78.927115,60,238.28345
61.387495,60,238.295065
63.299722,59,238.306568
63.267539,59,238.318011
78.358826,60,239.44756
78.985514,60,239.459501
61.382342,60,239.47127
78.635882,60,239.483039
78.487362,60,239.494714
61.340385,60,239.506394
62.577882,59,239.517906
61.125646,60,239.529552
62.425532,59,239.540985
78.747072,60,239.55261
61.644709,60,239.56428
62.590445,59,239.575721
78.95658,60,239.587366
78.04496,60,239.599023
78.75598,60,239.610679
79.019091,60,239.622357
79.011193,60,239.633954
61.561523,60,239.645591
78.74135,60,239.657219
62.855155,59,239.6687
78.750724,60,239.680391
78.582691,60,239.692071
78.783317,60,239.703755
62.90543,59,239.715182
78.554782,60,239.726793
78.370175,60,239.738477
62.845815,59,239.74993
77.743835,60,239.76161
60.745427,60,239.773206
63.070429,59,239.78469
61.307484,60,239.796304
61.344672,60,239.807961
78.920499,60,239.81957
63.302532,59,239.831052
78.446381,60,240.95932
61.542935,60,240.971178
78.950435,60,240.982907
78.681124,60,240.994887
78.57359,60,241.007012
78.922843,60,241.018944
61.317631,60,241.030845
78.974876,60,241.042787
78.519031,60,241.054765
60.602186,60,241.066657
78.58384,60,241.078601
78.052321,60,241.090505
63.116404,59,241.102167
78.831632,60,241.114064
79.039307,60,241.125971
78.279544,60,241.137844
78.700494,60,241.149568
61.636065,60,241.161314
78.980262,60,241.17302
63.155035,59,241.184522
78.705365,60,241.196152
78.623368,60,241.207828
61.210005,60,241.21961
78.600443,60,241.231374
78.573677,60,241.243122
78.365935,60,241.254828
78.678336,60,241.266596
61.701253,60,241.278358
78.76225,60,241.290064
78.827101,60,241.30177
78.707519,60,241.313485
63.246969,59,241.324983
78.868897,60,241.336731
60.77677,60,241.3484
78.627615,60,242.485533
78.731368,60,242.497578
61.727335,60,242.509418
78.606759,60,242.521231
78.659139,60,242.533003
79.034906,60,242.544754
58.675905,60,242.556503
78.545142,60,242.568215
61.104038,60,242.579914
78.724022,60,242.591647
78.09082,60,242.603379
78.523363,60,242.61513
78.674109,60,242.626849
78.551354,60,242.638575
78.686232,60,242.650273
78.930298,60,242.661989
78.659677,60,242.673691
78.634133,60,242.685408
62.976007,59,242.696943
78.637138,60,242.708642
78.716836,60,242.720381
63.26814,59,242.731905
78.73913,60,242.743625
61.385507,60,242.755351
78.615137,60,242.767074
78.821513,60,242.778766
60.911617,60,242.790469
78.002821,60,242.802202
61.533061,60,242.813888
79.032142,60,242.825562
78.466179,60,242.837225
78.706128,60,242.848895
78.556048,60,242.860581
62.951069,59,242.872127
78.529967,60,242.883827
61.069268,60,244.020008
78.527166,60,244.031865
78.581497,60,244.043624
60.716486,60,244.055563
60.817976,60,244.067397
60.935003,60,244.079129
78.800027,60,244.090836
78.618691,60,244.102515
78.763847,60,244.114191
61.331443,60,244.126035
61.301774,60,244.13771
78.684702,60,244.149588
78.83795,60,244.161302
61.442801,60,244.173039
78.558284,60,244.18476
78.545493,60,244.196378
78.930679,60,244.208121
61.721727,60,244.219711
61.459549,60,244.231311
78.522246,60,244.242976
62.699006,59,244.254432
78.877164,60,244.266094
78.371084,60,244.277793
78.989081,60,244.289437
78.665578,60,244.301128
78.086481,60,244.312867
78.932856,60,244.324583
78.693374,60,244.33626
78.98515,60,244.347929
61.584954,60,244.359557
61.183284,60,244.371149
78.819515,60,244.382772
61.766198,60,244.394422
61.725378,60,244.406281
78.939348,60,245.543907
78.600497,60,245.55583
78.523834,60,245.567618
78.275818,60,245.579347
78.847841,60,245.591033
61.754316,60,245.602728
78.84036,60,245.614448
78.711186,60,245.62622
61.127547,60,245.637952
78.692484,60,245.64964
63.257006,59,245.661142
78.929477,60,245.672754
78.699864,60,245.684467
78.693355,60,245.696118
61.51912,60,245.707773
78.564112,60,245.719431
78.680859,60,245.731067
79.035085,60,245.742714
61.590072,60,245.754344
62.989311,59,245.765829
61.312784,60,245.777606
78.916179,60,245.789449
78.748663,60,245.802351
