#{"t_start": 1764074796.0764759, "env_id": "None"}
r,l,t
32.375808,17,11.620099
30.503965,15,11.624074
32.126831,17,11.628996
29.963438,14,11.632834
28.468595,12,11.635747
28.635249,12,11.638668
30.421983,15,11.642633
29.267471,13,11.646327
27.100936,10,11.648974
34.336599,20,11.654222
30.023299,14,11.65805
30.095625,14,11.661873
28.596968,12,11.664782
37.11766,24,11.671214
28.311236,12,11.674116
27.92475,11,11.676945
32.95115,18,11.682064
26.336814,9,11.684606
27.069008,10,11.687283
26.380652,9,11.689813
26.365663,9,11.691681
29.318923,13,11.695407
28.609226,12,11.698316
30.502464,15,11.70231
27.02329,10,11.704976
29.54108,13,11.708691
29.292663,13,11.712411
26.383321,9,11.714265
26.948827,10,11.716924
30.007497,14,11.720767
27.098023,10,11.723405
29.226254,13,11.727139
27.094632,10,11.729797
26.286821,9,11.732317
30.132121,14,11.735484
29.728445,14,11.739337
31.419573,16,11.744012
31.50297,16,11.748867
27.886585,11,11.75174
29.275978,13,11.754799
30.288171,14,11.758668
26.731241,10,11.761332
36.230646,23,11.76768
31.555436,16,11.771782
28.602571,12,11.774695
29.274801,13,11.778411
30.285081,14,11.782241
32.301125,17,11.786447
28.602627,12,11.790042
27.071027,10,11.792741
29.224654,13,11.795781
28.499298,12,11.799349
32.921474,18,11.803701
29.269722,13,11.807414
27.755795,11,11.810182
31.22656,16,11.814272
33.492079,19,11.819435
34.524422,20,11.824724
27.955111,11,11.827503
27.954571,11,11.830281
29.991588,14,11.834118
27.869544,11,11.836899
37.417162,24,11.843337
37.443784,25,11.849921
30.890485,15,11.853884
29.327024,13,11.85759
26.323005,9,11.860106
28.42512,12,11.863021
29.245763,13,11.866719
28.550048,12,11.869631
27.779405,11,11.872418
31.568196,16,11.877202
29.250756,13,11.880998
27.10334,10,11.883696
27.799908,11,11.886495
26.420813,9,11.889022
30.733485,15,11.893014
27.826603,11,11.895823
29.148256,13,11.89954
27.112865,10,11.902183
28.403906,12,11.90512
31.485234,16,11.909224
28.539796,12,11.912815
27.12408,10,11.915466
29.982099,14,11.919282
30.707865,15,11.923223
27.154016,10,11.925868
27.947999,11,11.928656
26.370263,9,11.931171
26.38401,9,11.933018
29.295769,13,11.936787
30.617039,15,11.940765
27.039633,10,11.94342
31.440592,16,11.94755
28.438982,12,11.95113
27.056405,10,11.953779
30.786138,15,11.957732
27.805825,11,11.960513
30.84223,15,11.964468
31.511957,16,11.968552
26.379734,9,11.971088
28.529419,12,11.974013
28.509258,12,11.977594
27.13216,10,11.98025
28.445905,12,11.983158
30.098305,14,11.986982
28.516175,12,11.989878
30.806687,15,11.993832
27.713003,11,11.996607
29.396822,13,12.000316
27.98367,11,12.003099
26.321808,9,12.005636
27.212198,10,12.008281
30.862997,15,12.012947
35.850151,22,12.018558
31.18309,16,12.02331
29.179871,13,12.026338
27.167268,10,12.028995
28.561358,12,12.032574
27.773765,11,12.035352
36.331349,23,12.040983
29.246225,13,12.04468
28.585747,12,12.047591
27.172403,10,12.050231
29.968392,14,12.054059
30.146803,14,12.057878
29.258976,13,12.061569
28.574119,12,12.064488
27.040812,10,12.06713
27.129138,10,12.06978
28.70548,12,12.072674
28.581739,12,12.076253
27.227106,11,12.079038
27.14091,10,12.081684
27.045428,10,12.084339
27.787654,11,12.087107
27.875263,11,12.089875
31.400029,16,12.094618
26.998769,10,12.097272
27.086087,10,12.099915
29.802506,14,12.103067
29.252223,13,12.106764
32.997328,18,12.111758
26.358871,9,12.113609
27.934576,11,12.117039
26.998719,10,12.119668
26.301959,9,12.121513
31.23581,16,12.126218
30.047481,14,12.12937
31.622205,16,12.134098
29.895946,14,12.13725
27.105364,10,12.139879
28.496027,12,12.144206
26.367519,9,12.146755
27.146312,10,12.149442
31.502869,16,12.15359
27.927401,11,12.156371
29.494403,13,12.160078
32.988896,18,12.164445
28.712272,12,12.168008
26.429026,9,12.169862
28.713059,12,12.173433
29.38052,13,12.176474
30.148089,14,12.180299
28.623624,12,12.183858
32.078092,17,12.188087
39.34651,27,12.194883
28.511321,12,12.198442
32.138313,17,12.202679
29.500819,13,12.206366
28.612303,12,12.209468
33.706386,19,12.214819
31.424576,16,12.219015
31.232851,16,12.223211
28.372342,12,12.226857
33.044956,18,12.231271
30.758634,15,12.235301
27.089886,10,12.237981
27.694577,11,12.241479
26.431449,9,12.243354
27.092432,10,12.246059
29.007883,13,12.24983
27.994572,11,12.252671
30.024596,14,12.256603
35.767302,22,12.262212
27.051898,10,12.264936
31.546687,16,12.269763
32.432882,17,12.274043
37.296584,24,12.281278
36.549153,23,12.286997
31.422227,16,12.291757
28.541623,12,12.294686
30.789973,15,12.298648
30.542839,15,12.302613
33.992716,20,12.307881
26.939746,10,12.310533
29.894238,14,12.314347
29.578684,13,12.317377
29.519547,14,12.321204
29.293364,13,12.324918
28.558656,12,12.327825
28.612492,12,12.331386
28.43718,12,12.33428
27.688802,11,12.33705
29.156084,13,12.340752
28.544849,12,12.343657
31.190674,16,12.347733
29.221387,13,12.351444
27.94557,11,12.354218
32.32996,17,12.359074
28.607485,12,12.361971
35.030907,21,12.367338
32.327861,17,12.372194
27.0879,10,12.374837
29.854687,14,12.377997
29.227788,13,12.381679
28.512543,12,12.384579
28.567951,12,12.388137
28.512541,12,12.391037
26.321097,9,12.393549
27.591417,11,12.396321
27.157289,10,12.398959
31.401824,16,12.403039
26.35582,9,12.405565
32.917465,18,12.411247
27.881379,11,12.414082
29.236542,13,12.417835
30.69908,15,12.42179
27.840911,11,12.424573
27.106435,10,12.42723
30.699789,15,12.431191
31.626373,16,12.435276
26.386798,9,12.437798
35.039692,21,12.443189
27.971194,11,12.445979
30.644722,15,12.449929
29.24516,13,12.453622
29.159982,13,12.456648
28.486252,12,12.460246
42.090293,31,12.468259
28.327306,12,12.471167
27.084372,10,12.473813
34.425582,20,12.479263
27.161994,10,12.481938
32.246904,17,12.486863
35.925085,22,12.492438
27.107842,10,12.49509
27.033081,10,12.497738
28.472648,12,12.501287
27.142014,10,12.503927
33.548297,19,12.508383
29.909741,14,12.512193
27.788864,11,12.514949
29.61144,14,12.518752
27.023602,10,12.521388
28.641551,12,12.524951
28.595137,12,12.527866
35.579043,22,12.533353
27.927023,11,12.536772
27.710049,11,12.539549
27.864536,11,12.543027
27.858568,11,12.545853
30.882396,15,12.549888
27.855338,11,12.552681
29.447781,13,12.556391
30.157811,14,12.560229
31.458416,16,12.564364
32.368136,17,12.568659
28.589397,12,12.572295
28.462907,12,12.575213
29.217057,13,12.578944
26.36218,9,12.581494
29.265622,13,12.584562
27.948042,11,12.587359
28.632951,12,12.590958
28.494126,12,12.593897
28.252207,12,12.597512
29.192199,13,12.600584
30.058334,14,12.604422
34.357475,20,12.609704
27.747894,11,12.612511
30.799527,15,12.616508
27.913336,11,12.619301
31.506565,16,12.624087
31.479244,16,12.628218
27.737497,11,12.631005
28.493953,12,12.633933
27.073952,10,12.636613
26.369984,9,12.639161
29.253481,13,12.642881
27.860805,11,12.645661
30.57881,15,12.649628
33.482767,19,12.654765
26.424128,9,12.65727
32.228785,17,12.661478
26.292834,9,12.66402
28.548603,12,12.666976
26.86646,10,12.669653
29.16636,13,12.673376
28.602685,12,12.676911
31.536039,16,12.68112
30.175955,14,12.685035
27.852385,11,12.687843
35.078485,21,12.693986
32.938236,18,12.698381
27.747836,11,12.70117
27.84327,11,12.704636
28.834062,13,12.707702
26.388332,9,12.710239
29.255502,13,12.713962
27.168138,10,12.716622
28.76187,12,12.719546
27.157891,10,12.722236
30.613533,15,12.726236
27.13695,10,12.728914
26.376014,9,12.73146
39.335097,27,12.738344
28.596422,12,12.741941
30.907995,15,12.745934
27.856269,11,12.748739
27.813835,11,12.751543
29.440108,13,12.755259
29.123785,13,12.75833
27.110413,10,12.760994
29.965038,14,12.76483
27.062713,10,12.767517
27.11729,10,12.770211
30.677895,15,12.774185
31.640163,17,12.77842
26.359328,9,12.780943
27.20616,10,12.783589
30.893148,15,12.787549
27.841938,11,12.790324
30.867473,15,12.794298
28.491448,12,12.797889
26.374532,9,12.800411
30.06256,14,12.803582
30.893235,15,12.80754
27.125722,10,12.810846
28.597291,12,12.814521
27.758118,11,12.817364
29.278247,13,12.821149
33.017153,18,12.825528
28.713595,12,12.829164
33.738026,20,12.834468
26.259979,9,12.836327
26.967586,10,12.839023
27.046085,10,12.841693
34.356648,20,12.847023
27.835529,11,12.850484
27.948246,11,12.853266
32.724827,18,12.857634
29.234776,13,12.861366
27.800942,11,12.864159
28.620299,12,12.867737
27.131151,10,12.870399
26.387731,9,12.872273
26.39081,9,12.87481
27.079923,10,12.877478
32.959765,18,12.882507
26.352704,9,12.885042
30.196584,14,12.888227
27.902921,11,12.891705
29.559576,13,12.894776
31.307653,16,12.898868
27.744562,11,12.902334
30.794525,15,12.906329
30.82451,15,12.910303
27.874218,11,12.913096
31.938318,17,12.917332
28.044486,11,12.920117
33.672688,19,12.925264
32.903523,18,12.930264
32.869118,18,12.934632
29.334076,13,12.938329
34.979987,21,12.944361
30.818391,15,12.948502
26.327168,9,12.951078
28.692122,12,12.954005
28.284275,12,12.957605
27.964859,11,12.960418
30.824238,15,12.964455
34.491223,20,12.969756
27.116924,10,12.972453
29.275064,13,12.976256
35.09796,21,12.981683
32.148686,17,12.985915
32.966136,18,12.990993
38.298976,26,12.997737
30.773031,15,13.001729
26.990601,10,13.004409
30.705219,15,13.008388
27.102254,10,13.011056
27.799836,11,13.013846
29.291473,13,13.017562
28.693997,12,13.020528
28.542317,12,13.024121
29.910654,14,13.027316
27.774939,11,13.030763
33.628065,19,13.03523
26.400291,9,13.037757
34.520824,20,13.04305
27.075585,10,13.045714
30.726591,15,13.049677
33.510945,19,13.054823
29.39131,13,13.058533
32.287998,17,13.062778
29.011154,13,13.066479
29.07746,13,13.069513
35.01473,21,13.074917
28.528214,12,13.079219
35.061662,21,13.084724
27.739689,11,13.087527
30.866322,15,13.091475
27.615019,11,13.09426
37.883951,25,13.100874
30.532346,15,13.104837
28.5254,12,13.108423
29.302603,13,13.111451
32.196118,17,13.116329
29.937878,14,13.120167
30.109868,14,13.123341
29.384182,13,13.127054
27.89565,11,13.129824
26.952729,10,13.132477
34.286607,20,13.137735
32.455032,18,13.142739
27.208847,10,13.145385
34.397059,20,13.150656
27.472939,11,13.153449
27.177561,10,13.156113
27.993458,11,13.158884
30.030411,14,13.162699
29.195122,13,13.166395
28.698279,12,13.169301
28.668997,12,13.172198
32.19291,17,13.177073
28.651877,12,13.179984
27.036123,10,13.182641
26.366912,9,13.185173
34.389359,20,13.190452
28.609053,12,13.193372
32.241472,17,13.198358
34.995759,21,13.204787
28.728974,13,13.208842
29.536524,13,13.213253
27.75608,11,13.216173
30.629486,15,13.220195
29.446013,13,13.224138
29.256837,13,13.22822
34.939879,21,13.233718
27.870172,11,13.236639
27.857328,11,13.239583
28.682482,12,13.243236
28.482998,12,13.246192
29.790552,14,13.25008
28.54588,12,13.253024
27.163896,10,13.255695
29.352771,13,13.259427
28.449943,12,13.262373
27.816951,11,13.265197
27.875675,11,13.268697
27.747575,11,13.271497
31.420779,16,13.275604
27.929698,11,13.278395
37.858869,25,13.284999
32.182559,17,13.289894
28.276689,12,13.292808
27.098106,10,13.29547
28.584705,12,13.298364
28.366335,12,13.301931
27.812948,11,13.304711
28.571237,12,13.307621
27.855998,11,13.311055
30.429922,15,13.314987
28.789789,12,13.317886
29.334898,13,13.321584
28.465263,12,13.324495
26.404659,9,13.327019
27.938633,11,13.329786
30.757739,15,13.333734
26.330516,9,13.336255
35.063181,21,13.341647
29.29799,13,13.345335
29.141483,13,13.34921
28.438342,12,13.352848
26.344288,9,13.354726
33.769835,19,13.35989
30.600366,15,13.363858
27.033335,10,13.366515
30.279281,15,13.370475
29.408483,13,13.374181
29.806595,14,13.37807
26.411184,9,13.379982
28.436929,12,13.383605
26.318072,9,13.38614
27.140236,10,13.388788
29.328663,13,13.391838
28.734035,12,13.395418
30.017987,14,13.398579
34.807338,21,13.404628
29.184605,13,13.407658
27.983897,11,13.410442
30.258145,14,13.414265
28.451353,12,13.417832
27.784653,11,13.42061
31.457996,16,13.424691
29.865584,14,13.428513
28.524026,12,13.431426
31.279309,16,13.435508
28.525355,12,13.43907
27.057493,10,13.441707
31.67284,16,13.445776
27.039395,10,13.448419
28.494609,12,13.451319
27.224866,10,13.453972
30.045885,14,13.457804
26.424877,9,13.460322
27.126598,10,13.463011
27.838392,11,13.465783
31.66006,16,13.469843
30.005465,14,13.473644
30.13077,14,13.477471
