#{"t_start": 1764067837.5646322, "env_id": "None"}
r,l,t
27.112259,38,39.54129
27.341536,38,39.548903
28.676203,50,39.559149
29.905846,50,39.569065
28.217773,50,39.578858
21.804683,25,39.583784
29.175836,47,39.593315
27.762301,50,39.603032
29.644341,50,39.612703
29.583324,42,39.620833
28.331675,50,39.63112
29.709995,43,39.63982
29.823554,46,39.649043
27.710788,43,39.657575
32.024169,48,39.667073
27.000527,39,39.674722
27.729139,42,39.682957
29.398795,43,39.69135
29.505054,42,39.699542
27.612721,40,39.70776
25.949733,50,39.71754
30.090052,50,39.727516
27.70184,50,39.737343
28.921781,50,39.747232
29.55585,50,39.757026
29.355775,50,39.766762
31.843848,50,39.776541
30.302407,50,39.786508
27.685743,42,39.794774
30.572656,50,39.804509
31.947267,50,39.814628
40.864162,50,39.824393
25.932894,37,39.831655
42.990432,50,39.841516
27.766309,50,39.851373
28.313741,50,39.861297
26.867275,50,39.871023
25.208988,35,39.877999
28.713481,42,39.886326
27.09815,40,39.89418
27.468869,41,39.902196
21.904244,27,39.907494
23.509117,31,39.913529
28.602476,50,39.923349
26.043963,39,39.93103
28.420083,50,44.695068
30.435016,50,44.706058
30.508003,50,44.716007
30.032325,45,44.725799
30.941534,47,44.735139
31.328971,46,44.744639
28.018288,50,44.754613
31.273345,50,44.764886
29.529284,46,44.775428
27.764629,47,44.78472
32.468054,50,44.795079
28.167474,41,44.803295
30.481817,50,44.813536
31.147556,50,44.82337
28.151378,41,44.831435
31.340711,48,44.841166
31.029154,50,44.851154
29.328686,42,44.859456
27.039488,37,44.866809
26.710331,38,44.876008
28.497523,44,44.884972
26.347422,38,44.89289
26.204744,37,44.900243
30.570092,50,44.910725
27.700067,41,44.918872
31.163385,50,44.928661
31.294742,50,44.93874
29.407173,42,44.948497
30.962464,50,44.960491
28.683745,50,44.971956
29.458516,43,44.981674
32.951929,50,44.994463
30.136406,46,45.0047
32.124731,50,45.016076
28.066357,46,45.026305
27.676116,42,45.035931
32.768565,50,45.047185
29.452571,43,45.056297
43.019017,50,45.066552
28.639976,40,45.084866
32.002508,49,45.09759
27.962509,40,45.108136
28.541062,37,45.116539
27.939669,36,45.126086
30.210505,50,45.136096
31.116696,50,49.801738
31.250241,50,49.811905
32.200905,50,49.822184
32.568416,50,49.83219
30.804006,44,49.841388
30.651177,46,49.8506
44.17026,50,49.8606
29.435551,43,49.869524
32.555767,46,49.878946
28.191051,40,49.88685
29.250711,50,49.896962
31.804267,50,49.906911
32.588797,50,49.916787
42.685682,50,49.926484
32.004471,48,49.93579
31.302228,45,49.944522
32.218222,50,49.954207
31.014723,46,49.963179
31.570761,46,49.972307
44.154917,50,49.982705
29.495456,44,49.991513
33.066988,50,50.001458
29.456649,50,50.011416
31.033703,44,50.020046
28.636269,39,50.028043
32.659195,50,50.03787
30.498624,46,50.04685
29.385165,40,50.054902
32.232576,50,50.065524
31.747793,48,50.075991
43.197919,50,50.086203
30.450769,41,50.094433
32.65974,50,50.104411
30.829341,41,50.112581
44.604379,50,50.122386
30.750281,50,50.132147
31.489215,46,50.141705
31.109098,43,50.150184
30.216382,50,50.160004
33.838442,50,50.169939
30.994774,50,50.179912
28.986775,50,50.189901
33.152945,49,50.19952
30.304755,41,50.207624
31.557151,44,54.954234
32.399487,50,54.965883
32.004173,50,54.976193
33.31535,50,54.986149
32.653119,50,54.995969
33.249989,50,55.005819
32.803587,49,55.015924
31.464458,44,55.024632
28.791929,38,55.032106
43.441248,50,55.042132
33.048821,47,55.051601
33.230035,50,55.061673
32.841871,47,55.070959
33.05278,49,55.080578
31.798934,50,55.09039
29.866865,42,55.098802
32.209254,46,55.108682
33.658936,47,55.118023
29.437314,39,55.125707
30.533179,50,55.135625
32.602787,47,55.146235
31.327361,50,55.157331
32.884265,50,55.167593
30.836034,46,55.177936
31.865711,50,55.188083
31.682401,45,55.197096
45.192191,50,55.207097
34.195395,50,55.216929
33.221216,50,55.227013
33.649893,49,55.236624
30.476693,45,55.245467
33.7682,50,55.255312
32.361649,50,55.265097
30.662699,42,55.274888
34.164246,49,55.284723
34.08822,50,55.295678
31.324539,50,55.305629
32.791892,48,55.31572
33.598213,50,55.326143
32.913609,50,55.336161
33.361537,50,55.346489
31.122415,45,55.355564
32.435541,50,60.208687
34.14581,49,60.218976
34.38827,49,60.229147
34.481072,48,60.238731
31.976794,50,60.248996
33.130424,46,60.258082
34.285974,50,60.268201
34.907095,50,60.27943
33.427348,45,60.28839
30.695484,42,60.296686
45.610838,50,60.306931
33.294875,50,60.317224
32.11564,50,60.327408
32.8415,50,60.337569
32.98207,46,60.346777
31.047924,42,60.355013
44.839392,50,60.364824
35.144616,48,60.374487
32.795108,50,60.384979
33.790349,50,60.394838
33.761838,50,60.404583
31.447705,42,60.413324
31.777255,43,60.421934
44.655597,50,60.43199
34.291477,47,60.442085
31.436489,42,60.450422
31.073187,50,60.460628
34.053567,50,60.470734
43.627839,50,60.480758
29.217649,38,60.488276
33.358751,47,60.498047
32.416663,46,60.507162
34.022559,49,60.517289
34.026329,50,60.533809
33.74517,50,60.545963
32.774414,50,60.557415
35.209294,49,60.567352
32.64305,50,60.578872
31.48507,45,60.587818
33.825237,50,60.597575
44.990558,50,60.607776
28.899967,39,60.615524
31.521984,50,60.625609
34.143613,50,65.327705
34.531556,50,65.337789
34.288057,50,65.347701
35.236417,49,65.357663
34.315767,50,65.367567
34.442121,49,65.377726
34.197674,50,65.387809
32.684959,44,65.396517
45.597154,50,65.406367
34.089233,50,65.416679
34.870857,50,65.42678
33.868628,50,65.436574
33.757595,50,65.446888
33.133735,50,65.45669
33.013595,46,65.465704
35.681779,49,65.475245
31.272267,43,65.483639
33.109188,44,65.492269
35.876747,50,65.501934
44.72163,50,65.511682
34.789786,47,65.520981
34.240393,49,65.530628
33.440868,50,65.540392
35.266219,50,65.550753
46.12206,50,65.560979
33.847202,50,65.571077
33.327475,50,65.580911
34.454904,50,65.59081
34.658753,50,65.600665
34.210596,50,65.610411
32.341694,50,65.620157
33.266386,50,65.6299
33.475116,50,65.639701
35.049772,50,65.649927
34.16118,50,65.659824
32.627456,45,65.668709
34.10343,50,65.678702
33.667501,48,65.688237
34.349448,50,65.697993
34.916233,49,65.707542
32.237765,50,65.717261
32.171503,50,65.727001
35.306705,50,70.402738
34.497196,48,70.412677
34.882766,48,70.422561
34.808826,50,70.432907
46.616907,50,70.443148
33.515435,45,70.452122
33.647283,45,70.461144
35.291903,50,70.470973
35.495051,47,70.480198
46.448114,50,70.490309
35.778092,49,70.50051
34.689081,46,70.509937
34.255529,48,70.51954
46.490141,50,70.530417
35.333224,50,70.540488
35.487615,50,70.550334
33.883679,45,70.559231
33.544923,50,70.569037
33.828801,50,70.578891
34.610956,50,70.588843
34.823971,48,70.5987
35.752819,49,70.608532
35.111867,47,70.617801
34.394726,48,70.62727
46.920457,50,70.637058
35.312695,48,70.646794
34.228127,50,70.656918
45.976598,50,70.666815
34.508534,47,70.676678
35.026693,50,70.686544
34.554477,47,70.696039
34.554288,50,70.70592
33.029488,50,70.716143
35.214777,50,70.726016
35.696078,48,70.735586
32.191514,50,70.745734
46.12928,50,70.755563
33.10719,50,70.765566
46.165871,50,70.775653
33.780052,50,70.786195
45.365522,50,70.796854
32.894155,50,70.807563
35.652467,50,75.549215
34.649784,50,75.560179
35.903218,48,75.570038
35.514672,50,75.580467
34.640946,50,75.59068
36.284273,50,75.601159
35.904536,48,75.610697
34.789812,50,75.620476
36.32672,47,75.630016
35.592955,49,75.639629
34.363274,50,75.649676
35.897847,50,75.660104
33.173614,50,75.670137
36.102367,48,75.679535
35.616436,50,75.689283
35.756393,50,75.699302
34.879166,50,75.709521
32.740252,50,75.719609
35.419318,50,75.729469
36.189003,47,75.738715
46.864617,50,75.749184
34.641153,45,75.758069
36.060661,50,75.767873
34.972314,50,75.778528
34.969224,50,75.789305
34.475123,50,75.80005
36.260897,50,75.809877
35.404776,50,75.819765
35.786602,50,75.830183
47.018727,50,75.840108
36.286052,50,75.85071
34.093209,44,75.859941
35.597759,50,75.869742
35.388672,50,75.879507
35.414654,48,75.88888
36.114893,48,75.898479
36.402528,50,75.908618
35.765802,48,75.918308
36.03952,48,75.928441
35.801251,50,75.938435
45.738804,50,75.948957
35.683273,50,75.959002
36.092773,50,80.636693
46.986836,50,80.649767
32.159725,40,80.659008
36.893377,50,80.668946
36.080577,50,80.680508
35.52609,50,80.691928
34.858276,50,80.702073
34.386165,50,80.711976
34.414469,50,80.722133
35.266447,50,80.731959
35.173037,50,80.741853
35.452883,50,80.751597
47.636668,50,80.761402
37.386513,49,80.770981
36.508894,50,80.781269
35.113674,50,80.791309
47.73646,50,80.802162
36.214312,50,80.812324
36.981834,50,80.822349
47.639154,50,80.832193
35.003084,50,80.842108
35.31284,50,80.851899
37.001204,50,80.862098
35.543552,50,80.872234
34.723668,46,80.881208
35.468139,50,80.890923
36.300247,50,80.900628
36.41514,50,80.910382
36.157451,50,80.920143
35.091407,50,80.929924
33.611404,50,80.939718
35.491461,50,80.949421
35.651156,50,80.959733
35.841394,47,80.968915
35.629986,50,80.97864
36.165088,50,80.988525
35.133093,50,80.998357
47.505649,50,81.008561
33.533175,50,81.018347
37.038284,50,81.028313
36.329286,50,81.038156
36.201955,50,85.634846
36.827267,49,85.645784
36.742956,50,85.655927
37.280429,50,85.666418
35.945679,50,85.676661
35.591071,46,85.685684
37.118244,48,85.695684
36.442096,47,85.705119
47.731878,50,85.714974
48.021179,50,85.725094
36.684309,50,85.734931
35.894766,50,85.745202
34.840807,44,85.753923
36.637387,50,85.763747
47.597422,50,85.773663
37.575208,49,85.783626
48.050575,50,85.795128
36.617609,50,85.805219
37.638807,49,85.815016
36.49636,50,85.824773
37.773199,49,85.834308
36.922924,48,85.844335
47.537334,50,85.8543
34.127725,43,85.86286
37.257586,49,85.872502
35.967192,50,85.882457
36.14113,50,85.89266
36.640281,48,85.902216
36.093604,47,85.912095
47.753572,50,85.921957
33.889015,44,85.930708
35.420481,50,85.940424
36.316002,49,85.950452
36.283452,50,85.960958
36.194877,50,85.971305
36.965146,48,85.981015
36.213083,50,85.99084
37.649325,49,86.000419
35.812659,46,86.009869
36.644784,50,86.019709
35.901325,47,86.029132
36.971072,49,86.039028
35.950432,47,90.723782
34.410186,44,90.732609
34.843084,44,90.741782
36.62121,48,90.751343
47.218533,50,90.761251
36.511205,47,90.770824
36.708289,50,90.781672
35.525751,50,90.79187
36.738374,48,90.801802
36.7577,50,90.811996
34.458118,45,90.820908
35.841165,46,90.829904
35.79931,46,90.839227
36.57197,47,90.848779
32.548931,41,90.857187
46.892339,50,90.867001
36.088175,48,90.876695
36.809986,48,90.886352
35.442459,46,90.895589
35.199103,45,90.904638
37.520916,49,90.914339
36.001196,50,90.924174
47.501032,50,90.933981
36.940514,50,90.943837
33.727752,43,90.95229
34.561276,44,90.961562
35.082013,46,90.970768
34.799915,44,90.979474
35.390681,45,90.98828
47.734237,50,90.998849
36.994223,50,91.008664
37.136021,48,91.018036
36.610577,48,91.027584
36.755263,50,91.037473
36.64887,48,91.0475
33.944973,42,91.055862
35.623834,46,91.065249
36.281179,47,91.074728
35.647051,45,91.08378
35.386487,45,91.092982
35.820204,46,91.102022
37.252111,50,91.112557
36.146896,47,91.121967
34.776621,50,95.756988
36.100194,46,95.766218
47.937719,50,95.777873
48.288177,50,95.787816
34.139732,43,95.797419
37.229826,48,95.807248
36.478744,47,95.816672
35.503917,45,95.825836
37.353741,49,95.835703
36.771368,50,95.845688
37.354829,49,95.85527
37.492828,49,95.864804
36.906474,48,95.874387
35.898093,50,95.884235
36.870832,48,95.893651
36.779912,48,95.903061
37.266835,49,95.913083
33.873419,42,95.921376
35.548058,46,95.930362
36.312716,47,95.939731
36.750345,48,95.949594
47.884464,50,95.9597
37.452886,49,95.969438
36.82653,50,95.979286
36.516513,47,95.988522
35.816115,47,95.997692
37.246529,49,96.007463
36.796785,50,96.017261
35.852784,50,96.027085
36.811768,48,96.036423
36.105614,47,96.045631
36.596979,50,96.05548
36.495274,47,96.065097
36.35986,48,96.074456
36.927018,48,96.084279
36.326937,47,96.094066
37.038147,48,96.103656
37.436881,50,96.114727
48.143119,50,96.124552
36.373331,50,96.134308
36.691769,48,96.144193
36.883482,50,96.154206
47.582193,50,96.164035
34.224745,46,100.774397
34.667722,46,100.784268
33.648702,46,100.793663
34.987247,48,100.803301
32.767631,46,100.813424
34.136548,45,100.822483
32.966221,46,100.83184
34.730017,46,100.841315
35.057657,50,100.851386
47.248154,50,100.861584
34.381757,46,100.870808
35.645354,47,100.880124
35.489754,48,100.889915
34.863464,47,100.899653
33.195928,44,100.90836
32.981518,46,100.917414
31.871745,42,100.926113
35.603575,50,100.93603
46.461043,50,100.946054
33.461878,45,100.955996
33.497417,46,100.965831
34.537332,45,100.974755
35.717564,47,100.984293
35.024792,48,100.993806
32.878078,45,101.002588
32.769097,44,101.011198
33.599482,45,101.01998
32.771366,45,101.02887
31.451781,43,101.037551
34.961462,50,101.047441
34.409862,50,101.05749
36.100066,49,101.067212
34.672197,48,101.07675
33.880578,45,101.085614
32.713954,44,101.094717
46.496033,50,101.104815
35.224852,46,101.114256
36.209505,48,101.123895
36.246312,50,101.133894
32.775287,46,101.14316
32.629412,42,101.151519
34.054065,48,101.161483
32.641914,46,101.170665
35.30766,47,101.179906
47.170963,50,105.839466
34.335143,48,105.849458
36.358956,49,105.859055
34.231255,45,105.867835
35.830914,50,105.878014
36.614688,50,105.887923
47.330937,50,105.897764
36.763304,50,105.907504
34.747602,45,105.916286
35.171984,50,105.926345
35.824843,50,105.936228
36.650742,49,105.945827
35.970779,49,105.955376
47.251089,50,105.96511
46.685501,50,105.97498
33.976888,45,105.983861
36.940969,49,105.993408
36.638454,50,106.003182
36.391826,50,106.012958
34.79272,46,106.021867
46.978413,50,106.031576
47.88749,50,106.041489
34.614148,47,106.050686
34.445849,50,106.060621
36.277192,49,106.070371
35.578677,49,106.080365
36.806565,50,106.090503
36.509711,50,106.101108
35.019377,50,106.11147
36.618689,49,106.12135
35.213775,47,106.13059
36.496486,48,106.139953
35.795541,50,106.150125
36.790702,50,106.159913
35.716816,48,106.169268
47.916803,50,106.179016
35.825897,50,106.188762
34.980597,47,106.197882
34.656849,48,106.207164
35.899747,50,106.216816
35.042716,47,106.225966
36.083655,50,106.235666
35.90673,50,112.382609
47.159601,50,112.393064
35.991413,50,112.403237
48.168636,50,112.41376
37.323729,49,112.423632
34.551518,50,112.433575
36.428152,48,112.443369
36.701735,50,112.453265
34.949528,50,112.463182
36.670218,50,112.472987
47.054709,50,112.482789
36.831341,50,112.492693
36.472067,50,112.502528
36.414129,49,112.512393
36.523319,50,112.522362
35.822752,50,112.532363
36.205075,50,112.542326
37.102573,49,112.552018
34.640218,50,112.562006
47.568854,50,112.571788
46.881317,50,112.581484
36.779253,50,112.591722
47.995182,50,112.601813
36.041336,50,112.611708
47.119015,50,112.621625
36.583549,50,112.632316
36.206328,48,112.64186
36.299708,50,112.651647
36.150717,50,112.662135
46.703761,50,112.672248
36.107062,50,112.682117
37.103858,50,112.691989
35.544709,50,112.701786
35.579954,50,112.711897
35.511709,47,112.721214
36.657748,49,112.731423
36.610801,50,112.74135
36.359492,48,112.750762
35.684633,50,112.76079
35.967299,49,112.770522
46.872841,50,112.780412
34.967663,45,117.66335
34.643613,50,117.674515
47.9244,50,117.684817
35.569527,50,117.695085
33.112381,50,117.70502
35.223026,50,117.715193
35.495386,50,117.725339
36.303221,50,117.735232
36.297405,48,117.745235
34.573671,45,117.754268
35.626611,46,117.763436
36.378132,50,117.773498
35.83748,50,117.783379
35.51143,46,117.792489
36.52154,50,117.802724
36.136549,50,117.812892
35.259781,50,117.823594
36.870715,49,117.833151
37.043917,50,117.842832
36.923584,50,117.852554
36.479874,49,117.86233
47.779626,50,117.872101
34.793749,50,117.881879
34.254588,50,117.892007
35.033479,50,117.901786
35.198967,46,117.910976
36.852264,50,117.92077
35.890271,46,117.929764
34.215538,50,117.939499
35.514129,50,117.949755
36.309226,50,117.959615
34.979212,47,117.968801
36.530642,50,117.978491
36.496913,50,117.988177
35.97283,50,117.99826
35.590397,50,118.008846
36.391348,48,118.01838
35.242773,50,118.028152
35.213588,50,118.037879
35.074008,50,118.048018
48.030417,50,118.058087
35.60319,50,118.067917
34.801631,50,122.950419
35.289896,50,122.961248
35.451469,50,122.971248
36.452414,48,122.981167
35.884175,50,122.991156
37.837252,49,123.005872
36.566433,50,123.017222
48.14809,50,123.02732
35.41918,50,123.037136
37.197019,50,123.046964
37.218721,49,123.056845
36.542148,50,123.066721
36.77275,48,123.076785
36.602111,50,123.087029
34.995771,50,123.096885
34.619607,50,123.107113
47.301796,50,123.117184
47.626315,50,123.126999
36.919206,50,123.13679
37.251945,49,123.146367
37.480934,49,123.15598
36.636116,50,123.166385
35.227998,48,123.176189
36.144668,50,123.186284
35.656634,50,123.196167
36.476723,47,123.205372
35.696492,50,123.215203
35.472195,50,123.224959
36.644127,50,123.23466
35.104693,50,123.244799
35.646701,45,123.253678
35.526171,50,123.263514
48.055328,50,123.273435
36.415266,50,123.283513
36.969113,48,123.293088
47.907402,50,123.302904
35.334232,45,123.312082
36.442784,50,123.321924
35.368155,50,123.33169
37.496629,50,123.341658
36.206822,50,123.351449
37.033236,49,127.964409
47.678276,50,127.974931
37.248474,50,127.98512
35.169373,50,127.994982
35.055142,50,128.005158
37.295779,49,128.014956
36.516031,50,128.024784
37.378789,49,128.034654
36.68367,50,128.044717
36.764281,50,128.054527
48.204288,50,128.064298
36.795488,50,128.074448
37.298337,50,128.085004
36.892641,50,128.095032
36.080443,46,128.104247
37.516789,50,128.114184
36.453167,50,128.124207
37.530866,49,128.134016
37.382484,48,128.143558
36.619458,50,128.153364
35.895812,47,128.162578
48.276199,50,128.172387
37.333785,50,128.18221
35.429044,50,128.191931
48.246682,50,128.201753
37.314612,49,128.21133
35.835141,46,128.220282
35.964043,48,128.22985
34.385384,50,128.239638
37.154111,50,128.249382
35.389356,46,128.258577
37.193629,49,128.268643
37.241814,50,128.278615
36.184646,50,128.288406
34.54662,45,128.297546
37.084369,50,128.307506
36.683478,47,128.316755
36.982793,50,128.32686
36.514979,50,128.336759
37.594487,49,128.346425
36.929112,50,128.356385
36.627677,48,128.365771
36.805009,48,133.056599
36.196328,50,133.06648
35.306501,46,133.07679
35.515665,50,133.087622
36.841441,50,133.098862
36.747708,50,133.108781
36.912368,48,133.118217
35.981784,50,133.128043
36.472141,50,133.137893
36.556265,50,133.14844
47.806985,50,133.158585
36.78935,50,133.168974
35.660571,50,133.178908
35.397585,50,133.188683
36.024275,47,133.197874
36.376837,50,133.207993
36.516763,48,133.217918
35.672629,47,133.227484
37.367535,49,133.23715
35.563333,50,133.248039
37.01374,49,133.257836
35.301304,50,133.267848
35.227573,46,133.276887
35.44423,46,133.285937
35.815198,50,133.296181
36.412904,48,133.305994
35.241592,46,133.315031
36.784092,50,133.324984
35.609265,48,133.334494
46.634599,50,133.344401
34.659669,45,133.353313
35.613312,48,133.362847
35.730295,50,133.372648
36.668921,50,133.38241
36.655413,48,133.391927
36.300423,50,133.401621
37.0298,50,133.411433
36.298,50,133.421332
36.333049,48,133.430809
35.813269,50,133.440675
47.839496,50,133.450407
36.034082,50,133.460602
34.610883,50,138.178575
34.192207,50,138.188928
34.213161,50,138.199439
34.704446,50,138.209999
33.479444,50,138.220138
35.861303,50,138.230062
33.582036,50,138.239933
36.108986,50,138.25002
35.548446,50,138.260353
34.266578,50,138.270498
32.647771,50,138.280828
35.458208,50,138.290662
33.986571,50,138.300481
34.34162,50,138.310514
33.93082,50,138.320609
45.809186,50,138.330522
34.771288,50,138.340575
32.766049,50,138.350485
35.758373,49,138.360245
35.003677,50,138.370155
34.740767,50,138.381407
33.838488,50,138.392928
33.358608,50,138.404748
34.636902,50,138.417201
33.780675,50,138.430555
34.045581,50,138.443549
33.407111,50,138.455121
35.230019,50,138.467267
35.25636,50,138.479931
33.800212,50,138.491741
36.658327,50,138.503848
34.508009,50,138.517239
34.9294,50,138.529008
32.269532,50,138.540269
33.497893,50,138.552564
34.756612,50,138.565855
34.827546,50,138.57743
36.598868,50,138.589135
34.779403,48,138.599881
36.565176,48,138.611202
34.56959,50,138.622483
47.308723,50,143.375822
36.349517,49,143.385681
35.559638,49,143.395765
35.382863,50,143.405649
36.233525,48,143.415108
45.389939,50,143.425387
33.278679,47,143.434734
46.288871,50,143.444992
36.38695,50,143.454829
33.885517,45,143.463717
34.985793,47,143.472941
46.319362,50,143.482697
47.501035,50,143.492475
37.027375,49,143.502067
44.76122,50,143.512305
36.781317,49,143.522221
35.437173,50,143.532575
47.488738,50,143.542378
46.78089,50,143.552189
33.962875,46,143.561765
35.468883,50,143.57196
35.376554,49,143.581587
35.833704,50,143.59132
35.357775,50,143.601836
46.14771,50,143.612426
47.139383,50,143.622546
33.784002,47,143.63224
35.174334,48,143.642633
47.394368,50,143.652524
45.255697,50,143.662601
34.220094,45,143.671599
35.637876,50,143.681956
36.13311,50,143.691899
35.430152,47,143.701299
35.506972,46,143.710439
35.493015,50,143.720277
34.471892,48,143.729687
36.704061,50,143.739539
36.716511,50,143.749326
33.446821,44,143.758217
35.679836,50,143.768314
35.129551,49,143.777954
35.112532,48,148.447159
37.374487,50,148.457054
36.299461,50,148.466863
35.409148,46,148.47631
36.850264,49,148.486051
36.052406,50,148.496377
36.908089,50,148.506315
36.82498,48,148.516445
37.17489,49,148.526075
35.724161,50,148.536
36.459238,50,148.546243
35.71469,48,148.555935
36.161048,50,148.565883
35.905822,50,148.575863
34.950769,47,148.585097
36.98314,50,148.59507
36.821454,48,148.60454
35.425263,50,148.614403
36.149523,50,148.624309
46.941626,50,148.63407
35.38332,50,148.644062
34.620519,50,148.654099
34.829354,50,148.664147
34.881593,45,148.673149
36.209523,50,148.683609
36.653951,50,148.693672
34.079318,44,148.70232
34.50783,44,148.711299
46.730341,50,148.721402
36.016292,50,148.731232
47.092035,50,148.74127
35.529459,50,148.751571
36.098518,50,148.761533
34.838489,47,148.770935
35.67113,50,148.780854
36.540721,50,148.79067
36.892583,50,148.800474
35.8402,49,148.810365
35.199654,47,148.819614
36.224674,50,148.829996
36.500893,50,148.839977
27.174357,50,153.588733
26.887033,50,153.613911
23.263057,31,153.630988
30.888284,50,153.654725
26.954811,50,153.678473
30.077765,50,153.70154
23.850435,32,153.715811
30.47646,50,153.739578
26.216198,37,153.757382
29.961535,50,153.780788
31.660884,50,153.80456
28.569889,50,153.830907
29.077757,50,153.85438
30.083058,50,153.879301
25.482263,33,153.894793
31.57528,50,153.922538
27.798833,37,153.941778
33.69506,47,153.964669
27.882438,50,153.987546
33.278462,50,154.011217
30.681243,50,154.033764
31.221799,50,154.058542
30.928194,50,154.082714
32.99788,50,154.108901
31.311472,50,154.133114
35.671189,50,154.156247
25.933265,50,154.179643
28.973212,50,154.203396
27.669252,50,154.228653
32.518334,50,154.252429
29.640926,50,154.275333
31.245101,50,154.30019
31.313807,50,154.323243
34.423439,50,154.347088
34.679972,50,154.371496
35.537635,50,154.398706
34.216789,50,154.427966
31.092401,50,154.459976
28.621067,50,154.495853
34.472674,50,154.523137
31.596186,50,154.555215
30.973678,50,154.583077
35.614682,50,154.6095
35.794094,50,154.634409
36.105043,50,154.660167
47.583914,50,154.685052
32.6793,50,154.711662
35.7192,50,154.736158
36.125134,50,154.762656
32.690425,50,154.787219
29.399727,50,154.813312
30.906733,50,154.837164
29.614383,50,154.860061
30.721593,50,154.883363
31.709891,50,154.905873
29.050232,50,154.928936
31.233199,50,154.951831
30.32389,50,154.975884
30.770633,50,154.999194
30.096253,50,155.022169
33.673497,50,155.045279
32.057065,50,155.069403
29.247933,50,155.094373
32.58171,50,155.117766
36.79976,50,155.141264
32.412942,50,155.164259
29.46617,50,155.187177
30.244278,50,155.210064
29.124986,50,155.232548
28.574046,50,155.255112
28.677506,50,155.281007
29.47421,50,155.305849
29.648138,50,155.33028
33.138054,50,155.353643
30.853135,50,155.377226
28.769908,50,155.400166
31.908906,50,155.423785
31.114734,50,155.449695
32.005159,50,155.474357
33.792279,50,155.497437
35.848012,50,155.5197
35.705009,46,155.543709
36.042967,50,155.566707
36.826034,50,155.591283
34.110727,50,155.614591
30.399935,50,155.638372
31.82214,50,155.669234
33.831458,50,155.701634
28.975943,50,155.724701
31.010622,50,155.747608
28.607564,50,155.770965
30.078949,50,155.796814
28.84329,50,155.819797
29.196301,50,155.842774
31.243816,50,155.865916
29.050401,50,155.88845
29.236135,50,155.912048
28.949916,50,155.935249
29.138779,50,155.958624
29.760168,50,155.981673
29.065105,50,156.004647
29.186699,50,156.028969
29.051628,50,156.052232
29.007607,50,156.076988
29.051834,50,156.101995
29.006681,50,156.125228
29.169495,50,156.147984
29.127359,50,156.171033
29.071155,50,156.193837
28.956159,50,156.216193
29.162914,50,156.238596
29.978406,50,156.262341
29.097077,50,156.284673
29.129025,50,156.307901
29.145985,50,156.331503
29.120755,50,156.356309
29.209456,50,156.380278
29.014757,50,156.403985
29.141678,50,156.427347
28.972286,50,156.450128
29.175699,50,156.473315
29.142807,50,156.518727
29.160333,50,156.559601
29.237617,50,156.586622
28.938889,50,156.613078
29.060441,50,156.637457
29.976127,50,156.663853
29.080414,50,156.688311
29.217666,50,156.714705
29.163189,50,156.744622
29.166396,50,156.76882
29.208115,50,156.796639
29.17631,50,156.821461
28.979535,50,156.847941
29.110597,50,156.872207
29.091717,50,156.896342
29.978482,50,156.918816
29.208098,50,156.942126
29.157833,50,156.965134
29.033514,50,156.987755
29.256629,50,157.010477
28.937765,50,157.034171
29.068674,50,157.057203
29.057046,50,157.08269
29.026049,50,157.111662
29.022539,50,157.136723
29.010024,50,157.161162
29.223294,50,157.184012
28.607505,50,157.206602
29.184405,50,157.229463
29.124455,50,157.252061
29.153927,50,157.276093
29.018081,50,157.29905
28.988173,50,157.322753
29.096639,50,157.345438
29.17976,50,157.368139
29.152102,50,157.391599
29.116886,50,157.414625
29.133186,50,157.437253
29.232311,50,157.460095
29.128953,50,157.482703
29.104181,50,157.507026
29.059557,50,157.530046
29.132063,50,157.553239
28.97186,50,157.57584
29.176373,50,157.598843
29.100994,50,157.622226
29.190306,50,157.645896
29.196628,50,157.668677
29.028434,50,157.691701
29.169849,50,157.715174
29.065951,50,157.739274
29.097564,50,157.761627
29.095604,50,157.784403
29.017771,50,157.807027
29.029257,50,157.830361
29.180556,50,157.853441
29.277716,50,157.87684
29.231346,50,157.89965
29.144282,50,157.921905
29.039759,50,157.945279
29.193943,50,157.969695
29.132895,50,157.992553
29.220936,50,158.015667
29.029388,50,158.038314
29.070096,50,158.061691
29.173582,50,158.087754
29.047483,50,158.115079
29.0325,50,158.140353
28.931844,50,158.166026
29.008923,50,158.189235
29.108732,50,158.213086
29.187448,50,158.236562
29.053557,50,158.259983
28.978298,50,158.28289
29.109326,50,158.30626
30.065862,50,158.328791
29.01304,50,158.351436
29.96274,50,158.374044
29.069724,50,158.396673
29.14613,50,158.41927
29.203524,50,158.443761
29.183187,50,158.466365
29.063207,50,158.49153
29.045075,50,158.51475
29.024189,50,158.537564
29.05525,50,158.560424
29.241958,50,158.583306
29.249914,50,158.605832
29.198655,50,158.628758
29.105715,50,158.651671
29.031473,50,158.675833
29.107075,50,158.698434
29.091715,50,158.721405
28.922442,50,158.744265
29.20183,50,158.766796
29.163716,50,158.789839
29.246904,50,158.813031
29.073124,50,158.835574
29.23984,50,158.858486
29.228262,50,158.881024
29.134552,50,158.904999
29.023066,50,158.927796
29.041911,50,158.950156
29.008403,50,158.973087
28.967994,50,158.995698
29.107094,50,159.018721
29.020865,50,159.042211
29.21958,50,159.070614
28.980908,50,159.09734
29.172848,50,159.12038
29.010249,50,159.145054
