#{"t_start": 1764146669.8800461, "env_id": "None"}
r,l,t
26.365319,9,5.43827
26.468152,9,5.440095
26.369706,9,5.441911
26.352356,9,5.443738
26.3086,9,5.445573
26.269339,9,5.447398
26.358911,9,5.449223
26.358251,9,5.451036
26.362318,9,5.452859
26.2785,9,5.50652
26.305247,9,5.508495
26.421668,9,5.510361
26.270207,9,5.512222
26.398069,9,5.514079
26.450261,9,5.51592
26.365004,9,5.517747
26.333623,9,5.519593
26.380042,9,5.521418
26.33017,9,5.523255
26.37959,9,5.525116
26.31717,9,5.52697
26.320303,9,5.528795
26.373891,9,5.530638
26.347621,9,5.532531
26.365001,9,5.534379
26.395162,9,5.536249
26.417611,9,5.538158
26.404941,9,5.540002
26.438035,9,5.54187
26.401004,9,5.543708
26.37364,9,5.545552
26.441612,9,5.547414
26.35329,9,5.602616
26.431273,9,5.604524
26.380832,9,5.606394
26.441721,9,5.608235
26.345908,9,5.610086
26.352298,9,5.611924
26.423269,9,5.613768
26.316057,9,5.61561
26.379143,9,5.617449
26.431175,9,5.619283
26.41373,9,5.621128
26.3987,9,5.622966
26.321482,9,5.6248
26.364919,9,5.626627
26.321882,9,5.628467
26.31759,9,5.630304
26.421785,9,5.632124
26.321692,9,5.633947
26.371281,9,5.635782
26.417546,9,5.63761
26.376648,9,5.639433
26.25111,9,5.641262
26.36527,9,5.695862
26.383059,9,5.697791
26.451189,9,5.699656
26.37284,9,5.701491
26.408039,9,5.703312
26.416094,9,5.705153
26.40352,9,5.706993
26.313535,9,5.708821
26.29692,9,5.710659
26.437515,9,5.7125
26.347942,9,5.71432
26.324709,9,5.716137
26.380729,9,5.717951
26.271567,9,5.719757
26.450097,9,5.721563
26.287167,9,5.723384
26.383139,9,5.725195
26.342905,9,5.727007
26.330409,9,5.728813
26.277328,9,5.730622
26.330597,9,5.732445
26.387287,9,5.734261
26.441963,9,5.788938
26.394568,9,5.7909
26.441164,9,5.792784
26.377423,9,5.794641
26.357907,9,5.796507
26.349206,9,5.798355
26.397154,9,5.800198
26.307321,9,5.802038
26.310292,9,5.803894
26.366979,9,5.805749
26.327368,9,5.807604
26.403582,9,5.809445
26.388963,9,5.811287
26.353454,9,5.813115
26.40491,9,5.814956
26.353536,9,5.816788
26.378801,9,5.818624
26.295909,9,5.820463
26.382419,9,5.822303
26.324295,9,5.824139
26.372795,9,5.825978
26.375348,9,5.827819
26.303215,9,5.88259
26.459107,9,5.884549
26.302638,9,5.886427
26.362172,9,5.888282
26.371957,9,5.890125
26.309685,9,5.891962
26.343065,9,5.893791
26.371921,9,5.895623
26.397397,9,5.897457
26.33529,9,5.899284
26.349179,9,5.901113
26.465504,9,5.902956
26.374598,9,5.904782
26.324715,9,5.9066
26.333198,9,5.908428
26.388596,9,5.910255
26.412272,9,5.912094
26.329497,9,5.913922
26.280409,9,5.915754
26.354827,9,5.917579
26.363503,9,5.919396
26.379124,9,5.921221
26.308675,9,5.97522
26.349097,9,5.977244
26.301954,9,5.979117
26.345291,9,5.980977
26.329643,9,5.982823
26.364978,9,5.984667
26.408075,9,5.986508
26.44722,9,5.988356
26.258008,9,5.990196
26.283908,9,5.992033
26.384715,9,5.993872
26.388661,9,5.995719
26.288737,9,5.997547
26.435028,9,5.999371
26.294526,9,6.001216
26.325015,9,6.003046
26.320346,9,6.004886
26.405483,9,6.006718
26.342274,9,6.008538
26.380764,9,6.010368
26.322619,9,6.012192
26.296927,9,6.014012
26.336269,9,6.015838
26.36447,9,6.070278
26.387836,9,6.07221
26.410172,9,6.074067
26.347015,9,6.075918
26.400557,9,6.077766
26.374481,9,6.079673
26.397405,9,6.081522
26.344209,9,6.083353
26.460845,9,6.085177
26.281026,9,6.087017
26.311942,9,6.088858
26.319171,9,6.090686
26.406803,9,6.092507
26.459172,9,6.094325
26.326668,9,6.096151
26.368954,9,6.097975
26.381791,9,6.099804
26.338917,9,6.101631
26.432969,9,6.103463
26.384658,9,6.105296
26.412892,9,6.107123
26.439768,9,6.108949
26.359149,9,6.163126
26.316637,9,6.165084
26.311365,9,6.166943
26.411628,9,6.168804
26.392031,9,6.170652
26.301172,9,6.172505
26.273501,9,6.174345
26.366434,9,6.176185
26.458143,9,6.178017
26.29092,9,6.179847
26.384235,9,6.181683
26.310875,9,6.183519
26.41863,9,6.185354
26.264356,9,6.187191
26.453781,9,6.189018
26.351697,9,6.190841
26.312426,9,6.192676
26.333888,9,6.194505
26.37893,9,6.196336
26.315219,9,6.198157
26.290301,9,6.199981
26.32731,9,6.201816
26.33867,9,6.256293
26.362791,9,6.258241
26.431849,9,6.260102
26.417874,9,6.261952
26.311552,9,6.263784
26.388372,9,6.265637
26.429118,9,6.267469
26.351384,9,6.269295
26.395434,9,6.271126
26.306921,9,6.272948
26.37446,9,6.274768
26.358932,9,6.276589
26.322669,9,6.278412
26.475898,9,6.280232
26.392539,9,6.282052
26.340935,9,6.283882
26.428915,9,6.285718
26.277836,9,6.287535
26.391943,9,6.289356
26.333022,9,6.291176
26.376468,9,6.292995
26.376025,9,6.29481
26.308718,9,6.34898
26.339946,9,6.350972
26.377905,9,6.352865
26.374338,9,6.354733
26.339766,9,6.356586
26.329448,9,6.358447
26.295516,9,6.360285
26.316846,9,6.362123
26.337045,9,6.363961
26.420194,9,6.365786
26.350859,9,6.367618
26.393072,9,6.369464
26.459999,9,6.371298
26.326207,9,6.37313
26.331951,9,6.374963
26.389275,9,6.376798
26.436872,9,6.378636
26.298853,9,6.38047
26.395045,9,6.382307
26.42009,9,6.38415
26.435938,9,6.385986
26.291795,9,6.387828
26.374012,9,6.389667
26.303085,9,6.445112
26.390429,9,6.447046
26.395511,9,6.448908
26.33208,9,6.450776
26.437225,9,6.452616
26.373052,9,6.454461
26.309842,9,6.456309
26.352572,9,6.458144
26.292669,9,6.459976
26.431856,9,6.461801
26.385277,9,6.463643
26.308107,9,6.465472
26.377288,9,6.467323
26.281401,9,6.469161
26.408247,9,6.470995
26.376372,9,6.472825
26.41114,9,6.474667
26.422989,9,6.476494
26.352506,9,6.478326
26.335277,9,6.48015
26.393669,9,6.481976
26.318647,9,6.483807
26.346146,9,6.537932
26.281119,9,6.539863
26.441925,9,6.541727
26.343679,9,6.543576
26.404086,9,6.545429
26.315092,9,6.547281
26.294554,9,6.549111
26.400371,9,6.55096
26.407518,9,6.552791
26.41372,9,6.554622
26.31506,9,6.55646
26.327933,9,6.55829
26.321943,9,6.560136
26.383271,9,6.561973
26.45227,9,6.563805
26.318403,9,6.56562
26.433983,9,6.567458
26.328739,9,6.569281
26.326784,9,6.571103
26.401967,9,6.572926
26.413465,9,6.574748
26.369796,9,6.576563
26.405869,9,6.631257
26.399121,9,6.633196
26.315833,9,6.635071
26.438941,9,6.636928
26.288299,9,6.638776
26.409859,9,6.640617
26.388457,9,6.642451
26.42933,9,6.644277
26.429363,9,6.646095
26.382669,9,6.647963
26.341763,9,6.649804
26.292011,9,6.651629
26.347652,9,6.653463
26.333745,9,6.655287
26.343349,9,6.657105
26.422785,9,6.658923
26.37401,9,6.660752
26.290888,9,6.662577
26.331182,9,6.664393
26.3874,9,6.666215
26.264584,9,6.668069
26.32768,9,6.669896
26.349002,9,6.724391
26.334808,9,6.726354
26.446246,9,6.728268
26.338635,9,6.730137
26.28252,9,6.731992
26.362391,9,6.733841
26.363873,9,6.735687
26.288928,9,6.737518
26.366016,9,6.739361
26.434276,9,6.741197
26.303527,9,6.743036
26.397453,9,6.74487
26.346444,9,6.746702
26.409973,9,6.748558
26.435231,9,6.750379
26.367375,9,6.752201
26.398273,9,6.754041
26.341877,9,6.755872
26.392736,9,6.757722
26.402361,9,6.759552
26.399187,9,6.761383
26.299567,9,6.763206
26.433435,9,6.816682
26.440793,9,6.818717
26.384232,9,6.820617
26.384673,9,6.822472
26.386742,9,6.824322
26.413168,9,6.826178
26.372479,9,6.828018
26.352748,9,6.829858
26.328309,9,6.831707
26.441735,9,6.833543
26.364719,9,6.835391
26.312586,9,6.837232
26.296687,9,6.839071
26.358011,9,6.840892
26.400349,9,6.842729
26.399795,9,6.844638
26.299648,9,6.84648
26.376725,9,6.848312
26.337823,9,6.85014
26.386787,9,6.851973
26.32595,9,6.853803
26.329422,9,6.855628
26.403177,9,6.857459
26.367107,9,6.912263
26.448106,9,6.914185
26.331817,9,6.916034
26.337188,9,6.917878
26.407085,9,6.919724
26.320286,9,6.921572
26.338752,9,6.923406
26.361361,9,6.925467
26.418506,9,6.927356
26.374447,9,6.929225
26.376732,9,6.931072
26.323236,9,6.93292
26.392397,9,6.934775
26.424568,9,6.936619
26.352939,9,6.938461
26.35429,9,6.940294
26.284763,9,6.94212
26.393716,9,6.944013
26.346295,9,6.945856
26.400664,9,6.947694
26.320314,9,6.94953
26.292512,9,6.951365
26.360351,9,7.009021
26.448481,9,7.010969
26.384053,9,7.012854
26.346703,9,7.014713
26.385197,9,7.016555
26.442286,9,7.018408
26.419749,9,7.020281
26.362702,9,7.022128
26.390606,9,7.023965
26.324767,9,7.0258
26.407894,9,7.027661
26.308944,9,7.029499
26.303305,9,7.031327
26.389272,9,7.03316
26.322473,9,7.034984
26.252446,9,7.036821
26.304029,9,7.038651
26.347678,9,7.040478
26.360266,9,7.042305
26.449649,9,7.04413
26.368573,9,7.045942
26.346505,9,7.047808
26.383486,9,7.102674
26.352953,9,7.10464
26.397259,9,7.106519
26.34004,9,7.108414
26.405592,9,7.110257
26.348217,9,7.112104
26.388856,9,7.113944
26.341464,9,7.115784
26.376349,9,7.117632
26.375266,9,7.119473
26.298884,9,7.121297
26.335863,9,7.123136
26.427478,9,7.12497
26.350321,9,7.126799
26.36903,9,7.128625
26.337099,9,7.130453
26.332807,9,7.132283
26.387142,9,7.134117
26.366066,9,7.135953
26.337288,9,7.137794
26.334555,9,7.139642
26.377715,9,7.141485
26.366529,9,7.197205
26.319507,9,7.199216
26.359336,9,7.201105
26.380697,9,7.202958
26.303143,9,7.204815
26.296426,9,7.206656
26.312418,9,7.208534
26.344051,9,7.210416
26.323458,9,7.212331
26.332495,9,7.214257
26.298918,9,7.216169
26.300145,9,7.218017
26.276564,9,7.219856
26.346518,9,7.221688
26.407092,9,7.223516
26.42266,9,7.225355
26.342765,9,7.227183
26.331826,9,7.229008
26.316723,9,7.230826
26.446078,9,7.232647
26.381799,9,7.234477
26.293904,9,7.236303
26.264704,9,7.23814
26.380811,9,7.292332
26.370647,9,7.294263
26.258961,9,7.296117
26.417056,9,7.297955
26.284366,9,7.299785
26.352107,9,7.301644
26.317938,9,7.30349
26.384378,9,7.30534
26.358873,9,7.307178
26.335059,9,7.309046
26.306491,9,7.310894
26.35669,9,7.312715
26.437276,9,7.314544
26.414745,9,7.316366
26.349608,9,7.318199
26.359499,9,7.320042
26.349561,9,7.321872
26.398655,9,7.323699
26.342848,9,7.32552
26.355991,9,7.327385
26.361224,9,7.329213
26.407921,9,7.33104
26.352057,9,7.38531
26.395709,9,7.387256
26.288225,9,7.389129
26.341477,9,7.39099
26.309588,9,7.392845
26.408644,9,7.394701
26.384437,9,7.396544
26.360065,9,7.398385
26.301459,9,7.400218
26.416784,9,7.402049
26.393591,9,7.403883
26.327146,9,7.405718
26.387103,9,7.407543
26.452676,9,7.409374
26.380789,9,7.41122
26.421086,9,7.413058
26.351497,9,7.414895
26.328722,9,7.416733
26.385902,9,7.418562
26.374033,9,7.420386
26.2833,9,7.422227
26.32258,9,7.424068
26.346248,9,7.478649
26.399343,9,7.480597
26.413047,9,7.48246
26.349263,9,7.484317
26.333667,9,7.486168
26.408499,9,7.488052
26.330781,9,7.489891
26.351808,9,7.491728
26.34559,9,7.493556
26.368714,9,7.495376
26.401901,9,7.497206
26.309315,9,7.499023
26.301512,9,7.50085
26.335835,9,7.502685
26.388153,9,7.504513
26.367571,9,7.506335
26.320289,9,7.508155
26.297311,9,7.509977
26.377264,9,7.511808
26.394124,9,7.513626
26.322629,9,7.515444
26.440504,9,7.517263
26.33271,9,7.570973
26.420765,9,7.572942
26.401707,9,7.574817
26.402573,9,7.576685
26.361537,9,7.578526
26.289549,9,7.580384
26.398429,9,7.582235
26.351311,9,7.584063
26.403663,9,7.585898
26.401063,9,7.587737
26.308464,9,7.589562
26.396944,9,7.591397
26.357126,9,7.59323
26.387143,9,7.595063
26.426303,9,7.596897
26.37616,9,7.598732
26.345772,9,7.600569
26.425066,9,7.602399
26.437003,9,7.604228
26.394936,9,7.606061
26.357835,9,7.607898
26.275273,9,7.609723
26.434738,9,7.664121
26.363835,9,7.666147
26.28073,9,7.668031
26.363941,9,7.669943
26.366432,9,7.671787
26.324662,9,7.673639
26.392554,9,7.675481
26.330143,9,7.677317
26.360229,9,7.679134
26.402969,9,7.680963
26.365558,9,7.68279
26.345916,9,7.684646
26.342872,9,7.686484
26.38418,9,7.688318
26.443586,9,7.690151
26.340604,9,7.691984
26.316503,9,7.693822
26.370485,9,7.695665
26.351275,9,7.697491
26.292447,9,7.699319
26.381225,9,7.701167
26.314043,9,7.702991
26.343288,9,7.704819
26.414992,9,7.759094
26.281019,9,7.761036
26.363573,9,7.762906
26.38319,9,7.764766
26.402171,9,7.766612
26.383778,9,7.76846
26.356321,9,7.770298
26.370062,9,7.772133
26.379518,9,7.773962
26.403819,9,7.775788
26.356815,9,7.777622
26.386667,9,7.77944
26.377828,9,7.781276
26.434152,9,7.783113
26.460338,9,7.784937
26.421136,9,7.78677
26.385776,9,7.788608
26.301837,9,7.790433
26.332024,9,7.792272
26.314537,9,7.794095
26.393231,9,7.795933
26.302767,9,7.797772
26.370851,9,7.852195
26.406394,9,7.854136
26.320531,9,7.856008
26.368017,9,7.857873
26.367979,9,7.859731
26.374238,9,7.861578
26.400341,9,7.863409
26.325125,9,7.865254
26.335913,9,7.867114
26.319695,9,7.86895
26.320983,9,7.870801
26.402756,9,7.87264
26.338064,9,7.874475
26.340844,9,7.876308
26.391068,9,7.878142
26.417047,9,7.879967
26.398761,9,7.881802
26.452273,9,7.883634
26.358074,9,7.885464
26.373651,9,7.887303
26.396274,9,7.889129
26.392873,9,7.890962
26.388082,9,7.945384
26.318287,9,7.947354
26.399907,9,7.949226
26.387669,9,7.951083
26.40373,9,7.952931
26.366511,9,7.954773
26.338592,9,7.956602
26.26865,9,7.958438
26.341668,9,7.960272
26.423609,9,7.962106
26.41246,9,7.963929
26.3446,9,7.965756
26.902375,10,7.967781
26.27944,9,7.969607
26.455112,9,7.971436
26.41334,9,7.973258
26.338606,9,7.975088
26.381265,9,7.976911
26.376518,9,7.978738
26.343254,9,7.980563
26.406889,9,7.98239
26.383512,9,7.984221
26.318616,9,8.038078
26.383513,9,8.040033
26.320524,9,8.041922
26.419704,9,8.043784
26.37615,9,8.045635
26.313813,9,8.047504
26.403422,9,8.049337
26.408213,9,8.051174
26.36692,9,8.053016
26.423054,9,8.054847
26.273646,9,8.056676
26.342528,9,8.058507
26.331561,9,8.060324
26.347758,9,8.062156
26.358335,9,8.063967
26.335271,9,8.065781
26.411628,9,8.067636
26.421071,9,8.069478
26.364288,9,8.071301
26.356862,9,8.073128
26.314864,9,8.074951
26.435028,9,8.076779
26.329123,9,8.130872
26.438995,9,8.132881
26.277686,9,8.134738
26.376942,9,8.136595
26.354203,9,8.138445
26.380514,9,8.140285
26.319815,9,8.14214
26.322134,9,8.143979
26.350364,9,8.145816
26.356936,9,8.147652
26.371843,9,8.149486
26.333801,9,8.151332
26.433219,9,8.153169
26.400787,9,8.155001
26.413427,9,8.156822
26.375334,9,8.158648
26.460256,9,8.160469
26.336314,9,8.162295
26.366428,9,8.164147
26.384714,9,8.165981
26.346151,9,8.16781
26.414561,9,8.16963
26.380153,9,8.171465
26.387817,9,8.227515
26.352436,9,8.229509
26.335229,9,8.231417
26.38743,9,8.233291
26.332192,9,8.235196
26.329059,9,8.237034
26.345875,9,8.238883
26.315539,9,8.240728
26.312574,9,8.242566
26.410629,9,8.244403
26.386948,9,8.246248
26.394663,9,8.248085
26.409205,9,8.24991
26.290324,9,8.251743
26.381616,9,8.253565
26.404161,9,8.255407
26.394387,9,8.257224
26.24078,9,8.259048
26.422449,9,8.260874
26.295773,9,8.262694
26.388056,9,8.26454
26.380088,9,8.266373
26.310809,9,8.32213
26.413766,9,8.324065
26.380017,9,8.325918
26.326068,9,8.327775
26.333655,9,8.329626
26.335971,9,8.33147
26.377853,9,8.333311
26.373293,9,8.335143
26.362222,9,8.33698
26.321007,9,8.338815
26.393228,9,8.34065
26.368774,9,8.342482
26.351593,9,8.344316
26.383723,9,8.346143
26.334064,9,8.34797
26.344043,9,8.349791
26.389161,9,8.351623
26.324567,9,8.353436
26.385337,9,8.355274
26.400033,9,8.357098
26.329568,9,8.358923
26.33687,9,8.360757
26.343866,9,8.414761
26.304405,9,8.416711
26.392634,9,8.418584
26.386071,9,8.420451
26.407333,9,8.422309
26.325701,9,8.424189
26.462241,9,8.426051
26.395705,9,8.427908
26.316094,9,8.429751
26.36523,9,8.43158
26.377792,9,8.433416
26.34161,9,8.435248
26.369412,9,8.437077
26.457726,9,8.43893
26.270306,9,8.440771
26.344731,9,8.442608
26.330177,9,8.444451
26.415003,9,8.446295
26.378401,9,8.448127
26.361621,9,8.449962
26.366091,9,8.451801
26.329875,9,8.453623
26.260687,9,8.507666
26.383741,9,8.509632
26.357666,9,8.511518
26.317612,9,8.513377
26.439959,9,8.515234
26.344033,9,8.517079
26.291063,9,8.518916
26.347037,9,8.52074
26.393933,9,8.522579
26.282996,9,8.524399
26.409702,9,8.52623
26.418288,9,8.528058
26.339717,9,8.529887
26.431936,9,8.531706
26.44965,9,8.533533
26.42741,9,8.535362
26.34116,9,8.5372
26.405079,9,8.539029
26.310705,9,8.54086
26.390367,9,8.54268
26.387597,9,8.544503
26.306671,9,8.54632
26.328783,9,8.548153
26.315508,9,8.60156
26.316611,9,8.603475
26.331443,9,8.605344
26.394159,9,8.607202
26.353591,9,8.609046
26.340864,9,8.610894
26.391101,9,8.612735
26.303641,9,8.614574
26.378478,9,8.616413
26.323273,9,8.618244
26.457222,9,8.620083
26.321681,9,8.621911
26.380945,9,8.623737
26.401115,9,8.625558
26.327557,9,8.627383
26.420339,9,8.62921
26.385434,9,8.631041
26.309632,9,8.632871
26.329917,9,8.634696
26.333906,9,8.636529
26.397449,9,8.63835
26.325228,9,8.640174
26.310202,9,8.693717
26.340784,9,8.695613
26.435965,9,8.697473
26.399433,9,8.699325
26.358717,9,8.701171
26.277871,9,8.703008
26.399715,9,8.704835
26.386973,9,8.70667
26.308575,9,8.708502
26.397818,9,8.710319
26.379269,9,8.712153
26.377161,9,8.713971
26.381342,9,8.715805
26.338396,9,8.717629
26.335243,9,8.719452
26.360936,9,8.721265
26.420615,9,8.723092
26.328735,9,8.724913
26.360478,9,8.726732
26.351858,9,8.728551
26.316228,9,8.730373
26.361518,9,8.732196
26.437317,9,8.786235
26.420018,9,8.788157
26.322027,9,8.790052
26.399584,9,8.791932
26.409064,9,8.79381
26.327007,9,8.795679
26.371526,9,8.797542
26.319426,9,8.799409
26.370785,9,8.801252
26.405543,9,8.803101
26.236502,9,8.804949
26.328934,9,8.806778
26.302173,9,8.808633
26.31391,9,8.81047
26.353659,9,8.812313
26.363452,9,8.81416
26.441565,9,8.816009
26.296036,9,8.817864
26.397571,9,8.819702
26.353221,9,8.821554
26.3631,9,8.823399
26.312174,9,8.82524
26.33407,9,8.87836
26.454589,9,8.880291
26.384776,9,8.882149
26.356794,9,8.884006
26.352437,9,8.885845
26.334001,9,8.887698
26.316822,9,8.889522
26.294028,9,8.891351
26.355574,9,8.893177
26.379975,9,8.895017
26.316762,9,8.896844
26.32314,9,8.898676
26.358529,9,8.9005
26.395924,9,8.902324
26.336998,9,8.90414
26.336744,9,8.905964
26.387849,9,8.90778
26.363467,9,8.909602
26.389926,9,8.911415
26.447489,9,8.913236
26.415465,9,8.91506
26.407042,9,8.916887
26.311533,9,8.970196
26.366295,9,8.972174
26.358709,9,8.974061
26.329682,9,8.97592
26.290225,9,8.977767
26.273845,9,8.979591
26.360299,9,8.981431
26.355288,9,8.983253
26.388959,9,8.985079
26.379493,9,8.986903
26.377687,9,8.988723
26.347538,9,8.990544
26.35054,9,8.992373
26.29725,9,8.994175
26.33153,9,8.995991
26.361045,9,8.997797
26.372395,9,8.99962
26.372923,9,9.001439
26.297866,9,9.003257
26.303822,9,9.005079
26.322011,9,9.006913
26.382297,9,9.008742
26.421063,9,9.010563
26.372408,9,9.063636
26.384097,9,9.065581
26.477205,9,9.067454
26.312697,9,9.069312
26.409883,9,9.071158
26.300925,9,9.073005
26.364764,9,9.074858
26.317424,9,9.076693
26.372598,9,9.078543
26.389852,9,9.080378
26.344536,9,9.082215
26.303783,9,9.08404
26.307603,9,9.085871
26.311083,9,9.087688
26.314008,9,9.089523
26.333071,9,9.091354
26.337002,9,9.093175
26.403904,9,9.094997
26.379961,9,9.09682
26.339844,9,9.098635
26.361525,9,9.100468
26.348042,9,9.102296
26.318268,9,9.15569
26.431291,9,9.157591
26.423471,9,9.15944
26.324539,9,9.161317
26.387473,9,9.163167
26.339843,9,9.165022
26.394307,9,9.166849
26.439386,9,9.168668
26.376899,9,9.170503
26.253201,9,9.172337
26.308451,9,9.174173
26.293339,9,9.175988
26.26897,9,9.177823
26.300138,9,9.179654
26.384893,9,9.181481
26.362311,9,9.183303
26.383887,9,9.185131
26.335802,9,9.186958
26.419644,9,9.188791
26.402953,9,9.190623
26.359053,9,9.192449
26.252328,9,9.194279
26.312381,9,9.247321
26.352146,9,9.249278
26.435471,9,9.251157
26.375269,9,9.253012
26.409952,9,9.254854
26.347885,9,9.256696
26.469625,9,9.258539
26.355636,9,9.260384
26.269029,9,9.262248
26.303112,9,9.264091
26.285336,9,9.266477
26.367915,9,9.268523
26.321234,9,9.270427
26.337412,9,9.272307
26.318879,9,9.274603
26.341675,9,9.276488
26.4318,9,9.27836
26.308878,9,9.280231
26.386638,9,9.282116
26.293594,9,9.283979
26.331633,9,9.285826
26.306156,9,9.287659
26.369341,9,9.342599
26.370551,9,9.344554
26.388545,9,9.346434
26.325103,9,9.348285
26.447315,9,9.350139
26.392138,9,9.351979
26.321439,9,9.353811
26.296745,9,9.355648
26.324848,9,9.357496
26.397687,9,9.359332
26.936996,10,9.361362
26.286398,9,9.36319
26.327628,9,9.365018
26.419289,9,9.366845
26.314511,9,9.368673
26.351848,9,9.370493
26.329627,9,9.372331
26.343734,9,9.374146
26.327874,9,9.375955
26.437001,9,9.377764
26.317081,9,9.379574
26.341827,9,9.381388
26.350007,9,9.436204
26.432037,9,9.438263
26.387772,9,9.440194
26.322383,9,9.442056
26.400474,9,9.443909
26.394081,9,9.445749
26.394405,9,9.447583
26.38564,9,9.449402
26.483516,9,9.451225
26.300267,9,9.45305
26.375962,9,9.454888
26.391283,9,9.456732
26.372908,9,9.458561
26.395315,9,9.46041
26.373596,9,9.462264
26.378827,9,9.464107
26.378987,9,9.465939
26.347853,9,9.467805
26.323757,9,9.469628
26.352396,9,9.471469
26.431955,9,9.473339
26.328235,9,9.475175
26.293569,9,9.477013
26.324794,9,9.53077
26.3481,9,9.532685
26.344064,9,9.53458
26.358566,9,9.53646
26.334507,9,9.53832
26.347371,9,9.540184
26.272353,9,9.542025
26.344687,9,9.543855
26.395824,9,9.545687
26.354344,9,9.547511
26.335409,9,9.549348
26.383277,9,9.551173
26.289304,9,9.553014
26.410838,9,9.554839
26.335218,9,9.556664
26.443822,9,9.558487
26.396232,9,9.560338
26.431238,9,9.562163
26.296925,9,9.563994
26.412422,9,9.565826
26.442815,9,9.567661
26.405493,9,9.569486
26.430278,9,9.624377
26.363512,9,9.626351
26.346592,9,9.62823
26.413298,9,9.630095
26.425177,9,9.631948
26.358687,9,9.633801
26.372146,9,9.635679
26.386653,9,9.637527
26.351739,9,9.639383
26.391334,9,9.641247
26.412223,9,9.643101
26.368969,9,9.644944
26.461911,9,9.646793
26.3462,9,9.648647
26.427095,9,9.650504
26.378394,9,9.652357
26.376642,9,9.654194
26.418647,9,9.65602
26.319209,9,9.657844
26.323414,9,9.6597
26.354475,9,9.661533
26.369054,9,9.66337
26.33392,9,9.717431
26.32512,9,9.719382
26.357818,9,9.721263
26.409885,9,9.723119
26.246095,9,9.72497
26.307615,9,9.726807
26.293534,9,9.728655
26.30156,9,9.730493
26.414686,9,9.732334
26.429299,9,9.734184
26.39121,9,9.736033
26.319345,9,9.737872
26.348752,9,9.739704
26.338536,9,9.741534
26.381158,9,9.743359
26.327166,9,9.745184
26.299087,9,9.747009
26.451069,9,9.748829
26.342324,9,9.750658
26.422947,9,9.752486
26.268188,9,9.754317
26.323847,9,9.75615
26.378393,9,9.809652
26.381306,9,9.811611
26.328008,9,9.813482
26.323391,9,9.815344
26.378608,9,9.81719
26.456643,9,9.819052
26.320657,9,9.820898
26.341224,9,9.822743
26.392171,9,9.824769
26.353927,9,9.826857
26.350471,9,9.828927
26.290246,9,9.831006
26.390464,9,9.833067
26.410521,9,9.835145
26.343402,9,9.837229
26.340725,9,9.839312
26.411511,9,9.841391
26.37095,9,9.84347
26.353195,9,9.845547
26.391204,9,9.847626
26.376813,9,9.84971
26.367392,9,9.851779
26.368515,9,9.853856
26.295685,9,9.915593
26.342552,9,9.917757
26.322617,9,9.91987
26.350415,9,9.921978
26.269166,9,9.924075
26.400422,9,9.926161
26.455913,9,9.92824
26.353457,9,9.930328
26.426959,9,9.932411
26.357634,9,9.934489
26.336522,9,9.936571
26.424303,9,9.938656
26.342439,9,9.940725
26.319987,9,9.942784
26.401349,9,9.944858
26.425755,9,9.946913
26.383104,9,9.948976
26.314603,9,9.951045
26.34754,9,9.95311
26.370535,9,9.955176
26.38135,9,9.957243
26.406824,9,9.959317
26.364297,9,10.02112
26.416152,9,10.023289
26.326195,9,10.025392
26.391928,9,10.027491
26.339488,9,10.029476
26.268365,9,10.031306
26.328561,9,10.033154
26.337321,9,10.035563
26.44617,9,10.038212
26.413926,9,10.040345
26.383341,9,10.04256
26.368873,9,10.044878
26.388672,9,10.047839
26.404911,9,10.050035
26.399266,9,10.052151
26.383259,9,10.05426
26.305213,9,10.056367
26.357569,9,10.058455
26.360744,9,10.060539
26.431428,9,10.062622
26.415716,9,10.064708
26.381724,9,10.066792
26.340245,9,10.124664
26.354239,9,10.126579
26.37394,9,10.128423
26.406332,9,10.130273
26.309362,9,10.132113
26.400483,9,10.133952
26.394181,9,10.135793
26.33845,9,10.137626
26.390872,9,10.139594
26.392803,9,10.14165
26.341217,9,10.143725
26.322143,9,10.145784
26.360775,9,10.147852
26.371315,9,10.149911
26.361432,9,10.151784
26.301608,9,10.153621
26.336117,9,10.155445
26.341057,9,10.157273
26.323402,9,10.159111
26.382358,9,10.160935
26.419777,9,10.162765
26.327393,9,10.164581
26.407153,9,10.221058
26.371038,9,10.223028
26.446099,9,10.225127
26.33568,9,10.227229
26.346801,9,10.229319
26.392591,9,10.231422
26.403701,9,10.233501
26.373871,9,10.235509
26.389743,9,10.237343
26.403759,9,10.239187
26.394326,9,10.241016
26.325786,9,10.242845
26.417676,9,10.244668
26.321594,9,10.246482
26.297709,9,10.248494
26.300534,9,10.250568
26.415678,9,10.252627
26.389796,9,10.254695
26.398499,9,10.256756
26.317767,9,10.25881
26.359302,9,10.260882
26.356215,9,10.262958
26.401427,9,10.320879
26.344235,9,10.32316
26.39431,9,10.325306
26.310914,9,10.32741
26.252424,9,10.329513
26.387986,9,10.331607
26.439859,9,10.333699
26.372447,9,10.335788
26.329074,9,10.337877
26.368654,9,10.339971
26.323544,9,10.342066
26.358349,9,10.344171
26.381654,9,10.346257
26.359493,9,10.348321
26.370608,9,10.350408
26.356785,9,10.352501
26.350368,9,10.354609
26.477138,9,10.356734
26.328545,9,10.358823
26.426787,9,10.360886
26.394919,9,10.36297
